Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000180475	219960	OR10Q1	Q8NGQ4	X14427.ENSG00000180475	0	1	1
ENSG00000180479	51276	ZNF571	Q7Z3V5	X14428.ENSG00000180479	-0.352428571428572	0.419738478889727	1
ENSG00000180481	144321	GLIPR1L2	Q4G1C9	X14429.ENSG00000180481	-0.226819480519481	0.40377140243199	1
ENSG00000180483	245932	DEFB119	Q8N690	X14430.ENSG00000180483	0	1	1
ENSG00000180488	374986	MIGA1	Q8NAN2	X14431.ENSG00000180488	0.0712012987012984	0.661897976146897	1
ENSG00000180509	3753	KCNE1	P15382	X14432.ENSG00000180509	0.0337662337662332	0.94975088920431	1
ENSG00000180525	414235	PRR26	Q8N8Z3	X14433.ENSG00000180525	0.131477922077922	0.199682589489391	1
ENSG00000180530	8204	NRIP1	P48552	X14434.ENSG00000180530	-0.169700000000001	0.600319467472541	1
ENSG00000180532	201516	ZSCAN4	Q8NAM6	X14435.ENSG00000180532	-0.0256428571428571	0.449247875120028	1
ENSG00000180535	168620	BHLHA15	Q7RTS1	X14436.ENSG00000180535	-0.449	0.098365703195662	1
ENSG00000180537	221687	RNF182	Q8N6D2	X14437.ENSG00000180537	-0.0597831168831169	0.181495270875357	1
ENSG00000180543	85453	TSPYL5	Q86VY4	X14438.ENSG00000180543	0.212968831168831	0.345437043278946	1
ENSG00000180549	2529	FUT7	Q11130	X14439.ENSG00000180549	-0.210237662337663	0.514251585815903	1
ENSG00000180573	8334	HIST1H2AC	Q93077	X14440.ENSG00000180573	-0.224846753246754	0.206065984480191	1
ENSG00000180574	255308	EIF2S3B	Q2VIR3	X14441.ENSG00000180574	0.256102597402597	0.234638412819662	1
ENSG00000180592	387640	SKIDA1	Q1XH10	X14442.ENSG00000180592	-0.0509922077922078	0.815718190178498	1
ENSG00000180596	8347	HIST1H2BC	P62807	X14443.ENSG00000180596	-0.0512974025974023	0.722099506204737	1
ENSG00000180611	151963	MB21D2	Q8IYB1	X14444.ENSG00000180611	0.0196935064935064	0.958682370528823	1
ENSG00000180613	170825	GSX2	Q9BZM3	X14445.ENSG00000180613	-0.00158181818181818	0.624562180704323	1
ENSG00000180616	6752	SSTR2	P30874	X14446.ENSG00000180616	-0.0449714285714286	0.461661405400834	1
ENSG00000180626	84622	ZNF594	Q96JF6	X14447.ENSG00000180626	-0.136792207792208	0.528542310072265	1
ENSG00000180628	84333	PCGF5	Q86SE9	X14448.ENSG00000180628	0.131353246753246	0.293739545588965	1
ENSG00000180638	146802	SLC47A2	Q86VL8	X14449.ENSG00000180638	0.0909948051948052	0.354165407222496	1
ENSG00000180644	5551	PRF1	P14222	X14450.ENSG00000180644	-0.383603896103896	0.596699280293803	1
ENSG00000180658	79541	OR2A4	O95047	X14451.ENSG00000180658	-0.0661792207792208	0.740404803805661	1
ENSG00000180660	4081	MAB21L1	Q13394	X14452.ENSG00000180660	0.0545441558441558	0.573199358333022	1
ENSG00000180667	55432	YOD1	Q5VVQ6	X14453.ENSG00000180667	-0.239866233766234	0.366861295367271	1
ENSG00000180694	169200	TMEM64	Q6YI46	X14454.ENSG00000180694	0.397024675324676	0.098274287172236	1
ENSG00000180697	152065	C3orf22	Q8N5N4	X14455.ENSG00000180697	0.0987701298701299	0.30516984957029	1
ENSG00000180708	391107	OR10K2	Q6IF99	X14456.ENSG00000180708	0	1	1
ENSG00000180720	1132	CHRM4	P08173	X14457.ENSG00000180720	-0.00509610389610382	0.981627539312436	1
ENSG00000180730	387914	SHISA2	Q6UWI4	X14458.ENSG00000180730	0.0609961038961039	0.837362612674633	1
ENSG00000180739	53637	S1PR5	Q9H228	X14459.ENSG00000180739	-0.18528961038961	0.784112484205298	1
ENSG00000180745	119467	CLRN3	Q8NCR9	X14460.ENSG00000180745	0.0723142857142857	0.205216438506649	1
ENSG00000180758	80045	GPR157	Q5UAW9	X14461.ENSG00000180758	-0.20071038961039	0.678225590397991	1
ENSG00000180767	166012	CHST13	Q8NET6	X14462.ENSG00000180767	-0.0208142857142863	0.969629506515992	1
ENSG00000180772	186	AGTR2	P50052	X14463.ENSG00000180772	0	1	1
ENSG00000180773	120103	SLC36A4	Q6YBV0	X14464.ENSG00000180773	-0.146470129870131	0.351578175959181	1
ENSG00000180776	253832	ZDHHC20	Q5W0Z9	X14465.ENSG00000180776	0.027555844155843	0.84751852853485	1
ENSG00000180777	374860	ANKRD30B	Q9BXX2	X14466.ENSG00000180777	-0.000123376623376623	0.994304122926547	1
ENSG00000180785	143503	OR51E1	Q8TCB6	X14467.ENSG00000180785	0.0135428571428571	0.217607145076281	1
ENSG00000180787	124961	ZFP3	Q96NJ6	X14468.ENSG00000180787	0.122587012987013	0.503169591519882	1
ENSG00000180801	79642	ARSJ	Q5FYB0	X14469.ENSG00000180801	-0.0615142857142858	0.509712376581656	1
ENSG00000180806	3225	HOXC9	P31274	X14470.ENSG00000180806	0	1	1
ENSG00000180815	389840	MAP3K15	Q6ZN16	X14471.ENSG00000180815	0.000535064935064921	0.994248234076622	1
ENSG00000180817	5464	PPA1	Q15181	X14472.ENSG00000180817	0.177516883116883	0.0978695970919286	1
ENSG00000180818	3226	HOXC10	Q9NYD6	X14473.ENSG00000180818	0.146314285714286	0.0601801166595443	1
ENSG00000180822	389362	PSMG4	Q5JS54	X14474.ENSG00000180822	0.0220363636363634	0.919059173616762	1
ENSG00000180828	27319	BHLHE22	Q8NFJ8	X14475.ENSG00000180828	-0.00477272727272727	0.43478890552071	1
ENSG00000180834	79929	MAP6D1	Q9H9H5	X14476.ENSG00000180834	-0.00639870129870155	0.981240697298915	1
ENSG00000180855	10224	ZNF443	Q9Y2A4	X14477.ENSG00000180855	0.170685714285714	0.321842767404432	1
ENSG00000180871	3579	CXCR2	P25025	X14478.ENSG00000180871	-0.0397064935064937	0.892244778534065	1
ENSG00000180872	245915	DEFB112	Q30KQ8	X14479.ENSG00000180872	0	1	1
ENSG00000180875	64388	GREM2	Q9H772	X14480.ENSG00000180875	0.160968831168831	0.536492259980071	1
ENSG00000180878	160298	C11orf42	Q8N5U0	X14481.ENSG00000180878	0.00868051948051964	0.964722665444005	1
ENSG00000180879	6748	SSR4	P51571	X14482.ENSG00000180879	0.0406259740259739	0.590308484494257	1
ENSG00000180881	84698	CAPS2	Q9BXY5	X14483.ENSG00000180881	0.00675064935064901	0.985074084155905	1
ENSG00000180884	126375	ZNF792	Q3KQV3	X14484.ENSG00000180884	-0.0508948051948053	0.872075479245343	1
ENSG00000180891	404093	CUEDC1	Q9NWM3	X14485.ENSG00000180891	-0.379624675324676	0.366501905748793	1
ENSG00000180900	23513	SCRIB	Q14160	X14486.ENSG00000180900	0.0647948051948044	0.799825666834858	1
ENSG00000180901	23510	KCTD2	Q14681	X14487.ENSG00000180901	0.0173116883116883	0.86143307675048	1
ENSG00000180902	728294	D2HGDH	Q8N465	X14488.ENSG00000180902	0.085707792207792	0.660880990282627	1
ENSG00000180914	5021	OXTR	P30559	X14489.ENSG00000180914	-0.130962337662338	0.289713940511748	1
ENSG00000180917	55783	CMTR2	Q8IYT2	X14490.ENSG00000180917	0.124076623376623	0.571165044156458	1
ENSG00000180919	196335	OR56B4	Q8NH76	X14491.ENSG00000180919	-0.019138961038961	0.753878513793151	1
ENSG00000180921	286077	FAM83H	Q6ZRV2	X14492.ENSG00000180921	-0.00376493506493503	0.986150369882439	1
ENSG00000180929	118442	GPR62	Q9BZJ7	X14493.ENSG00000180929	0.0209168831168831	0.795147240060761	1
ENSG00000180934	120796	OR56A1	Q8NGH5	X14494.ENSG00000180934	-0.000749350649350653	0.967820079422512	1
ENSG00000180938	137209	ZNF572	Q7Z3I7	X14495.ENSG00000180938	0.0524506493506493	0.624979341991463	1
ENSG00000180953	400410	ST20	Q9HBF5	X14496.ENSG00000180953	-0.532225974025974	0.0811461483764942	1
ENSG00000180957	23760	PITPNB	P48739	X14497.ENSG00000180957	0.176390909090909	0.0357563874116521	1
ENSG00000180964	90843	TCEAL8	Q8IYN2	X14498.ENSG00000180964	-0.0411350649350651	0.814750214304295	1
ENSG00000180974	390081	OR52E4	Q8NGH9	X14499.ENSG00000180974	0	1	1
ENSG00000180979	255252	LRRC57	Q8N9N7	X14500.ENSG00000180979	-0.165679220779221	0.201888808951629	1
ENSG00000180988	390077	OR52N2	Q8NGI0	X14501.ENSG00000180988	-0.0788948051948052	0.2545154495315	1
ENSG00000180992	64928	MRPL14	Q6P1L8	X14502.ENSG00000180992	-0.18342077922078	0.271409034979887	1
ENSG00000180998	283554	GPR137C	Q8N3F9	X14503.ENSG00000180998	0.010361038961039	0.943428399746409	1
ENSG00000180999	92346	C1orf105	O95561	X14504.ENSG00000180999	0.498098701298702	0.00410150791400245	1
ENSG00000181001	79473	OR52N1	Q8NH53	X14505.ENSG00000181001	0.0626038961038961	0.538798226706283	1
ENSG00000181004	166379	BBS12	Q6ZW61	X14506.ENSG00000181004	0.0807857142857143	0.529137951669672	1
ENSG00000181007	284406	ZFP82	Q8N141	X14507.ENSG00000181007	0.115950649350649	0.646519800748588	1
ENSG00000181009	390075	OR52N5	Q8NH56	X14508.ENSG00000181009	0.0298116883116883	0.785337190636139	1
ENSG00000181013	284083	C17orf47	Q8NEP4	X14509.ENSG00000181013	0.0479909090909091	0.572506855184072	1
ENSG00000181016	286006	LSMEM1	Q8N8F7	X14510.ENSG00000181016	0.0624948051948057	0.871285385131567	1
ENSG00000181019	1728	NQO1	P15559	X14511.ENSG00000181019	0.485166233766234	0.05873234807438	1
ENSG00000181023	387748	OR56B1	Q8NGI3	X14512.ENSG00000181023	-0.319090909090909	0.0938039686206413	1
ENSG00000181026	64782	AEN	Q8WTP8	X14513.ENSG00000181026	0.0928012987012986	0.664976172837968	1
ENSG00000181027	79147	FKRP	Q9H9S5	X14514.ENSG00000181027	0.0307363636363631	0.832881701141654	1
ENSG00000181029	126003	TRAPPC5	Q8IUR0	X14515.ENSG00000181029	-0.439049350649351	0.164887291935497	1
ENSG00000181031	9501	RPH3AL	Q9UNE2	X14516.ENSG00000181031	-0.484985714285715	0.246350225419005	1
ENSG00000181035	284439	SLC25A42	Q86VD7	X14517.ENSG00000181035	-0.0179415584415584	0.954849509229559	1
ENSG00000181036	343413	FCRL6	Q6DN72	X14518.ENSG00000181036	0.147828571428572	0.824377772044693	1
ENSG00000181038	124512	METTL23	Q86XA0	X14519.ENSG00000181038	0.0767727272727273	0.73729046335382	1
ENSG00000181045	284129	SLC26A11	Q86WA9	X14520.ENSG00000181045	0.00598181818181809	0.978928939398714	1
ENSG00000181061	25994	HIGD1A	Q9Y241	X14521.ENSG00000181061	-0.055131168831169	0.834055986538449	1
ENSG00000181072	1129	CHRM2	P08172	X14522.ENSG00000181072	0.0420571428571428	0.0670244271557964	1
ENSG00000181074	390072	OR52N4	Q8NGI2	X14523.ENSG00000181074	-0.20392987012987	0.513482870076917	1
ENSG00000181085	225689	MAPK15	Q8TD08	X14524.ENSG00000181085	0.176228571428571	0.310153463948268	1
ENSG00000181090	79813	EHMT1	Q9H9B1	X14525.ENSG00000181090	-0.00324025974025911	0.986354366990866	1
ENSG00000181092	9370	ADIPOQ	Q15848	X14526.ENSG00000181092	-0.00115844155844156	0.919744976174569	1
ENSG00000181104	2149	F2R	P25116	X14527.ENSG00000181104	-0.189068831168831	0.682563611517526	1
ENSG00000181135	286075	ZNF707	Q96C28	X14528.ENSG00000181135	-0.078381818181818	0.627039847352101	1
ENSG00000181143	94025	MUC16	Q8WXI7	X14529.ENSG00000181143	0.0263961038961039	0.217862236614796	1
ENSG00000181163	4869	NPM1	P06748	X14530.ENSG00000181163	0.0575584415584418	0.803620420407577	1
ENSG00000181191	64219	PJA1	Q8NG27	X14531.ENSG00000181191	0.0840233766233765	0.727527297406997	1
ENSG00000181192	55526	DHTKD1	Q96HY7	X14532.ENSG00000181192	0.0971428571428572	0.699363595251655	1
ENSG00000181195	5179	PENK	P01210	X14533.ENSG00000181195	-0.308131168831169	0.0660380065467818	1
ENSG00000181215	389197	C4orf50	Q6ZRC1	X14534.ENSG00000181215	0.0700857142857143	0.631099145444337	1
ENSG00000181218	92815	HIST3H2A	Q7L7L0	X14535.ENSG00000181218	-0.251325974025974	0.26428790833376	1
ENSG00000181220	155061	ZNF746	Q6NUN9	X14536.ENSG00000181220	-0.0798818181818183	0.613800991076955	1
ENSG00000181222	5430	POLR2A	P24928	X14537.ENSG00000181222	-0.179741558441558	0.436331332292638	1
ENSG00000181234	92293	TMEM132C	Q8N3T6	X14538.ENSG00000181234	0.00422337662337663	0.735656919022072	1
ENSG00000181240	284427	SLC25A41	Q8N5S1	X14539.ENSG00000181240	0.0690155844155844	0.569741735769502	1
ENSG00000181264	219902	TMEM136	Q6ZRR5	X14540.ENSG00000181264	0.0236454545454545	0.741191780468842	1
ENSG00000181273	390181	OR5AK2	Q8NH90	X14541.ENSG00000181273	0	1	1
ENSG00000181274	23401	FRAT2	O75474	X14542.ENSG00000181274	-0.099075324675325	0.748768500219843	1
ENSG00000181284	284114	TMEM102	Q8N9M5	X14543.ENSG00000181284	-0.00207272727272748	0.99294296574462	1
ENSG00000181291	124842	TMEM132E	Q6IEE7	X14544.ENSG00000181291	0.00438701298701297	0.941353296467281	1
ENSG00000181315	79692	ZNF322	Q6U7Q0	X14545.ENSG00000181315	0.1705	0.613056029093632	1
ENSG00000181322	347736	NME9	Q86XW9	X14546.ENSG00000181322	0.0108727272727271	0.951024905273737	1
ENSG00000181323	374768	SPEM1	Q8N4L4	X14547.ENSG00000181323	-0.0290454545454546	0.427615951493874	1
ENSG00000181333	341208	HEPHL1	Q6MZM0	X14548.ENSG00000181333	0.0144233766233766	0.67103816704447	1
ENSG00000181350	388341	LRRC75A	Q8NAA5	X14549.ENSG00000181350	0.159628571428571	0.514489593923334	1
ENSG00000181355	266553	OFCC1	Q8IZS5	X14550.ENSG00000181355	-0.00901818181818182	0.437984873488327	1
ENSG00000181371	219484	OR5M8	Q8NGP6	X14551.ENSG00000181371	0	1	1
ENSG00000181374	6357	CCL13	Q99616	X14552.ENSG00000181374	0	1	1
ENSG00000181378	255101	CFAP65	Q6ZU64	X14553.ENSG00000181378	0.107596103896104	0.181164864516874	1
ENSG00000181381	91351	DDX60L	Q5H9U9	X14554.ENSG00000181381	0.147881818181818	0.561017590407785	1
ENSG00000181392	163183	SYNE4	Q8N205	X14555.ENSG00000181392	0.0268935064935066	0.87812420292478	1
ENSG00000181396	79701	OGFOD3	Q6PK18	X14556.ENSG00000181396	-0.218374025974026	0.278560792109009	1
ENSG00000181404	100287171	WASHC1	A8K0Z3	X14557.ENSG00000181404	-0.110446753246754	0.690174259339974	1
ENSG00000181408	2837	UTS2R	Q9UKP6	X14558.ENSG00000181408	-0.104612987012987	0.35515407539383	1
ENSG00000181409	9625	AATK	Q6ZMQ8	X14559.ENSG00000181409	0.334537662337662	0.358161545272753	1
ENSG00000181418	23109	DDN	O94850	X14560.ENSG00000181418	-0.0231896103896104	0.826863830387187	1
ENSG00000181433	55511	SAGE1	Q9NXZ1	X14561.ENSG00000181433	0.0171	0.212911653260751	1
ENSG00000181444	168544	ZNF467	Q7Z7K2	X14562.ENSG00000181444	-0.423018181818182	0.340019460612579	1
ENSG00000181449	6657	SOX2	P48431	X14563.ENSG00000181449	-0.00742727272727273	0.44316857688153	1
ENSG00000181450	339500	ZNF678	Q5SXM1	X14564.ENSG00000181450	-0.00935324675324696	0.974206796794089	1
ENSG00000181458	55076	TMEM45A	Q9NWC5	X14565.ENSG00000181458	-0.00383506493506497	0.978124755838156	1
ENSG00000181467	5912	RAP2B	P61225	X14566.ENSG00000181467	-0.19282077922078	0.343150242999119	1
ENSG00000181472	57621	ZBTB2	Q8N680	X14567.ENSG00000181472	0.0351311688311688	0.804783026842814	1
ENSG00000181481	84282	RNF135	Q8IUD6	X14568.ENSG00000181481	-0.305816883116883	0.423932375346663	1
ENSG00000181499	219874	OR6T1	Q8NGN1	X14569.ENSG00000181499	0	1	1
ENSG00000181513	79777	ACBD4	Q8NC06	X14570.ENSG00000181513	0.0273948051948045	0.909568992409418	1
ENSG00000181518	338662	OR8D4	Q8NGM9	X14571.ENSG00000181518	0.0335571428571429	0.206920878421284	1
ENSG00000181523	6448	SGSH	P51688	X14572.ENSG00000181523	-0.343387012987013	0.0141382895796051	1
ENSG00000181541	10586	MAB21L2	Q9Y586	X14573.ENSG00000181541	0.0714493506493507	0.779905766074098	1
ENSG00000181544	2187	FANCB	Q8NB91	X14574.ENSG00000181544	-0.201596103896104	0.304178709062579	1
ENSG00000181552	64184	EDDM3B	P56851	X14575.ENSG00000181552	0	1	1
ENSG00000181555	29072	SETD2	Q9BYW2	X14576.ENSG00000181555	0.0359506493506487	0.761044653970117	1
ENSG00000181562	10876	EDDM3A	Q14507	X14577.ENSG00000181562	0	1	1
ENSG00000181577	221416	C6orf223	Q8N319	X14578.ENSG00000181577	0.208525974025974	0.656676939028327	1
ENSG00000181585	259236	TMIE	Q8NEW7	X14579.ENSG00000181585	-0.0245610389610391	0.930755485450784	1
ENSG00000181588	399664	MEX3D	Q86XN8	X14580.ENSG00000181588	0.123522077922078	0.599875371218242	1
ENSG00000181609	390066	OR52D1	Q9H346	X14581.ENSG00000181609	0.1209	0.193368032661431	1
ENSG00000181610	51649	MRPS23	Q9Y3D9	X14582.ENSG00000181610	-0.108018181818182	0.443411467482027	1
ENSG00000181616	390067	OR52H1	Q8NGJ2	X14583.ENSG00000181616	-0.0293922077922078	0.872950038052201	1
ENSG00000181617	260436	FDCSP	Q8NFU4	X14584.ENSG00000181617	0	1	1
ENSG00000181619	64582	GPR135	Q8IZ08	X14585.ENSG00000181619	-0.077044155844156	0.770370253756533	1
ENSG00000181625	79008	SLX1B	Q9BQ83	X14586.ENSG00000181625	-0.0865831168831176	0.768486258457292	1
ENSG00000181626	342850	ANKRD62	A6NC57	X14587.ENSG00000181626	0.00121688311688312	0.911358364272813	1
ENSG00000181631	53829	P2RY13	Q9BPV8	X14588.ENSG00000181631	-0.584064935064935	0.368096463718253	1
ENSG00000181634	9966	TNFSF15	O95150	X14589.ENSG00000181634	-0.0086779220779221	0.873537688860457	1
ENSG00000181638	286128	ZFP41	Q8N8Y5	X14590.ENSG00000181638	-0.2162	0.432617187105973	1
ENSG00000181649	7262	PHLDA2	Q53GA4	X14591.ENSG00000181649	-0.123123376623377	0.729676224248666	1
ENSG00000181652	285973	ATG9B	Q674R7	X14592.ENSG00000181652	-0.250328571428571	0.50567072319256	1
ENSG00000181656	54112	GPR88	Q9GZN0	X14593.ENSG00000181656	-0.00454285714285718	0.943900243964824	1
ENSG00000181666	284459	HKR1	P10072	X14594.ENSG00000181666	-0.0279389610389616	0.891489805486186	1
ENSG00000181690	5324	PLAG1	Q6DJT9	X14595.ENSG00000181690	0.0556454545454544	0.817523125841451	1
ENSG00000181693	219469	OR8H1	Q8NGG4	X14596.ENSG00000181693	0	1	1
ENSG00000181698	390155	OR5T1	Q8NG75	X14597.ENSG00000181698	0	1	1
ENSG00000181704	286451	YIPF6	Q96EC8	X14598.ENSG00000181704	-0.136214285714286	0.370181933335852	1
ENSG00000181718	219464	OR5T2	Q8NGG2	X14599.ENSG00000181718	0	1	1
ENSG00000181722	26137	ZBTB20	Q9HC78	X14600.ENSG00000181722	0.107071428571429	0.606979106903465	1
ENSG00000181733	284383	OR2Z1	Q8NG97	X14601.ENSG00000181733	0.0494714285714286	0.205755290324799	1
ENSG00000181744	205428	DIPK2A	Q8NDZ4	X14602.ENSG00000181744	0.0990714285714284	0.641769007209538	1
ENSG00000181751	90355	C5orf30	Q96GV9	X14603.ENSG00000181751	-0.00562597402597425	0.979841615862439	1
ENSG00000181752	219453	OR8K5	Q8NH50	X14604.ENSG00000181752	0	1	1
ENSG00000181754	57463	AMIGO1	Q86WK6	X14605.ENSG00000181754	-0.163868831168831	0.63580694149476	1
ENSG00000181761	390152	OR8H3	Q8N146	X14606.ENSG00000181761	0	1	1
ENSG00000181767	390151	OR8H2	Q8N162	X14607.ENSG00000181767	0	1	1
ENSG00000181773	2827	GPR3	P46089	X14608.ENSG00000181773	0.129957142857143	0.506560744857559	1
ENSG00000181778	169693	TMEM252	Q8N6L7	X14609.ENSG00000181778	-0.0332428571428572	0.571585529267515	1
ENSG00000181781	284451	ODF3L2	Q3SX64	X14610.ENSG00000181781	-0.0161818181818182	0.430149988369529	1
ENSG00000181785	219447	OR5AS1	Q8N127	X14611.ENSG00000181785	0	1	1
ENSG00000181786	284382	ACTL9	Q8TC94	X14612.ENSG00000181786	-0.00238831168831171	0.958533564434887	1
ENSG00000181788	6478	SIAH2	O43255	X14613.ENSG00000181788	-0.0400935064935063	0.839212107066602	1
ENSG00000181789	22820	COPG1	Q9Y678	X14614.ENSG00000181789	-0.154858441558442	0.126304954770277	1
ENSG00000181790	575	ADGRB1	O14514	X14615.ENSG00000181790	0.0838064935064932	0.684976070867349	1
ENSG00000181803	341799	OR6S1	Q8NH40	X14616.ENSG00000181803	0.0407285714285714	0.206230047505673	1
ENSG00000181804	285195	SLC9A9	Q8IVB4	X14617.ENSG00000181804	0.0616220779220778	0.879595095925769	1
ENSG00000181817	84967	LSM10	Q969L4	X14618.ENSG00000181817	-0.305966233766234	0.159320348819775	1
ENSG00000181826	768211	RELL1	Q8IUW5	X14619.ENSG00000181826	-0.133062337662338	0.477110027670698	1
ENSG00000181827	64864	RFX7	Q2KHR2	X14620.ENSG00000181827	-0.082484415584416	0.709766184938738	1
ENSG00000181830	55343	SLC35C1	Q96A29	X14621.ENSG00000181830	-0.0725935064935068	0.814032182308259	1
ENSG00000181847	201633	TIGIT	Q495A1	X14622.ENSG00000181847	-0.238453246753247	0.576379487258597	1
ENSG00000181852	10193	RNF41	Q9H4P4	X14623.ENSG00000181852	-0.247954545454546	0.156824143929417	1
ENSG00000181856	6517	SLC2A4	P14672	X14624.ENSG00000181856	-0.0583948051948052	0.216528442288854	1
ENSG00000181867	94033	FTMT	Q8N4E7	X14625.ENSG00000181867	0	1	1
ENSG00000181873	200205	IBA57	Q5T440	X14626.ENSG00000181873	-0.103474025974026	0.692084059569034	1
ENSG00000181885	1366	CLDN7	O95471	X14627.ENSG00000181885	-0.102724675324676	0.648250158840339	1
ENSG00000181894	79673	ZNF329	Q86UD4	X14628.ENSG00000181894	-0.0549558441558441	0.84203940624815	1
ENSG00000181896	94039	ZNF101	Q8IZC7	X14629.ENSG00000181896	0.0482571428571425	0.846923320588581	1
ENSG00000181903	219432	OR4C6	Q8NH72	X14630.ENSG00000181903	0	1	1
ENSG00000181904	134553	C5orf24	Q7Z6I8	X14631.ENSG00000181904	0.0783480519480518	0.438431060805732	1
ENSG00000181915	84890	ADO	Q96SZ5	X14632.ENSG00000181915	-0.0492285714285719	0.582353275801392	1
ENSG00000181924	51287	COA4	Q9NYJ1	X14633.ENSG00000181924	-0.239393506493507	0.273141554970756	1
ENSG00000181927	81300	OR4P4	Q8NGL7	X14634.ENSG00000181927	0	1	1
ENSG00000181929	5571	PRKAG1	P54619	X14635.ENSG00000181929	-0.0252233766233765	0.872220075099393	1
ENSG00000181938	64785	GINS3	Q9BRX5	X14636.ENSG00000181938	-0.151571428571429	0.657001352306108	1
ENSG00000181939	81309	OR4C15	Q8NGM1	X14637.ENSG00000181939	0	1	1
ENSG00000181958	81328	OR4A15	Q8NGL6	X14638.ENSG00000181958	-0.0196636363636364	0.428973176803963	1
ENSG00000181961	81327	OR4A16	Q8NH70	X14639.ENSG00000181961	0	1	1
ENSG00000181963	119774	OR52K2	Q8NGK3	X14640.ENSG00000181963	0.0982610389610387	0.77895262476104	1
ENSG00000181965	4762	NEUROG1	Q92886	X14641.ENSG00000181965	0	1	1
ENSG00000181982	91050	CCDC149	Q6ZUS6	X14642.ENSG00000181982	-0.298219480519481	0.549302156542971	1
ENSG00000181991	64963	MRPS11	P82912	X14643.ENSG00000181991	-0.0705116883116888	0.755763349190618	1
ENSG00000182004	6635	SNRPE	P62304	X14644.ENSG00000182004	0.0451999999999995	0.715545923370942	1
ENSG00000182010	219790	RTKN2	Q8IZC4	X14645.ENSG00000182010	-0.102885714285714	0.791355624080301	1
ENSG00000182013	55228	PNMA8A	Q86V59	X14646.ENSG00000182013	-0.0530454545454546	0.231755792099713	1
ENSG00000182022	51363	CHST15	Q7LFX5	X14647.ENSG00000182022	-0.078237662337663	0.883646461771857	1
ENSG00000182035	149685	ADIG	Q0VDE8	X14648.ENSG00000182035	0.179357142857143	0.116571260291691	1
ENSG00000182040	124590	USH1G	Q495M9	X14649.ENSG00000182040	0.0379727272727273	0.0705472408764655	1
ENSG00000182050	25834	MGAT4C	Q9UBM8	X14650.ENSG00000182050	0.00184025974025974	0.575245744588224	1
ENSG00000182053	283116	TRIM49B	A6NDI0	X14651.ENSG00000182053	0	1	1
ENSG00000182054	3418	IDH2	P48735	X14652.ENSG00000182054	-0.0830272727272734	0.489177542454236	1
ENSG00000182070	23538	OR52A1	Q9UKL2	X14653.ENSG00000182070	0.0494142857142857	0.205757612976533	1
