Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000151353	129787	TMEM18	Q96B42	X9290.ENSG00000151353	-0.135815151515152	0.270457125525628	1
ENSG00000151360	55821	ALLC	Q8N6M5	X9291.ENSG00000151360	0.015775	0.349006071569932	1
ENSG00000151364	65987	KCTD14	Q9BQ13	X9292.ENSG00000151364	0.115495454545455	0.00772003786241984	1
ENSG00000151365	7069	THRSP	Q92748	X9293.ENSG00000151365	0.130724242424242	0.331736962761101	1
ENSG00000151366	4718	NDUFC2	O95298	X9294.ENSG00000151366	0.129746969696969	0.292459076546467	1
ENSG00000151376	10873	ME3	Q16798	X9295.ENSG00000151376	-0.0302568181818183	0.903340303290443	1
ENSG00000151379	343930	MSGN1	A6NI15	X9296.ENSG00000151379	0	1	1
ENSG00000151388	81792	ADAMTS12	P58397	X9297.ENSG00000151388	0.0628136363636364	0.161842410414176	1
ENSG00000151413	80224	NUBPL	Q8TB37	X9298.ENSG00000151413	0.0923984848484851	0.758487737864333	1
ENSG00000151414	140609	NEK7	Q8TDX7	X9299.ENSG00000151414	0.100962878787879	0.649550740597938	1
ENSG00000151418	127124	ATP6V1G3	Q96LB4	X9300.ENSG00000151418	0.0163893939393941	0.922216225033174	1
ENSG00000151422	2241	FER	P16591	X9301.ENSG00000151422	0.0661674242424239	0.735587683821632	1
ENSG00000151445	63894	VIPAS39	Q9H9C1	X9302.ENSG00000151445	0.157975757575758	0.390737052885466	1
ENSG00000151458	57182	ANKRD50	Q9ULJ7	X9303.ENSG00000151458	0.329314393939394	0.194599925947248	1
ENSG00000151461	26019	UPF2	Q9HAU5	X9304.ENSG00000151461	0.0164681818181816	0.87122918236547	1
ENSG00000151465	8872	CDC123	O75794	X9305.ENSG00000151465	-0.0117249999999995	0.934981445915989	1
ENSG00000151466	132320	SCLT1	Q96NL6	X9306.ENSG00000151466	0.196617424242424	0.170917351157979	1
ENSG00000151468	83643	CCDC3	Q9BQI4	X9307.ENSG00000151468	0.0473409090909091	0.197294356061557	1
ENSG00000151470	132321	C4orf33	Q8N1A6	X9308.ENSG00000151470	0.105104545454546	0.536662677070839	1
ENSG00000151474	55691	FRMD4A	Q9P2Q2	X9309.ENSG00000151474	0.220403787878788	0.442984388336617	1
ENSG00000151475	83447	SLC25A31	Q9H0C2	X9310.ENSG00000151475	0.0172416666666667	0.346876865557715	1
ENSG00000151490	5800	PTPRO	Q16827	X9311.ENSG00000151490	0.450821212121212	0.0426425471339188	1
ENSG00000151491	2059	EPS8	Q12929	X9312.ENSG00000151491	0.0578651515151514	0.739432337128932	1
ENSG00000151498	27034	ACAD8	Q9UKU7	X9313.ENSG00000151498	0.0711681818181816	0.60488671998609	1
ENSG00000151500	29087	THYN1	Q9P016	X9314.ENSG00000151500	0.171695454545454	0.368569795908605	1
ENSG00000151502	112936	VPS26B	Q4G0F5	X9315.ENSG00000151502	0.0243265151515149	0.83310713851875	1
ENSG00000151503	23310	NCAPD3	P42695	X9316.ENSG00000151503	-0.0587500000000004	0.74812762139187	1
ENSG00000151532	143187	VTI1A	Q96AJ9	X9317.ENSG00000151532	0.0534568181818173	0.529780512715872	1
ENSG00000151552	5860	QDPR	P09417	X9318.ENSG00000151552	0.174630303030303	0.390546668515773	1
ENSG00000151553	57700	FAM160B1	Q5W0V3	X9319.ENSG00000151553	-0.186537878787879	0.321220348360382	1
ENSG00000151572	121601	ANO4	Q32M45	X9320.ENSG00000151572	0.0584083333333334	0.253139433940412	1
ENSG00000151575	374618	TEX9	Q8N6V9	X9321.ENSG00000151575	0.0182060606060604	0.934015266814251	1
ENSG00000151576	79691	QTRT2	Q9H974	X9322.ENSG00000151576	-0.000912878787879247	0.993126610868813	1
ENSG00000151577	1814	DRD3	P35462	X9323.ENSG00000151577	0.0464060606060606	0.160525555036377	1
ENSG00000151611	166785	MMAA	Q8IVH4	X9324.ENSG00000151611	-0.0203931818181818	0.881580021298059	1
ENSG00000151612	152485	ZNF827	Q17R98	X9325.ENSG00000151612	-0.0445553030303035	0.880295344446513	1
ENSG00000151615	5458	POU4F2	Q12837	X9326.ENSG00000151615	0.0241977272727273	0.144769178079845	1
ENSG00000151617	1909	EDNRA	P25101	X9327.ENSG00000151617	0.0739583333333333	0.091707062729909	1
ENSG00000151623	4306	NR3C2	P08235	X9328.ENSG00000151623	0.196680303030303	0.523759587673426	1
ENSG00000151632	1646	AKR1C2	P52895	X9329.ENSG00000151632	0.323259090909091	0.273901970624835	1
ENSG00000151640	10570	DPYSL4	O14531	X9330.ENSG00000151640	-0.0206606060606058	0.9678019192068	1
ENSG00000151650	27287	VENTX	O95231	X9331.ENSG00000151650	0.378423484848485	0.217305280541483	1
ENSG00000151651	101	ADAM8	P78325	X9332.ENSG00000151651	0.258252272727273	0.150714771318013	1
ENSG00000151655	3698	ITIH2	P19823	X9333.ENSG00000151655	0.0603060606060606	0.530702159908527	1
ENSG00000151657	22944	KIN	O60870	X9334.ENSG00000151657	0.0213659090909087	0.869041174193507	1
ENSG00000151665	5281	PIGF	Q07326	X9335.ENSG00000151665	0.263758333333333	0.207589535547026	1
ENSG00000151687	150709	ANKAR	Q7Z5J8	X9336.ENSG00000151687	0.152144696969697	0.470789193711055	1
ENSG00000151689	3628	INPP1	P49441	X9337.ENSG00000151689	0.124131060606061	0.465334533276626	1
ENSG00000151690	54842	MFSD6	Q6ZSS7	X9338.ENSG00000151690	-0.126165151515151	0.180747189255167	1
ENSG00000151692	9781	RNF144A	P50876	X9339.ENSG00000151692	0.0339568181818179	0.915124209149135	1
ENSG00000151693	8853	ASAP2	O43150	X9340.ENSG00000151693	-0.121504545454546	0.617596285639549	1
ENSG00000151694	6868	ADAM17	P78536	X9341.ENSG00000151694	0.120955303030303	0.503444264015692	1
ENSG00000151702	2313	FLI1	Q01543	X9342.ENSG00000151702	0.245790909090909	0.43296706028679	1
ENSG00000151704	3758	KCNJ1	P48048	X9343.ENSG00000151704	0.0669696969696969	0.813435102557597	1
ENSG00000151715	120224	TMEM45B	Q96B21	X9344.ENSG00000151715	0.0486636363636365	0.849017937093563	1
ENSG00000151718	80014	WWC2	Q6AWC2	X9345.ENSG00000151718	0.221061363636364	0.396041599990406	1
ENSG00000151725	79682	CENPU	Q71F23	X9346.ENSG00000151725	-0.114515151515152	0.617115304479127	1
ENSG00000151726	2180	ACSL1	P33121	X9347.ENSG00000151726	-0.101749242424243	0.738734220882917	1
ENSG00000151729	291	SLC25A4	P12235	X9348.ENSG00000151729	0.0756931818181815	0.751422839800717	1
ENSG00000151743	196394	AMN1	Q8IY45	X9349.ENSG00000151743	0.0360303030303027	0.884357944430255	1
ENSG00000151746	636	BICD1	Q96G01	X9350.ENSG00000151746	0.0778560606060601	0.803956933465232	1
ENSG00000151748	60485	SAV1	Q9H4B6	X9352.ENSG00000151748	-0.0129136363636365	0.948915626027957	1
ENSG00000151748	60485	SAV1	Q9H4B6	X9351.ENSG00000151748	-0.0688765151515151	0.698277924400411	1
ENSG00000151773	160857	CCDC122	Q5T0U0	X9353.ENSG00000151773	0.512620454545454	0.0631886224518738	1
ENSG00000151778	387923	SERP2	Q8N6R1	X9354.ENSG00000151778	0.114543181818182	0.406734084468471	1
ENSG00000151779	51594	NBAS	A2RRP1	X9355.ENSG00000151779	0.21004696969697	0.294826708068492	1
ENSG00000151789	79750	ZNF385D	Q9H6B1	X9356.ENSG00000151789	-0.0793181818181819	0.587499018025329	1
ENSG00000151790	6999	TDO2	P48775	X9357.ENSG00000151790	0.0403598484848485	0.42903491616579	1
ENSG00000151806	60558	GUF1	Q8N442	X9358.ENSG00000151806	-0.0451750000000005	0.677516986305214	1
ENSG00000151812	341880	SLC35F4	A4IF30	X9359.ENSG00000151812	0.183516666666667	0.0322256234747238	1
ENSG00000151834	2555	GABRA2	P47869	X9360.ENSG00000151834	0.056180303030303	0.285207789677209	1
ENSG00000151835	26278	SACS	Q9NZJ4	X9361.ENSG00000151835	0.0104249999999997	0.963628725184264	1
ENSG00000151838	729665	CCDC175	P0C221	X9362.ENSG00000151838	-0.250815909090909	0.195717421583482	1
ENSG00000151846	5042	PABPC3	Q9H361	X9363.ENSG00000151846	-0.0890371212121212	0.474190461758291	1
ENSG00000151849	55835	CENPJ	Q9HC77	X9364.ENSG00000151849	0.119843939393939	0.649994714093352	1
ENSG00000151876	26272	FBXO4	Q9UKT5	X9365.ENSG00000151876	0.139603787878788	0.494148313942001	1
ENSG00000151881	64417	TMEM267	Q0VDI3	X9366.ENSG00000151881	0.214746969696969	0.237292608790612	1
ENSG00000151882	56477	CCL28	Q9NRJ3	X9367.ENSG00000151882	0.020796212121212	0.91947483050526	1
ENSG00000151883	79668	PARP8	Q8N3A8	X9368.ENSG00000151883	0.0568750000000008	0.619440198202755	1
ENSG00000151892	2674	GFRA1	P56159	X9369.ENSG00000151892	-0.0226136363636364	0.488620211128161	1
ENSG00000151893	143384	CACUL1	Q86Y37	X9370.ENSG00000151893	0.124902272727273	0.43251574143133	1
ENSG00000151914	667	DST	Q03001	X9371.ENSG00000151914	0.14685303030303	0.452648912944307	1
ENSG00000151917	221336	BEND6	Q5SZJ8	X9372.ENSG00000151917	0.0113446969696969	0.91513242360628	1
ENSG00000151923	7073	TIAL1	Q01085	X9373.ENSG00000151923	0.0312136363636363	0.785352491033909	1
ENSG00000151929	9531	BAG3	O95817	X9374.ENSG00000151929	-0.125197727272727	0.445445429073439	1
ENSG00000151948	144423	GLT1D1	Q96MS3	X9375.ENSG00000151948	0.374935606060606	0.297267261070814	1
ENSG00000151952	121256	TMEM132D	Q14C87	X9376.ENSG00000151952	0.0366863636363636	0.182617199361325	1
ENSG00000151962	166863	RBM46	Q8TBY0	X9377.ENSG00000151962	0.0279833333333334	0.188663230623648	1
ENSG00000151967	29970	SCHIP1	P0DPB3	X9378.ENSG00000151967	-0.193285606060606	0.592137413701463	1
ENSG00000152034	84539	MCHR2	Q969V1	X9379.ENSG00000152034	0.0260083333333333	0.340603630339188	1
ENSG00000152049	23704	KCNE4	Q8WWG9	X9380.ENSG00000152049	0.00531666666666667	0.767583589308305	1
ENSG00000152056	130340	AP1S3	Q96PC3	X9381.ENSG00000152056	0.127091666666667	0.521990118416445	1
ENSG00000152061	9910	RABGAP1L	B7ZAP0, Q5R372	X9382.ENSG00000152061	0.0664886363636363	0.708716596461852	1
ENSG00000152076	91409	CCDC74B	Q96LY2	X9383.ENSG00000152076	0.0451333333333333	0.754807961856745	1
ENSG00000152078	148534	TMEM56	Q96MV1	X9384.ENSG00000152078	0.0399280303030303	0.521693629933017	1
ENSG00000152082	80097	MZT2B	Q6NZ67	X9385.ENSG00000152082	-0.141546212121213	0.159637264178677	1
ENSG00000152086	112714	TUBA3E	Q6PEY2	X9386.ENSG00000152086	0.0834159090909091	0.294629781005194	1
ENSG00000152092	460	ASTN1	O14525	X9387.ENSG00000152092	0.0404166666666667	0.264146388000365	1
ENSG00000152093	653275	CFC1B	P0CG36	X9388.ENSG00000152093	0.0163333333333333	0.348130496104277	1
ENSG00000152102	130074	FAM168B	A1KXE4	X9389.ENSG00000152102	-0.085615151515152	0.52561899453562	1
ENSG00000152104	5784	PTPN14	Q15678	X9390.ENSG00000152104	0.0712901515151515	0.611368180097198	1
ENSG00000152127	4249	MGAT5	Q09328	X9391.ENSG00000152127	-0.0490704545454548	0.820242815368411	1
ENSG00000152128	81615	TMEM163	Q8TC26	X9392.ENSG00000152128	-0.0219621212121211	0.945300097892242	1
ENSG00000152133	253635	GPATCH11	Q8N954	X9393.ENSG00000152133	0.101756060606061	0.42839132910928	1
ENSG00000152137	26353	HSPB8	Q9UJY1	X9394.ENSG00000152137	0.0618083333333333	0.129608566054116	1
ENSG00000152147	79833	GEMIN6	Q8WXD5	X9395.ENSG00000152147	0.115739393939394	0.65083897552005	1
ENSG00000152154	130733	TMEM178A	Q8NBL3	X9396.ENSG00000152154	0.172357575757576	0.140522318334259	1
ENSG00000152192	5457	POU4F1	Q01851	X9397.ENSG00000152192	-0.0542765151515152	0.267631825018651	1
ENSG00000152193	79596	RNF219	Q5W0B1	X9398.ENSG00000152193	-0.085477272727273	0.647871004220131	1
ENSG00000152207	57105	CYSLTR2	Q9NS75	X9399.ENSG00000152207	0.3246	0.262600210015414	1
ENSG00000152208	2895	GRID2	O43424	X9400.ENSG00000152208	0.0768583333333334	0.167759761105139	1
ENSG00000152213	115761	ARL11	Q969Q4	X9401.ENSG00000152213	0.298678787878788	0.429303718273524	1
ENSG00000152214	6014	RIT2	Q99578	X9402.ENSG00000152214	0	1	1
ENSG00000152217	26040	SETBP1	Q9Y6X0	X9403.ENSG00000152217	-0.168014393939394	0.480370268122449	1
ENSG00000152219	120534	ARL14EP	Q8N8R7	X9404.ENSG00000152219	0.232859848484848	0.197569925962188	1
ENSG00000152223	57724	EPG5	Q9HCE0	X9405.ENSG00000152223	-0.0426393939393945	0.777502763660748	1
ENSG00000152229	9050	PSTPIP2	Q9H939	X9406.ENSG00000152229	0.25650909090909	0.286203873853001	1
ENSG00000152234	498	ATP5F1A	P25705	X9407.ENSG00000152234	-0.00996590909091017	0.900399071416053	1
ENSG00000152240	115106	HAUS1	Q96CS2	X9408.ENSG00000152240	-0.019081818181818	0.929223371629998	1
ENSG00000152242	147339	C18orf25	Q96B23	X9409.ENSG00000152242	0.172737878787879	0.0559368509458585	1
ENSG00000152253	57405	SPC25	Q9HBM1	X9410.ENSG00000152253	-0.276241666666667	0.0866239461461712	1
ENSG00000152254	57818	G6PC2	Q9NQR9	X9411.ENSG00000152254	0	1	1
ENSG00000152256	5163	PDK1	Q15118	X9412.ENSG00000152256	0.072093939393939	0.6520859236013	1
ENSG00000152266	5741	PTH	P01270	X9413.ENSG00000152266	-0.0678	0.123619643428004	1
ENSG00000152270	5140	PDE3B	Q13370	X9414.ENSG00000152270	-0.141245454545455	0.561430916601642	1
ENSG00000152270	5140	PDE3B	Q13370	X9415.ENSG00000152270	-0.139775757575759	0.414899193207953	1
ENSG00000152284	83439	TCF7L1	Q9HCS4	X9416.ENSG00000152284	0.0380181818181816	0.795532526258437	1
ENSG00000152291	10618	TGOLN2	O43493	X9417.ENSG00000152291	0.0435242424242418	0.670405559147045	1
ENSG00000152292	284948	SH2D6	Q7Z4S9	X9418.ENSG00000152292	-0.126843939393939	0.44658941800077	1
ENSG00000152315	56659	KCNK13	Q9HB14	X9419.ENSG00000152315	0.120378787878788	0.443228340623658	1
ENSG00000152332	127933	UHMK1	Q8TAS1	X9420.ENSG00000152332	0.101740909090908	0.144681743143715	1
ENSG00000152348	83734	ATG10	Q9H0Y0	X9421.ENSG00000152348	-0.0424227272727272	0.699506135708719	1
ENSG00000152359	134359	POC5	Q8NA72	X9422.ENSG00000152359	-0.0807393939393939	0.621548786542344	1
ENSG00000152377	6695	SPOCK1	Q08629	X9423.ENSG00000152377	0.0301772727272725	0.915709028999733	1
ENSG00000152380	167555	FAM151B	Q6UXP7	X9424.ENSG00000152380	0.436809090909091	0.127437653810684	1
ENSG00000152382	117143	TADA1	Q96BN2	X9425.ENSG00000152382	0.140185606060606	0.172405056709728	1
ENSG00000152402	2977	GUCY1A2	P33402	X9426.ENSG00000152402	-0.014169696969697	0.611286632017432	1
ENSG00000152404	143884	CWF19L2	Q2TBE0	X9427.ENSG00000152404	0.198509848484849	0.234902125768471	1
ENSG00000152409	133746	JMY	Q8N9B5	X9428.ENSG00000152409	-0.136208333333333	0.561112156872954	1
ENSG00000152413	9456	HOMER1	Q86YM7	X9429.ENSG00000152413	-0.0867901515151519	0.754904948974474	1
ENSG00000152422	7518	XRCC4	Q13426	X9430.ENSG00000152422	0.243885606060606	0.384656229863894	1
ENSG00000152430	66037	BOLL	Q8N9W6	X9431.ENSG00000152430	0.137037878787879	0.447688398611358	1
ENSG00000152433	284306	ZNF547	Q8IVP9	X9432.ENSG00000152433	-0.101256060606061	0.665797540120277	1
ENSG00000152439	374928	ZNF773	Q6PK81	X9433.ENSG00000152439	-0.0205098484848486	0.921606055851608	1
ENSG00000152443	284309	ZNF776	Q68DI1	X9434.ENSG00000152443	0.0381712121212115	0.767802339820396	1
ENSG00000152454	10172	ZNF256	Q9Y2P7	X9435.ENSG00000152454	0.0475348484848485	0.815145420165485	1
ENSG00000152455	79723	SUV39H2	Q9H5I1	X9436.ENSG00000152455	0.327847727272727	0.154021335673725	1
ENSG00000152457	64421	DCLRE1C	Q96SD1	X9437.ENSG00000152457	-0.0278378787878788	0.846648918151125	1
ENSG00000152463	55301	OLAH	Q9NV23	X9438.ENSG00000152463	-0.184406060606061	0.239139583806083	1
ENSG00000152464	10557	RPP38	P78345	X9439.ENSG00000152464	0.10818409090909	0.407533407559888	1
ENSG00000152465	9397	NMT2	O60551	X9440.ENSG00000152465	0.210243939393939	0.470242492317675	1
ENSG00000152467	284312	ZSCAN1	Q8NBB4	X9441.ENSG00000152467	0.0151742424242424	0.838155495394071	1
ENSG00000152475	116412	ZNF837	Q96EG3	X9442.ENSG00000152475	-0.113630303030303	0.549655030393492	1
ENSG00000152484	219333	USP12	O75317	X9443.ENSG00000152484	0.126013636363636	0.52673228319243	1
ENSG00000152492	152137	CCDC50	Q8IVM0	X9444.ENSG00000152492	0.00178484848484854	0.993206828056577	1
ENSG00000152495	814	CAMK4	Q16566	X9445.ENSG00000152495	-0.0220969696969706	0.925409228324355	1
ENSG00000152503	55521	TRIM36	Q9NQ86	X9446.ENSG00000152503	0.214543939393939	0.271854137281036	1
ENSG00000152518	678	ZFP36L2	P47974	X9447.ENSG00000152518	-0.178596969696971	0.331893044258328	1
ENSG00000152520	255967	PAN3	Q58A45	X9448.ENSG00000152520	-0.0474280303030314	0.480198657229542	1
ENSG00000152527	130271	PLEKHH2	Q8IVE3	X9449.ENSG00000152527	-0.0467825757575758	0.835025133017607	1
ENSG00000152556	5213	PFKM	P08237	X9450.ENSG00000152556	0.0629977272727274	0.646491177070975	1
ENSG00000152558	114908	TMEM123	Q8N131	X9451.ENSG00000152558	-0.00978787878787877	0.926323167948724	1
ENSG00000152578	2893	GRIA4	P48058	X9452.ENSG00000152578	0.0303098484848485	0.709800626985043	1
ENSG00000152580	285313	IGSF10	Q6WRI0	X9453.ENSG00000152580	0.07625	0.351011279257488	1
ENSG00000152582	79925	SPEF2	Q9C093	X9454.ENSG00000152582	0.219685606060606	0.452440833233619	1
ENSG00000152583	8404	SPARCL1	Q14515	X9455.ENSG00000152583	0.0116416666666667	0.743639856376213	1
ENSG00000152591	1834	DSPP	Q9NZW4	X9456.ENSG00000152591	0.0122583333333333	0.20527262262659	1
ENSG00000152592	1758	DMP1	Q13316	X9457.ENSG00000152592	0.031025	0.212120460955211	1
ENSG00000152595	56955	MEPE	Q9NQ76	X9458.ENSG00000152595	0.01755	0.195589302321712	1
ENSG00000152601	4154	MBNL1	Q9NR56	X9459.ENSG00000152601	-0.0358159090909086	0.675785926129734	1
ENSG00000152611	133690	CAPSL	Q8WWF8	X9460.ENSG00000152611	-0.0624530303030303	0.0801618498142763	1
ENSG00000152620	133686	NADK2	Q4G0N4	X9461.ENSG00000152620	0.093874242424242	0.548125187356055	1
ENSG00000152642	23171	GPD1L	Q8N335	X9462.ENSG00000152642	-0.0119818181818188	0.960233334364073	1
ENSG00000152661	2697	GJA1	P17302	X9463.ENSG00000152661	0.0247439393939394	0.0122482421999969	1
ENSG00000152669	10309	CCNO	P22674	X9464.ENSG00000152669	0.0970977272727273	0.120592113535266	1
ENSG00000152670	54514	DDX4	Q9NQI0	X9465.ENSG00000152670	0.00442045454545454	0.864525965077892	1
ENSG00000152672	165530	CLEC4F	Q8N1N0	X9466.ENSG00000152672	0.231986363636364	0.259463592140238	1
ENSG00000152683	55676	SLC30A6	Q6NXT4	X9467.ENSG00000152683	0.283002272727273	0.284743853747313	1
ENSG00000152684	53918	PELO	Q9BRX2	X9468.ENSG00000152684	-0.0436545454545452	0.809063018649054	1
ENSG00000152689	25780	RASGRP3	Q8IV61	X9469.ENSG00000152689	0.110243181818182	0.661996508399847	1
ENSG00000152700	51128	SAR1B	Q9Y6B6	X9470.ENSG00000152700	0.0183810606060604	0.8787688870875	1
ENSG00000152705	347732	CATSPER3	Q86XQ3	X9471.ENSG00000152705	-0.0177909090909091	0.886803023773626	1
ENSG00000152749	160897	GPR180	Q86V85	X9472.ENSG00000152749	0.136107575757576	0.333947602978409	1
ENSG00000152760	200132	TCTEX1D1	Q8N7M0	X9473.ENSG00000152760	0.00162954545454544	0.987805145762021	1
ENSG00000152763	79819	WDR78	Q5VTH9	X9474.ENSG00000152763	-0.493942424242424	0.0692772127591506	1
ENSG00000152766	118932	ANKRD22	Q5VYY1	X9475.ENSG00000152766	-0.283039393939394	0.260932177766312	1
ENSG00000152767	10160	FARP1	Q9Y4F1	X9476.ENSG00000152767	-0.0670651515151513	0.811984133935872	1
ENSG00000152778	24138	IFIT5	Q13325	X9477.ENSG00000152778	0.233634848484848	0.102990797708183	1
ENSG00000152779	387700	SLC16A12	Q6ZSM3	X9478.ENSG00000152779	0.000401515151515135	0.992875143703526	1
ENSG00000152782	53354	PANK1	Q8TE04	X9479.ENSG00000152782	-0.0419939393939395	0.826227757638153	1
ENSG00000152784	56978	PRDM8	Q9NQV8	X9480.ENSG00000152784	-0.168679545454545	0.367162714547585	1
ENSG00000152785	651	BMP3	P12645	X9481.ENSG00000152785	0.0221712121212121	0.133744595529675	1
ENSG00000152795	9987	HNRNPDL	O14979	X9482.ENSG00000152795	0.0250507575757571	0.734970256483476	1
ENSG00000152804	3087	HHEX	Q03014	X9483.ENSG00000152804	0.362284090909091	0.259761519947322	1
ENSG00000152818	7402	UTRN	P46939	X9484.ENSG00000152818	0.117046969696968	0.411097275628692	1
ENSG00000152822	2911	GRM1	Q13255	X9485.ENSG00000152822	0.00267651515151515	0.921813817003635	1
ENSG00000152894	5796	PTPRK	Q15262	X9486.ENSG00000152894	0.0981712121212121	0.724220650475179	1
ENSG00000152904	9453	GGPS1	O95749	X9487.ENSG00000152904	0.0782356060606063	0.620320808471884	1
ENSG00000152910	85445	CNTNAP4	Q9C0A0	X9488.ENSG00000152910	0.023	0.341994142422078	1
ENSG00000152926	51351	ZNF117	Q03924	X9489.ENSG00000152926	0.313127272727273	0.0299373107659551	1
ENSG00000152932	115827	RAB3C	Q96E17	X9490.ENSG00000152932	-0.00201363636363649	0.983767027448607	1
ENSG00000152936	160492	LMNTD1	Q8N9Z9	X9491.ENSG00000152936	0.0127068181818182	0.520510058586817	1
ENSG00000152939	153562	MARVELD2	Q8N4S9	X9492.ENSG00000152939	-0.0938333333333334	0.465002447636393	1
ENSG00000152942	5884	RAD17	O75943	X9493.ENSG00000152942	0.0130999999999997	0.939959779411963	1
ENSG00000152944	9412	MED21	Q13503	X9494.ENSG00000152944	0.0121386363636361	0.898898664342165	1
ENSG00000152952	5352	PLOD2	O00469	X9495.ENSG00000152952	-0.00698636363636368	0.948627149245667	1
ENSG00000152953	55351	STK32B	Q9NY57	X9496.ENSG00000152953	-0.00565303030303038	0.967759714283115	1
ENSG00000152954	140767	NRSN1	Q8IZ57	X9497.ENSG00000152954	0.128542424242424	0.250488416955502	1
ENSG00000152969	152789	JAKMIP1	Q96N16	X9498.ENSG00000152969	0.0379598484848487	0.905404819307448	1
ENSG00000152977	7545	ZIC1	Q15915	X9499.ENSG00000152977	0.0884727272727272	0.201464644385024	1
ENSG00000152990	166647	ADGRA3	Q8IWK6	X9500.ENSG00000152990	0.442232575757576	0.0680052489582474	1
ENSG00000153002	1360	CPB1	P15086	X9501.ENSG00000153002	0.0512583333333333	0.275825767121776	1
ENSG00000153006	285672	SREK1IP1	Q8N9Q2	X9502.ENSG00000153006	-0.0461386363636367	0.753990945501758	1
ENSG00000153012	55203	LGI2	Q8N0V4	X9503.ENSG00000153012	0.0926939393939394	0.00877076230881992	1
ENSG00000153015	10283	CWC27	Q6UX04	X9504.ENSG00000153015	0.0275310606060599	0.870281479479475	1
ENSG00000153029	3140	MR1	Q95460	X9505.ENSG00000153029	0.0827765151515152	0.325683716283664	1
ENSG00000153037	6728	SRP19	P09132	X9506.ENSG00000153037	0.175543939393939	0.101791980251612	1
ENSG00000153044	64946	CENPH	Q9H3R5	X9507.ENSG00000153044	-0.0745704545454547	0.680282223648836	1
ENSG00000153046	9425	CDYL	Q9Y232	X9508.ENSG00000153046	-0.0827863636363637	0.403647703979113	1
ENSG00000153048	23589	CARHSP1	Q9Y2V2	X9509.ENSG00000153048	-0.142457575757576	0.275415027674292	1
ENSG00000153060	146279	TEKT5	Q96M29	X9510.ENSG00000153060	0.20319696969697	0.0576872604007079	1
ENSG00000153064	55024	BANK1	Q8NDB2	X9511.ENSG00000153064	-0.374893181818182	0.172421223846568	1
ENSG00000153066	51061	TXNDC11	Q6PKC3	X9512.ENSG00000153066	-0.0677204545454554	0.745882479284396	1
ENSG00000153071	1601	DAB2	P98082	X9513.ENSG00000153071	0.34160303030303	0.272266534107928	1
