Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000146909	64434	NOM1	Q5C9Z4	X8803.ENSG00000146909	0.101091666666667	0.692517059045004	0.941545468825736
ENSG00000146910	285888	CNPY1	Q3B7I2	X8804.ENSG00000146910	0.043875	0.122463639503326	0.847523194853295
ENSG00000146918	54892	NCAPG2	Q86XI2	X8805.ENSG00000146918	0.135745833333333	0.746729316922623	0.956282480671776
ENSG00000146926	136371	ASB10	Q8WXI3	X8806.ENSG00000146926	0.062775	0.11349169972344	0.847523194853295
ENSG00000146938	57502	NLGN4X	Q8N0W4	X8807.ENSG00000146938	0.0278958333333333	0.381192689538745	0.847523194853295
ENSG00000146950	357	SHROOM2	Q13796	X8808.ENSG00000146950	0.0314083333333333	0.247466189483116	0.847523194853295
ENSG00000146955	401409	RAB19	A4D1S5	X8809.ENSG00000146955	0.555008333333333	0.0742842280942335	0.847523194853295
ENSG00000146963	51631	LUC7L2	Q9Y383	X8810.ENSG00000146963	0.090691666666666	0.655838494500574	0.92679687461788
ENSG00000146966	27147	DENND2A	Q9ULE3	X8811.ENSG00000146966	0.00616249999999997	0.973944674428562	1
ENSG00000147003	57393	CLTRN	Q9HBJ8	X8812.ENSG00000147003	0.109166666666667	0.289782493783511	0.847523194853295
ENSG00000147010	30011	SH3KBP1	Q96B97	X8813.ENSG00000147010	0.0860958333333333	0.682248819911276	0.93851298746853
ENSG00000147027	83604	TMEM47	Q9BQJ4	X8814.ENSG00000147027	0.015675	0.308380825567589	0.847523194853295
ENSG00000147036	347404	LANCL3	Q6ZV70	X8815.ENSG00000147036	-0.00424583333333339	0.966265710369377	1
ENSG00000147041	94122	SYTL5	Q8TDW5	X8816.ENSG00000147041	0.00849166666666666	0.744162721661699	0.956010743813598
ENSG00000147044	8573	CASK	O14936	X8817.ENSG00000147044	0.196654166666665	0.443707218435578	0.857743110098418
ENSG00000147050	7403	KDM6A	O15550	X8818.ENSG00000147050	0.0755083333333332	0.798855008949569	0.973781411543205
ENSG00000147059	54466	SPIN2A	Q99865	X8819.ENSG00000147059	0.287825	0.273834125138879	0.847523194853295
ENSG00000147065	4478	MSN	P26038	X8820.ENSG00000147065	-0.131916666666668	0.316748045007015	0.847523194853295
ENSG00000147081	8852	AKAP4	Q5JQC9	X8821.ENSG00000147081	0.042725	0.389360421307766	0.847523194853295
ENSG00000147082	85417	CCNB3	Q8WWL7	X8822.ENSG00000147082	0.025025	0.805905335400777	0.975238591084843
ENSG00000147099	55869	HDAC8	Q9BY41	X8823.ENSG00000147099	0.0973666666666665	0.770964545995668	0.965671405343454
ENSG00000147100	6567	SLC16A2	P36021	X8824.ENSG00000147100	0.03755	0.557058652957583	0.893372775710811
ENSG00000147113	79742	DIPK2B	Q9H7Y0	X8825.ENSG00000147113	0.0427458333333333	0.764990612025274	0.96249080356771
ENSG00000147117	7712	ZNF157	P51786	X8826.ENSG00000147117	0.130204166666667	0.396434113782151	0.847523194853295
ENSG00000147118	7569	ZNF182	P17025	X8827.ENSG00000147118	0.161925	0.369555746564745	0.847523194853295
ENSG00000147119	56548	CHST7	Q9NS84	X8828.ENSG00000147119	-0.0241416666666673	0.918295749293743	1
ENSG00000147121	55634	KRBOX4	Q5JUW0	X8829.ENSG00000147121	0.0684624999999993	0.737995113800463	0.953913389334489
ENSG00000147123	54539	NDUFB11	Q9NX14	X8830.ENSG00000147123	0.00944166666666547	0.930049118652705	1
ENSG00000147124	7592	ZNF41	P51814	X8831.ENSG00000147124	0.2406	0.479901679172977	0.867679639383898
ENSG00000147127	347517	RAB41	Q5JT25	X8832.ENSG00000147127	0.176804166666667	0.364346702134906	0.847523194853295
ENSG00000147130	9203	ZMYM3	Q14202	X8833.ENSG00000147130	0.0559999999999987	0.809284762725667	0.97587785153412
ENSG00000147133	6872	TAF1	P21675	X8834.ENSG00000147133	0.00311250000000004	0.986134346170138	1
ENSG00000147138	84636	GPR174	Q9BXC1	X8835.ENSG00000147138	0.448266666666666	0.159123635224134	0.847523194853295
ENSG00000147140	4841	NONO	Q15233	X8836.ENSG00000147140	0.0218833333333324	0.829028232108646	0.9832144832636
ENSG00000147144	90060	CCDC120	Q96HB5	X8837.ENSG00000147144	0.538479166666666	0.0296118975537228	0.847523194853295
ENSG00000147145	2846	LPAR4	Q99677	X8838.ENSG00000147145	0.07945	0.299185838617899	0.847523194853295
ENSG00000147155	10682	EBP	Q15125	X8839.ENSG00000147155	-0.00210833333333454	0.9827687901157	1
ENSG00000147160	158835	AWAT2	Q6E213	X8840.ENSG00000147160	-0.0278916666666667	0.773899595930078	0.966370799998897
ENSG00000147162	8473	OGT	O15294	X8841.ENSG00000147162	0.198224999999999	0.185736625158611	0.847523194853295
ENSG00000147164	29934	SNX12	Q9UMY4	X8842.ENSG00000147164	0.204670833333333	0.0804704272843482	0.847523194853295
ENSG00000147166	26548	ITGB1BP2	Q9UKP3	X8843.ENSG00000147166	0.271358333333333	0.188339802831269	0.847523194853295
ENSG00000147168	3561	IL2RG	P31785	X8844.ENSG00000147168	0.441208333333333	0.217938992943908	0.847523194853295
ENSG00000147174	93953	GCNA	Q96QF7	X8845.ENSG00000147174	0.325258333333333	0.225119261498681	0.847523194853295
ENSG00000147180	7552	ZNF711	Q9Y462	X8846.ENSG00000147180	0.109025	0.593885467590748	0.903622163971493
ENSG00000147183	53336	CPXCR1	Q8N123	X8847.ENSG00000147183	0	1	1
ENSG00000147202	1730	DIAPH2	O60879	X8848.ENSG00000147202	-0.185683333333334	0.214863904915865	0.847523194853295
ENSG00000147206	56000	NXF3	Q9H4D5	X8849.ENSG00000147206	0	1	1
ENSG00000147223	92129	RIPPLY1	Q0D2K3	X8850.ENSG00000147223	-0.0275	0.26714846108097	0.847523194853295
ENSG00000147224	5631	PRPS1	P60891	X8851.ENSG00000147224	0.208825	0.216184698994328	0.847523194853295
ENSG00000147231	55086	RADX	Q6NSI4	X8852.ENSG00000147231	0.00274166666666579	0.993627558090252	1
ENSG00000147234	84443	FRMPD3	Q5JV73	X8853.ENSG00000147234	0.15215	0.224156115524358	0.847523194853295
ENSG00000147246	3358	HTR2C	P28335	X8854.ENSG00000147246	0.0273625	0.143351089628029	0.847523194853295
ENSG00000147251	139818	DOCK11	Q5JSL3	X8855.ENSG00000147251	0.131766666666666	0.589872615834057	0.903171595390085
ENSG00000147255	3547	IGSF1	Q8N6C5	X8856.ENSG00000147255	0.009725	0.437955359790866	0.855620959521828
ENSG00000147256	158763	ARHGAP36	Q6ZRI8	X8857.ENSG00000147256	0.116525	0.152207709934809	0.847523194853295
ENSG00000147257	2719	GPC3	P51654	X8858.ENSG00000147257	0.13805	0.212067979349237	0.847523194853295
ENSG00000147262	139760	GPR119	Q8TDV5	X8859.ENSG00000147262	0.112579166666667	0.130736077775093	0.847523194853295
ENSG00000147274	27316	RBMX	P38159	X8860.ENSG00000147274	0.243149999999999	0.0818006064317744	0.847523194853295
ENSG00000147316	79648	MCPH1	Q8NEM0	X8861.ENSG00000147316	0.114983333333333	0.47558873804711	0.866090811527135
ENSG00000147324	9258	MFHAS1	Q9Y4C4	X8862.ENSG00000147324	0.205541666666666	0.419511941558308	0.848638369827075
ENSG00000147364	26260	FBXO25	Q8TCJ0	X8863.ENSG00000147364	0.184404166666666	0.314104279028112	0.847523194853295
ENSG00000147378	89885	FATE1	Q969F0	X8864.ENSG00000147378	0	1	1
ENSG00000147381	4103	MAGEA4	P43358	X8865.ENSG00000147381	0.02595	0.400551672757828	0.847523194853295
ENSG00000147383	50814	NSDHL	Q15738	X8866.ENSG00000147383	-0.0126333333333336	0.948646319353513	1
ENSG00000147394	7739	ZNF185	O15231	X8867.ENSG00000147394	-0.187008333333334	0.607564901771489	0.909580479934926
ENSG00000147400	1069	CETN2	P41208	X8868.ENSG00000147400	0.0687666666666663	0.713868277366319	0.948071698197321
ENSG00000147403	6134	RPL10	P27635	X8869.ENSG00000147403	-0.0924458333333361	0.566973928084262	0.89521255175414
ENSG00000147408	55790	CSGALNACT1	Q8TDX6	X8870.ENSG00000147408	0.370516666666666	0.175844799064447	0.847523194853295
ENSG00000147416	526	ATP6V1B2	P21281	X8871.ENSG00000147416	-0.177975	0.44234989384457	0.857130971123332
ENSG00000147419	55246	CCDC25	Q86WR0	X8872.ENSG00000147419	-0.00660416666666631	0.97636703475129	1
ENSG00000147421	79618	HMBOX1	Q6NT76	X8873.ENSG00000147421	0.208704166666667	0.22266620827218	0.847523194853295
ENSG00000147432	1142	CHRNB3	Q05901	X8874.ENSG00000147432	-0.0118666666666667	0.36291579991048	0.847523194853295
ENSG00000147434	8973	CHRNA6	Q15825	X8875.ENSG00000147434	0.104179166666667	0.51381195442634	0.877013004436772
ENSG00000147437	2796	GNRH1	P01148	X8876.ENSG00000147437	0.1827375	0.403649202911943	0.847523194853295
ENSG00000147439	55909	BIN3	Q9NQY0	X8877.ENSG00000147439	-0.0397041666666672	0.843392404014883	0.988465015064307
ENSG00000147443	9046	DOK2	O60496	X8878.ENSG00000147443	0.0637041666666668	0.661871120938957	0.929544492794146
ENSG00000147454	51312	SLC25A37	Q9NYZ2	X8879.ENSG00000147454	-0.227875000000001	0.455568644490677	0.860996647599283
ENSG00000147457	91782	CHMP7	Q8WUX9	X8880.ENSG00000147457	0.182129166666666	0.550672951568754	0.892674538493373
ENSG00000147459	80005	DOCK5	Q9H7D0	X8881.ENSG00000147459	-0.392304166666667	0.0859808546301425	0.847523194853295
ENSG00000147465	6770	STAR	P49675	X8882.ENSG00000147465	0.401895833333333	0.00207764217437833	0.847523194853295
ENSG00000147471	11212	PLPBP	O94903	X8883.ENSG00000147471	0.0540083333333332	0.834040457974522	0.98506893281274
ENSG00000147475	11160	ERLIN2	O94905	X8884.ENSG00000147475	-0.222145833333334	0.331924893132745	0.847523194853295
ENSG00000147481	54212	SNTG1	Q9NSN8	X8885.ENSG00000147481	0.3577625	0.189559562921287	0.847523194853295
ENSG00000147485	137902	PXDNL	A1KZ92	X8886.ENSG00000147485	0.158758333333333	0.150798243873818	0.847523194853295
ENSG00000147488	9705	ST18	O60284	X8887.ENSG00000147488	0.0450083333333333	0.876261015726663	0.997299138979386
ENSG00000147509	8601	RGS20	O76081	X8888.ENSG00000147509	0.0826749999999998	0.734514743563959	0.953028750292985
ENSG00000147526	6867	TACC1	O75410	X8889.ENSG00000147526	-0.260170833333334	0.151492202195106	0.847523194853295
ENSG00000147533	51125	GOLGA7	Q7Z5G4	X8890.ENSG00000147533	0.173470833333332	0.328144311339146	0.847523194853295
ENSG00000147535	84513	PLPP5	Q8NEB5	X8891.ENSG00000147535	0.299795833333332	0.056217794752129	0.847523194853295
ENSG00000147536	84296	GINS4	Q9BRT9	X8892.ENSG00000147536	0.334629166666666	0.0908515089053183	0.847523194853295
ENSG00000147548	54904	NSD3	Q9BZ95	X8893.ENSG00000147548	0.227558333333333	0.149308767271102	0.847523194853295
ENSG00000147570	85479	DNAJC5B	Q9UF47	X8894.ENSG00000147570	-0.17845	0.309318096184265	0.847523194853295
ENSG00000147571	1392	CRH	P06850	X8895.ENSG00000147571	0.07835	0.212296313557975	0.847523194853295
ENSG00000147573	84675	TRIM55	Q9BYV6	X8896.ENSG00000147573	0.049875	0.387539993436123	0.847523194853295
ENSG00000147576	137872	ADHFE1	Q8IWW8	X8897.ENSG00000147576	0.2195	0.411414877341262	0.847523194853295
ENSG00000147586	28957	MRPS28	Q9Y2Q9	X8898.ENSG00000147586	-0.0294708333333341	0.894667575457691	1
ENSG00000147588	5375	PMP2	P02689	X8899.ENSG00000147588	0.0863	0.190667437911908	0.847523194853295
ENSG00000147592	51110	LACTB2	Q53H82	X8900.ENSG00000147592	0.179941666666666	0.650368601638849	0.925012536390059
ENSG00000147596	63978	PRDM14	Q9GZV8	X8901.ENSG00000147596	0.196433333333333	0.222090166915638	0.847523194853295
ENSG00000147601	7013	TERF1	P54274	X8902.ENSG00000147601	-0.00433750000000071	0.978601249951673	1
ENSG00000147604	6129	RPL7	P18124	X8903.ENSG00000147604	-0.00516666666666796	0.967812575177662	1
ENSG00000147606	115111	SLC26A7	Q8TE54	X8904.ENSG00000147606	-0.0229625	0.862355585203535	0.994070053271967
ENSG00000147613	85481	PSKH2	Q96QS6	X8905.ENSG00000147613	0	1	1
ENSG00000147614	245972	ATP6V0D2	Q8N8Y2	X8906.ENSG00000147614	0.162116666666667	0.251541291463851	0.847523194853295
ENSG00000147642	55638	SYBU	Q9NX95	X8907.ENSG00000147642	0.387633333333333	0.0108141019413083	0.847523194853295
ENSG00000147647	1807	DPYS	Q14117	X8908.ENSG00000147647	-0.0775	0.623388619922049	0.914489087090773
ENSG00000147649	92140	MTDH	Q86UE4	X8909.ENSG00000147649	0.0181999999999997	0.79128222183825	0.972339072959244
ENSG00000147650	29967	LRP12	Q9Y561	X8910.ENSG00000147650	0.305870833333333	0.245184363114005	0.847523194853295
ENSG00000147654	9166	EBAG9	O00559	X8911.ENSG00000147654	-0.252658333333333	0.17345235265796	0.847523194853295
ENSG00000147655	340419	RSPO2	Q6UXX9	X8912.ENSG00000147655	-0.106229166666667	0.270175564037446	0.847523194853295
ENSG00000147669	5440	POLR2K	P53803	X8913.ENSG00000147669	0.127658333333334	0.468217665063443	0.864108836028023
ENSG00000147676	114569	MAL2	Q969L2	X8914.ENSG00000147676	-0.04305	0.483031301410841	0.867950229257987
ENSG00000147677	8667	EIF3H	O15372	X8915.ENSG00000147677	-0.0825333333333337	0.332823951878392	0.847523194853295
ENSG00000147679	84294	UTP23	Q9BRU9	X8916.ENSG00000147679	-0.154629166666668	0.414847736316349	0.847523194853295
ENSG00000147684	4715	NDUFB9	Q9Y6M9	X8917.ENSG00000147684	0.0298124999999991	0.79218510192877	0.972339072959244
ENSG00000147687	83940	TATDN1	Q6P1N9	X8918.ENSG00000147687	0.0306791666666662	0.876280876828528	0.997299138979386
ENSG00000147689	84985	FAM83A	Q86UY5	X8919.ENSG00000147689	0.215154166666667	0.21389939491937	0.847523194853295
ENSG00000147697	56169	GSDMC	Q9BYG8	X8920.ENSG00000147697	-0.00750833333333333	0.800338639280325	0.974392887902161
ENSG00000147724	51059	FAM135B	Q49AJ0	X8921.ENSG00000147724	0.1204375	0.107060954260931	0.847523194853295
ENSG00000147789	7553	ZNF7	P17097	X8922.ENSG00000147789	0.116816666666667	0.526432876438526	0.882560386610363
ENSG00000147799	80728	ARHGAP39	Q9C0H5	X8923.ENSG00000147799	0.225291666666667	0.0222340354802695	0.847523194853295
ENSG00000147804	55630	SLC39A4	Q6P5W5	X8924.ENSG00000147804	-0.108554166666667	0.643757339815589	0.923147156253058
ENSG00000147813	93100	NAPRT	Q6XQN6	X8925.ENSG00000147813	-0.142545833333334	0.618007342674798	0.912866017832404
ENSG00000147852	7436	VLDLR	P98155	X8926.ENSG00000147852	0.275270833333333	0.0991588405534535	0.847523194853295
ENSG00000147853	50808	AK3	Q9UIJ7	X8927.ENSG00000147853	-0.0428833333333332	0.862324341235514	0.994070053271967
ENSG00000147854	115426	UHRF2	Q96PU4	X8928.ENSG00000147854	0.0269791666666671	0.884411362708454	0.999632285942409
ENSG00000147862	4781	NFIB	O00712	X8929.ENSG00000147862	0.0675791666666667	0.492937932444766	0.870965526727898
ENSG00000147869	9350	CER1	O95813	X8930.ENSG00000147869	0.0626	0.385674063078668	0.847523194853295
ENSG00000147872	123	PLIN2	Q99541	X8931.ENSG00000147872	-0.373741666666667	0.232563219480575	0.847523194853295
ENSG00000147873	3442	IFNA5	P01569	X8932.ENSG00000147873	-0.0770541666666667	0.625051416899618	0.91548083485119
ENSG00000147874	54801	HAUS6	Q7Z4H7	X8933.ENSG00000147874	-0.0235	0.9025277859097	1
ENSG00000147883	1030	CDKN2B	P42772	X8934.ENSG00000147883	0.104416666666666	0.691650435370632	0.941545468825736
ENSG00000147885	3449	IFNA16	P05015	X8935.ENSG00000147885	0.0167625	0.799116575772118	0.973781411543205
ENSG00000147889	1029	CDKN2A	P42771, Q8N726	X8936.ENSG00000147889	0.127720833333333	0.540141009714985	0.887481189343915
ENSG00000147894	203228	C9orf72	Q96LT7	X8937.ENSG00000147894	-0.598304166666667	0.011881490571885	0.847523194853295
ENSG00000147896	56832	IFNK	Q9P0W0	X8938.ENSG00000147896	-0.461016666666667	0.173549151507708	0.847523194853295
ENSG00000147905	84186	ZCCHC7	Q8N3Z6	X8939.ENSG00000147905	0.181629166666666	0.320617162050062	0.847523194853295
ENSG00000147912	26267	FBXO10	Q9UK96	X8940.ENSG00000147912	0.106495833333333	0.674899462220476	0.935395724881955
ENSG00000147955	10280	SIGMAR1	Q99720	X8941.ENSG00000147955	0.292220833333333	0.35490347425628	0.847523194853295
ENSG00000147996	220869	CBWD5	Q5RIA9	X8942.ENSG00000147996	0.172679166666666	0.239300296753715	0.847523194853295
ENSG00000148019	84131	CEP78	Q5JTW2	X8943.ENSG00000148019	0.279841666666667	0.431908669436006	0.85258815040008
ENSG00000148053	4915	NTRK2	Q16620	X8944.ENSG00000148053	0.150045833333333	0.304218131171059	0.847523194853295
ENSG00000148057	414328	IDNK	Q5T6J7	X8945.ENSG00000148057	0.363291666666666	0.0846139106541487	0.847523194853295
ENSG00000148082	53358	SHC3	Q92529	X8946.ENSG00000148082	0.106075	0.0274693014380199	0.847523194853295
ENSG00000148090	549	AUH	Q13825	X8947.ENSG00000148090	0.222383333333333	0.0857785664077212	0.847523194853295
ENSG00000148110	84641	MFSD14B	Q5SR56	X8948.ENSG00000148110	-0.0967500000000002	0.787558171987364	0.970862425842308
ENSG00000148120	84909	AOPEP	Q8N6M6	X8949.ENSG00000148120	0.185570833333333	0.388525671438203	0.847523194853295
ENSG00000148123	54886	PLPPR1	Q8TBJ4	X8950.ENSG00000148123	0.077025	0.384551167400397	0.847523194853295
ENSG00000148136	138804	OR13C4	Q8NGS5	X8951.ENSG00000148136	0	1	1
ENSG00000148143	58499	ZNF462	Q96JM2	X8952.ENSG00000148143	0.2174375	0.435798023476702	0.854532306902805
ENSG00000148153	58493	INIP	Q9NRY2	X8953.ENSG00000148153	-0.0460708333333336	0.855191557870637	0.991436411032322
ENSG00000148154	7357	UGCG	Q16739	X8954.ENSG00000148154	0.177	0.341584858537748	0.847523194853295
ENSG00000148156	10880	ACTL7B	Q9Y614	X8955.ENSG00000148156	0.0959625	0.26228011829047	0.847523194853295
ENSG00000148158	401548	SNX30	Q5VWJ9	X8956.ENSG00000148158	-0.255133333333334	0.134751775328875	0.847523194853295
ENSG00000148175	2040	STOM	P27105	X8957.ENSG00000148175	0.00165833333333321	0.99163393512958	1
ENSG00000148180	2934	GSN	P06396	X8958.ENSG00000148180	-0.0977833333333331	0.712576434991276	0.947968912311704
ENSG00000148187	92399	MRRF	Q96E11	X8959.ENSG00000148187	0.100929166666666	0.564850067577633	0.894636312389801
ENSG00000148200	2649	NR6A1	Q15406	X8960.ENSG00000148200	-0.392458333333333	0.119806641725433	0.847523194853295
ENSG00000148204	286204	CRB2	Q5IJ48	X8961.ENSG00000148204	-0.0209833333333334	0.900767069982519	1
ENSG00000148215	392391	OR5C1	Q8NGR4	X8962.ENSG00000148215	0.100779166666667	0.67853660645715	0.936584952213715
ENSG00000148218	210	ALAD	P13716	X8963.ENSG00000148218	0.102633333333333	0.740241355523671	0.954745502424374
ENSG00000148219	23245	ASTN2	O75129	X8964.ENSG00000148219	0.16395	0.61305592094797	0.911561422670456
ENSG00000148225	114987	WDR31	Q8NA23	X8965.ENSG00000148225	0.149766666666667	0.171298958276377	0.847523194853295
ENSG00000148229	54107	POLE3	Q9NRF9	X8966.ENSG00000148229	-0.0807999999999998	0.611647339166562	0.910986199891301
ENSG00000148248	6836	SURF4	O15260	X8967.ENSG00000148248	-0.0153666666666667	0.939752490954225	1
ENSG00000148288	26301	GBGT1	Q8N5D6	X8968.ENSG00000148288	-0.441570833333334	0.204343772136626	0.847523194853295
ENSG00000148290	6834	SURF1	Q15526	X8969.ENSG00000148290	0.054483333333333	0.691571076555442	0.941545468825736
ENSG00000148291	6835	SURF2	Q15527	X8970.ENSG00000148291	0.334766666666667	0.0567809520102492	0.847523194853295
ENSG00000148296	6838	SURF6	O75683	X8971.ENSG00000148296	0.249720833333333	0.111570278371133	0.847523194853295
ENSG00000148297	6837	MED22	Q15528	X8972.ENSG00000148297	0.204225	0.223619411584796	0.847523194853295
ENSG00000148300	57109	REXO4	Q9GZR2	X8973.ENSG00000148300	0.157349999999999	0.416967560230972	0.847634901947035
ENSG00000148303	6130	RPL7A	P62424	X8974.ENSG00000148303	0.0444833333333333	0.661491225288675	0.929520309510063
ENSG00000148308	9328	GTF3C5	Q9Y5Q8	X8975.ENSG00000148308	0.0272541666666663	0.750600298528178	0.957311240880035
ENSG00000148331	140459	ASB6	Q9NWX5	X8976.ENSG00000148331	0.123129166666667	0.217900120331407	0.847523194853295
ENSG00000148334	80142	PTGES2	Q9H7Z7	X8977.ENSG00000148334	0.328237500000001	0.0796287602868914	0.847523194853295
ENSG00000148335	28989	NTMT1	Q9BV86	X8978.ENSG00000148335	0.0438624999999997	0.803479476915653	0.975067844437919
ENSG00000148337	25792	CIZ1	Q9ULV3	X8979.ENSG00000148337	0.173920833333333	0.0655135593058796	0.847523194853295
ENSG00000148339	114789	SLC25A25	Q6KCM7	X8980.ENSG00000148339	0.0458041666666661	0.845421244553366	0.98907037262245
ENSG00000148341	56904	SH3GLB2	Q9NR46	X8981.ENSG00000148341	-0.0117875	0.949504301127981	1
ENSG00000148343	84895	MIGA2	Q7L4E1	X8982.ENSG00000148343	0.0229708333333332	0.862172710303792	0.994070053271967
ENSG00000148344	9536	PTGES	O14684	X8983.ENSG00000148344	-0.590904166666667	0.505074964673011	0.874048161574964
ENSG00000148346	3934	LCN2	P80188	X8984.ENSG00000148346	-0.200358333333333	0.266303648647401	0.847523194853295
ENSG00000148356	90678	LRSAM1	Q6UWE0	X8985.ENSG00000148356	0.228679166666666	0.187950024183554	0.847523194853295
ENSG00000148357	256158	HMCN2	Q8NDA2	X8986.ENSG00000148357	0.109904166666667	0.359796741616395	0.847523194853295
ENSG00000148358	57720	GPR107	Q5VW38	X8987.ENSG00000148358	-0.109816666666668	0.544228813857455	0.889316067731995
ENSG00000148362	286257	PAXX	Q9BUH6	X8988.ENSG00000148362	0.197216666666665	0.244658588228652	0.847523194853295
ENSG00000148377	91734	IDI2	Q9BXS1	X8989.ENSG00000148377	0.026825	0.772965891626381	0.965882156005563
ENSG00000148384	56623	INPP5E	Q9NRR6	X8990.ENSG00000148384	0.3531875	0.170168476745504	0.847523194853295
ENSG00000148386	392399	LCN9	Q8WX39	X8991.ENSG00000148386	0.0756875	0.27718871661848	0.847523194853295
ENSG00000148396	9919	SEC16A	O15027	X8992.ENSG00000148396	0.157758333333333	0.266918754351197	0.847523194853295
ENSG00000148399	92715	DPH7	Q9BTV6	X8993.ENSG00000148399	0.327120833333333	0.0894174362143668	0.847523194853295
ENSG00000148400	4851	NOTCH1	P46531	X8994.ENSG00000148400	0.0820874999999995	0.691830406308879	0.941545468825736
