Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000185905	283897	C16orf54	Q6UWD8	X15467.ENSG00000185905	0.378294642857143	0.249916023462019	1
ENSG00000185909	200942	KLHDC8B	Q8IXV7	X15468.ENSG00000185909	0.244016071428571	0.497330132198226	1
ENSG00000185915	257240	KLHL34	Q8N239	X15469.ENSG00000185915	0.0137678571428572	0.942768693483821	1
ENSG00000185917	54093	SETD4	Q9NVD3	X15470.ENSG00000185917	0.1824125	0.391174143775446	1
ENSG00000185920	5727	PTCH1	Q13635	X15471.ENSG00000185920	-0.168642857142857	0.609214541562935	1
ENSG00000185924	146760	RTN4RL1	Q86UN2	X15472.ENSG00000185924	0.142044642857143	0.338149099458316	1
ENSG00000185926	119749	OR4C46	A6NHA9	X15473.ENSG00000185926	0	1	1
ENSG00000185933	255022	CALHM1	Q8IU99	X15474.ENSG00000185933	0.0797785714285714	0.2052117749908	1
ENSG00000185940	439915	KRTAP5-5	Q701N2	X15475.ENSG00000185940	-0.00658571428571427	0.906510496834561	1
ENSG00000185942	286183	NKAIN3	Q8N8D7	X15476.ENSG00000185942	0.0200625	0.385477170217978	1
ENSG00000185946	55599	RNPC3	Q96LT9	X15477.ENSG00000185946	0.0953107142857148	0.328077003704501	1
ENSG00000185947	10308	ZNF267	Q14586	X15478.ENSG00000185947	-0.125766071428571	0.608218858241423	1
ENSG00000185950	8660	IRS2	Q9Y4H2	X15479.ENSG00000185950	-0.4282625	0.0762969792544386	1
ENSG00000185955	402573	C7orf61	Q8IZ16	X15480.ENSG00000185955	0.275025	0.405798760173338	1
ENSG00000185958	121006	FAM186A	A6NE01	X15481.ENSG00000185958	0.0689482142857143	0.336464010437512	1
ENSG00000185960	6473	SHOX	O15266	X15482.ENSG00000185960	0.00431607142857143	0.684148386341369	1
ENSG00000185962	353142	LCE3A	Q5TA76	X15483.ENSG00000185962	0	1	1
ENSG00000185963	23299	BICD2	Q8TD16	X15484.ENSG00000185963	0.213257142857142	0.418007547211825	1
ENSG00000185966	353145	LCE3E	Q5T5B0	X15485.ENSG00000185966	0.08205	0.345539838198316	1
ENSG00000185972	881	CCIN	Q13939	X15486.ENSG00000185972	0.456994642857143	0.242042101926957	1
ENSG00000185973	55217	TMLHE	Q9NVH6	X15487.ENSG00000185973	0.152816071428571	0.620372340108205	1
ENSG00000185974	6011	GRK1	Q15835	X15488.ENSG00000185974	0.0782517857142857	0.130495265682448	1
ENSG00000185982	245939	DEFB128	Q7Z7B8	X15489.ENSG00000185982	0.144625	0.343524674504949	1
ENSG00000185985	84631	SLITRK2	Q9H156	X15490.ENSG00000185985	0.0169767857142857	0.30532877444209	1
ENSG00000185988	126520	PLK5	Q496M5	X15491.ENSG00000185988	0.0759357142857143	0.361012879944405	1
ENSG00000185989	22821	RASA3	Q14644	X15492.ENSG00000185989	-0.0218803571428573	0.919373381898059	1
ENSG00000186001	84859	LRCH3	Q96II8	X15493.ENSG00000186001	0.0551821428571431	0.788859226518138	1
ENSG00000186007	93273	LEMD1	Q68G75	X15494.ENSG00000186007	-0.164869642857143	0.667682810906337	1
ENSG00000186009	496	ATP4B	P51164	X15495.ENSG00000186009	0.0846125	0.331656619732411	1
ENSG00000186010	51079	NDUFA13	Q9P0J0	X15496.ENSG00000186010	0.0396250000000007	0.812364858902604	1
ENSG00000186017	84924	ZNF566	Q969W8	X15497.ENSG00000186017	0.189775	0.558641634307949	1
ENSG00000186020	57711	ZNF529	Q6P280	X15498.ENSG00000186020	0.00876785714285768	0.966989662440208	1
ENSG00000186026	342909	ZNF284	Q2VY69	X15499.ENSG00000186026	0.139380357142857	0.635370997644291	1
ENSG00000186038	285242	HTR3E	A5X5Y0	X15500.ENSG00000186038	-0.0451053571428571	0.459790774126329	1
ENSG00000186047	220107	DLEU7	Q6UYE1	X15501.ENSG00000186047	0.1085	0.706456616784971	1
ENSG00000186049	319101	KRT73	Q86Y46	X15502.ENSG00000186049	-0.443367857142857	0.503171473175974	1
ENSG00000186051	6887	TAL2	Q16559	X15503.ENSG00000186051	0.0999	0.344586506559895	1
ENSG00000186063	64853	AIDA	Q96BJ3	X15504.ENSG00000186063	-0.0889375000000002	0.706854940041854	1
ENSG00000186073	84529	C15orf41	Q9Y2V0	X15505.ENSG00000186073	-0.0630678571428573	0.862294811562278	1
ENSG00000186074	146722	CD300LF	Q8TDQ1	X15506.ENSG00000186074	0.491341071428571	0.271789432830436	1
ENSG00000186075	124626	ZPBP2	Q6X784	X15507.ENSG00000186075	0.0630696428571429	0.532907528808343	1
ENSG00000186081	3852	KRT5	P13647	X15508.ENSG00000186081	-0.412969642857143	0.318185459567782	1
ENSG00000186086	653149	NBPF6	Q5VWK0	X15509.ENSG00000186086	0.00434285714285715	0.88810740710421	1
ENSG00000186088	54103	GSAP	A4D1B5	X15510.ENSG00000186088	0.193142857142858	0.668314596025017	1
ENSG00000186090	200909	HTR3D	Q70Z44	X15511.ENSG00000186090	0.0417625	0.202892605101858	1
ENSG00000186092	79501	OR4F5	Q8NH21	X15512.ENSG00000186092	0.0187625	0.390905538189534	1
ENSG00000186094	84871	AGBL4	Q5VU57	X15513.ENSG00000186094	-0.0776249999999999	0.385694010052072	1
ENSG00000186103	503582	ARGFX	A6NJG6	X15514.ENSG00000186103	0.022525	0.37738458225275	1
ENSG00000186104	120227	CYP2R1	Q6VVX0	X15515.ENSG00000186104	0.133501785714285	0.501361879639969	1
ENSG00000186105	100130733	LRRC70	Q7Z2Q7	X15516.ENSG00000186105	0.131091071428572	0.485500761970675	1
ENSG00000186106	157567	ANKRD46	Q86W74	X15517.ENSG00000186106	0.20345	0.358638448134355	1
ENSG00000186111	23396	PIP5K1C	O60331	X15518.ENSG00000186111	0.165069642857143	0.590130216483193	1
ENSG00000186113	219436	OR5D14	Q8NGL3	X15519.ENSG00000186113	0.08855	0.345127734026409	1
ENSG00000186115	8529	CYP4F2	P78329	X15520.ENSG00000186115	0.0455571428571429	0.692918517687605	1
ENSG00000186118	374973	TEX38	Q6PEX7	X15521.ENSG00000186118	-0.038364285714285	0.863432418897579	1
ENSG00000186119	219438	OR5D18	Q8NGL1	X15522.ENSG00000186119	0	1	1
ENSG00000186130	10773	ZBTB6	Q15916	X15523.ENSG00000186130	0.24095	0.29282437873322	1
ENSG00000186132	130355	C2orf76	Q3KRA6	X15524.ENSG00000186132	-0.0458107142857142	0.901426977480861	1
ENSG00000186136	353164	TAS2R42	Q7RTR8	X15525.ENSG00000186136	0.0203750000000001	0.929607744192904	1
ENSG00000186141	10623	POLR3C	Q9BUI4	X15526.ENSG00000186141	0.0673232142857141	0.616034544401069	1
ENSG00000186143	339779	PRR30	Q53SZ7	X15527.ENSG00000186143	-0.0274071428571429	0.447488157091062	1
ENSG00000186146	644414	DEFB131A	P59861	X15528.ENSG00000186146	0	1	1
ENSG00000186150	164153	UBL4B	Q8N7F7	X15529.ENSG00000186150	-0.0113410714285714	0.890473386926604	1
ENSG00000186153	51741	WWOX	Q9NZC7	X15530.ENSG00000186153	-0.121621428571429	0.572886054129703	1
ENSG00000186160	199974	CYP4Z1	Q86W10	X15531.ENSG00000186160	0.0443125	0.175019689323921	1
ENSG00000186166	338657	CCDC84	Q86UT8	X15532.ENSG00000186166	-0.00942857142857139	0.938645743722328	1
ENSG00000186174	283149	BCL9L	Q86UU0	X15533.ENSG00000186174	-0.192219642857142	0.515249722277319	1
ENSG00000186184	51082	POLR1D	P0DPB5, P0DPB6	X15534.ENSG00000186184	-0.0376232142857143	0.657457375206298	1
ENSG00000186185	146909	KIF18B	Q86Y91	X15535.ENSG00000186185	-0.0305982142857143	0.862955624038991	1
ENSG00000186187	84937	ZNRF1	Q8ND25	X15536.ENSG00000186187	0.0192982142857144	0.945358290084776	1
ENSG00000186188	338557	FFAR4	Q5NUL3	X15537.ENSG00000186188	0.136705357142857	0.408170284591927	1
ENSG00000186190	359710	BPIFB3	P59826	X15538.ENSG00000186190	0.031075	0.36174516395324	1
ENSG00000186191	149954	BPIFB4	P59827	X15539.ENSG00000186191	0.0652625	0.197675885737654	1
ENSG00000186193	89958	SAPCD2	Q86UD0	X15540.ENSG00000186193	-0.203844642857143	0.611446007420148	1
ENSG00000186197	128178	EDARADD	Q8WWZ3	X15541.ENSG00000186197	-0.275135714285714	0.407209170682589	1
ENSG00000186198	123264	SLC51B	Q86UW2	X15542.ENSG00000186198	0.0167517857142857	0.774052434614948	1
ENSG00000186204	66002	CYP4F12	Q9HCS2	X15543.ENSG00000186204	0.217264285714286	0.44206664226311	1
ENSG00000186205	64757	MARC1	Q5VT66	X15544.ENSG00000186205	0.711158928571427	0.195383156611592	1
ENSG00000186207	254910	LCE5A	Q5TCM9	X15545.ENSG00000186207	0.0151125	0.412783692833256	1
ENSG00000186212	345079	SOWAHB	A6NEL2	X15546.ENSG00000186212	-0.0187571428571428	0.714905826471708	1
ENSG00000186222	55330	BLOC1S4	Q9NUP1	X15547.ENSG00000186222	-0.155153571428571	0.460888376576182	1
ENSG00000186226	353135	LCE1E	Q5T753	X15548.ENSG00000186226	0	1	1
ENSG00000186230	388567	ZNF749	O43361	X15549.ENSG00000186230	-0.310396428571429	0.374354428800066	1
ENSG00000186231	114792	KLHL32	Q96NJ5	X15550.ENSG00000186231	0.127603571428572	0.626904129968616	1
ENSG00000186260	57496	MRTFB	Q9ULH7	X15551.ENSG00000186260	0.382507142857143	0.211430613648201	1
ENSG00000186265	151888	BTLA	Q7Z6A9	X15552.ENSG00000186265	-0.283832142857142	0.277787243922544	1
ENSG00000186272	7565	ZNF17	P17021	X15553.ENSG00000186272	-0.0468071428571425	0.861441283827035	1
ENSG00000186280	55693	KDM4D	Q6B0I6	X15554.ENSG00000186280	0.0643553571428572	0.498259415761404	1
ENSG00000186281	150763	GPAT2	Q6NUI2	X15555.ENSG00000186281	-0.0434839285714282	0.83317401326511	1
ENSG00000186283	64222	TOR3A	Q9H497	X15556.ENSG00000186283	-0.0677642857142852	0.607494551074695	1
ENSG00000186288	340529	PABPC1L2A	Q5JQF8	X15557.ENSG00000186288	0.0100392857142857	0.568007438657159	1
ENSG00000186297	2558	GABRA5	P31644	X15558.ENSG00000186297	0.2499625	0.136455776238143	1
ENSG00000186298	5501	PPP1CC	P36873	X15559.ENSG00000186298	0.00951785714285682	0.930109782537182	1
ENSG00000186300	148254	ZNF555	Q8NEP9	X15560.ENSG00000186300	0.256685714285714	0.212484659213347	1
ENSG00000186306	128360	OR10T2	Q8NGX3	X15561.ENSG00000186306	0.04965	0.3504280940617	1
ENSG00000186310	4675	NAP1L3	Q99457	X15562.ENSG00000186310	-0.0236535714285708	0.914726387983121	1
ENSG00000186314	153768	PRELID2	Q8N945	X15563.ENSG00000186314	0.367953571428571	0.153323049639984	1
ENSG00000186318	23621	BACE1	P56817	X15564.ENSG00000186318	0.3857875	0.344637612440029	1
ENSG00000186326	388531	RGS9BP	Q6ZS82	X15565.ENSG00000186326	-0.0685053571428571	0.399065998270549	1
ENSG00000186329	389177	TMEM212	A6NML5	X15566.ENSG00000186329	0.0638214285714286	0.337395151897853	1
ENSG00000186334	285641	SLC36A3	Q495N2	X15567.ENSG00000186334	0.138235714285714	0.356131804750425	1
ENSG00000186335	153201	SLC36A2	Q495M3	X15568.ENSG00000186335	0.0438642857142857	0.285624214884039	1
ENSG00000186340	7058	THBS2	P35442	X15569.ENSG00000186340	0.0424714285714286	0.643695688650451	1
ENSG00000186350	6256	RXRA	P19793	X15570.ENSG00000186350	0.302373214285715	0.452122439692593	1
ENSG00000186352	353322	ANKRD37	Q7Z713	X15571.ENSG00000186352	-0.383633928571428	0.0667669077878237	1
ENSG00000186364	200035	NUDT17	P0C025	X15573.ENSG00000186364	0.0914160714285714	0.646789457588891	1
ENSG00000186367	100127206	MINAR2	P59773	X15574.ENSG00000186367	0.0206892857142857	0.389366267781793	1
ENSG00000186376	7626	ZNF75D	P51815	X15575.ENSG00000186376	0.0970142857142858	0.695660165357487	1
ENSG00000186377	260293	CYP4X1	Q8N118	X15576.ENSG00000186377	-0.0182571428571428	0.340910495048779	1
ENSG00000186393	353288	KRT26	Q7Z3Y9	X15577.ENSG00000186393	0	1	1
ENSG00000186395	3858	KRT10	P13645	X15578.ENSG00000186395	-0.236919642857143	0.252564598202102	1
ENSG00000186399	101059918	GOLGA8R	I6L899	X15579.ENSG00000186399	0.378167857142857	0.026430399926747	1
ENSG00000186407	342510	CD300E	Q496F6	X15580.ENSG00000186407	0.326398214285713	0.500128697779272	1
ENSG00000186409	728621	CCDC30	Q5VVM6	X15581.ENSG00000186409	-0.424421428571429	0.220473110250269	1
ENSG00000186416	55922	NKRF	O15226	X15582.ENSG00000186416	0.0779464285714291	0.662677270384964	1
ENSG00000186417	342035	GLDN	Q6ZMI3	X15583.ENSG00000186417	0.160080357142857	0.132717485558068	1
ENSG00000186431	2204	FCAR	P24071	X15584.ENSG00000186431	-0.0506500000000003	0.868342780575477	1
ENSG00000186432	3840	KPNA4	O00629	X15585.ENSG00000186432	-0.1300375	0.347395626327955	1
ENSG00000186439	10345	TRDN	Q13061	X15586.ENSG00000186439	-0.0313053571428571	0.668404729910029	1
ENSG00000186440	128366	OR6P1	Q8NGX9	X15587.ENSG00000186440	0	1	1
ENSG00000186442	3850	KRT3	P12035	X15588.ENSG00000186442	-0.0124803571428571	0.644128343655643	1
ENSG00000186446	115560	ZNF501	Q96CX3	X15589.ENSG00000186446	-0.0232392857142858	0.935629409078053	1
ENSG00000186448	10168	ZNF197	O14709	X15590.ENSG00000186448	-0.00337857142857131	0.99194157100128	1
ENSG00000186451	353324	SPATA12	Q7Z6I5	X15591.ENSG00000186451	0.286464285714286	0.237220306472194	1
ENSG00000186452	283471	TMPRSS12	Q86WS5	X15592.ENSG00000186452	0.0483142857142857	0.174715324924115	1
ENSG00000186453	653140	FAM228A	Q86W67	X15593.ENSG00000186453	0.1127375	0.510340836616994	1
ENSG00000186458	400830	DEFB132	Q7Z7B7	X15594.ENSG00000186458	0.0286	0.219579323721439	1
ENSG00000186462	4674	NAP1L2	Q9ULW6	X15595.ENSG00000186462	0.231953571428572	0.418557170290721	1
ENSG00000186468	6228	RPS23	P62266	X15596.ENSG00000186468	-0.16585357142857	0.322045135348604	1
ENSG00000186469	54331	GNG2	P59768	X15597.ENSG00000186469	-0.230678571428571	0.219070391367511	1
ENSG00000186470	11118	BTN3A2	P78410	X15598.ENSG00000186470	-0.175292857142857	0.704789949068297	1
ENSG00000186471	158798	AKAP14	Q86UN6	X15599.ENSG00000186471	-0.470187499999999	0.210824289723136	1
ENSG00000186472	27445	PCLO	Q9Y6V0	X15600.ENSG00000186472	0.190785714285714	0.183529992868889	1
ENSG00000186474	43849	KLK12	Q9UKR0	X15601.ENSG00000186474	-0.020075	0.770719264756142	1
ENSG00000186479	401190	RGS7BP	Q6MZT1	X15602.ENSG00000186479	0.0693946428571428	0.35380664606476	1
ENSG00000186480	3638	INSIG1	O15503	X15603.ENSG00000186480	-0.166301785714285	0.494361170171124	1
ENSG00000186487	23040	MYT1L	Q9UL68	X15604.ENSG00000186487	0.144426785714286	0.526347567616822	1
ENSG00000186493	153571	C5orf38	Q86SI9	X15605.ENSG00000186493	0.073	0.0914166306481294	1
ENSG00000186496	252884	ZNF396	Q96N95	X15606.ENSG00000186496	0.226828571428571	0.195688123175543	1
ENSG00000186501	84065	TMEM222	Q9H0R3	X15607.ENSG00000186501	0.173489285714286	0.319716509897414	1
ENSG00000186509	219956	OR9Q1	Q8NGQ5	X15608.ENSG00000186509	-0.0177571428571429	0.344114449012754	1
ENSG00000186510	1187	CLCNKA	P51800	X15609.ENSG00000186510	-0.0622160714285716	0.692403177022907	1
ENSG00000186513	219957	OR9Q2	Q8NGE9	X15610.ENSG00000186513	0.0208	0.829969524632171	1
ENSG00000186517	257106	ARHGAP30	Q7Z6I6	X15611.ENSG00000186517	0.1718125	0.679247564502974	1
ENSG00000186522	151011	SEPT10	Q9P0V9	X15612.ENSG00000186522	0.135685714285714	0.560101064903972	1
ENSG00000186523	85002	FAM86B1	Q8N7N1	X15613.ENSG00000186523	0.0402767857142858	0.872795548442914	1
ENSG00000186526	11283	CYP4F8	P98187	X15614.ENSG00000186526	0.164096428571429	0.265006056138256	1
ENSG00000186529	4051	CYP4F3	Q08477	X15615.ENSG00000186529	-0.0388214285714286	0.869127928236823	1
ENSG00000186532	114826	SMYD4	Q8IYR2	X15616.ENSG00000186532	0.0787535714285719	0.765210117154734	1
ENSG00000186562	245908	DEFB105A	Q8NG35	X15617.ENSG00000186562	-0.0030142857142857	0.950546579502938	1
ENSG00000186564	2306	FOXD2	O60548	X15618.ENSG00000186564	0.00294107142857161	0.985174026391693	1
ENSG00000186566	23131	GPATCH8	Q9UKJ3	X15619.ENSG00000186566	0.120703571428572	0.350380861057463	1
ENSG00000186567	56971	CEACAM19	Q7Z692	X15620.ENSG00000186567	-0.0464214285714289	0.866443705060351	1
ENSG00000186572	245910	DEFB107A	Q8IZN7	X15621.ENSG00000186572	0	1	1
ENSG00000186575	4771	NF2	P35240	X15622.ENSG00000186575	-0.0858392857142856	0.531761771217083	1
ENSG00000186577	221491	SMIM29	Q86T20	X15623.ENSG00000186577	-0.105141071428571	0.439345161272962	1
ENSG00000186579	245909	DEFB106A	Q8N104	X15624.ENSG00000186579	0	1	1
ENSG00000186583	375686	SPATC1	Q76KD6	X15625.ENSG00000186583	-0.148126785714286	0.31828520915962	1
ENSG00000186591	7328	UBE2H	P62256	X15626.ENSG00000186591	0.0942446428571436	0.45058409091337	1
ENSG00000186599	504180	DEFB105B	Q8NG35	X15627.ENSG00000186599	-0.00299642857142855	0.950520485137146	1
ENSG00000186603	84842	HPDL	Q96IR7	X15628.ENSG00000186603	0.0282750000000002	0.916633493468953	1
ENSG00000186625	11104	KATNA1	O75449	X15629.ENSG00000186625	0.137500000000001	0.333466623146764	1
ENSG00000186628	123722	FSD2	A1L4K1	X15630.ENSG00000186628	0.034375	0.764007447407943	1
ENSG00000186635	116985	ARAP1	Q96P48	X15631.ENSG00000186635	0.327851785714286	0.252957155372301	1
ENSG00000186638	347240	KIF24	Q5T7B8	X15632.ENSG00000186638	0.0478160714285712	0.853116613488525	1
ENSG00000186642	5138	PDE2A	O00408	X15633.ENSG00000186642	-0.0788035714285713	0.849538548924231	1
ENSG00000186648	90668	CARMIL3	Q8ND23	X15634.ENSG00000186648	-0.370319642857143	0.0935865560419213	1
ENSG00000186652	5553	PRG2	P13727	X15635.ENSG00000186652	0.0602928571428574	0.848966691374457	1
ENSG00000186654	55615	PRR5	P85299	X15636.ENSG00000186654	0.183683928571429	0.470531293242072	1
ENSG00000186660	80829	ZFP91	Q96JP5	X15637.ENSG00000186660	0.0945928571428582	0.583796229148094	1
ENSG00000186665	284018	C17orf58	Q2M2W7	X15638.ENSG00000186665	0.191580357142857	0.530167769539801	1
ENSG00000186666	144233	BCDIN3D	Q7Z5W3	X15639.ENSG00000186666	-0.144130357142857	0.463597342318301	1
ENSG00000186675	139599	MAGEE2	Q8TD90	X15640.ENSG00000186675	-0.040375	0.391078782567736	1
ENSG00000186684	339761	CYP27C1	Q4G0S4	X15641.ENSG00000186684	-0.0402553571428571	0.500075305625677	1
ENSG00000186687	90624	LYRM7	Q5U5X0	X15642.ENSG00000186687	-0.162978571428571	0.489726822556616	1
ENSG00000186710	387885	CFAP73	A6NFT4	X15643.ENSG00000186710	0.117721428571429	0.534924540323439	1
ENSG00000186714	493860	CCDC73	Q6ZRK6	X15644.ENSG00000186714	0.480966071428571	0.135563986493747	1
ENSG00000186716	613	BCR	P11274	X15645.ENSG00000186716	0.000671428571429344	0.997767116227301	1
ENSG00000186723	26539	OR10H1	Q9Y4A9	X15646.ENSG00000186723	-0.0714142857142857	0.284872198585	1
ENSG00000186732	758	MPPED1	O15442	X15647.ENSG00000186732	0.139258928571429	0.187435517945731	1
ENSG00000186765	25794	FSCN2	O14926	X15648.ENSG00000186765	-0.205858928571428	0.496048070137182	1
ENSG00000186766	399823	FOXI2	Q6ZQN5	X15649.ENSG00000186766	-0.000633928571428568	0.978652517490916	1
ENSG00000186767	139886	SPIN4	Q56A73	X15650.ENSG00000186767	0.4071875	0.0513224785993623	1
ENSG00000186777	654254	ZNF732	B4DXR9	X15651.ENSG00000186777	-0.0456160714285714	0.325123276418795	1
ENSG00000186787	474343	SPIN2B	Q9BPZ2	X15652.ENSG00000186787	0.119983928571429	0.681879410497998	1
ENSG00000186788	389762	SPATA31D3	P0C874	X15653.ENSG00000186788	0.00417678571428571	0.795540947400667	1
ENSG00000186790	2301	FOXE3	Q13461	X15654.ENSG00000186790	0.0508267857142857	0.524461992755733	1
ENSG00000186792	8372	HYAL3	O43820	X15655.ENSG00000186792	-0.0184392857142855	0.950618645161867	1
ENSG00000186795	338567	KCNK18	Q7Z418	X15656.ENSG00000186795	-0.0332571428571429	0.297532686710536	1
ENSG00000186803	3446	IFNA10	P01566	X15657.ENSG00000186803	0.0142946428571429	0.90153221559013	1
ENSG00000186806	147645	VSIG10L	Q86VR7	X15658.ENSG00000186806	0.043319642857143	0.725708283374103	1
ENSG00000186810	2833	CXCR3	P49682	X15659.ENSG00000186810	-0.364126785714286	0.384838442620229	1
ENSG00000186812	84307	ZNF397	Q8NF99	X15660.ENSG00000186812	-0.113848214285714	0.67579822309781	1
ENSG00000186814	100101467	ZSCAN30	Q86W11	X15661.ENSG00000186814	0.171539285714286	0.601092926249388	1
ENSG00000186815	53373	TPCN1	Q9ULQ1	X15662.ENSG00000186815	0.0849553571428571	0.65713887775136	1
ENSG00000186818	11006	LILRB4	Q8NHJ6	X15663.ENSG00000186818	0.295546428571428	0.461573767041773	1
ENSG00000186827	7293	TNFRSF4	P43489	X15664.ENSG00000186827	0.304642857142858	0.440095676051506	1
ENSG00000186832	3868	KRT16	P08779	X15665.ENSG00000186832	0.1750125	0.21966583550402	1
ENSG00000186834	10614	HEXIM1	O94992	X15666.ENSG00000186834	-0.210055357142857	0.409102279499991	1
ENSG00000186838	348303	SELENOV	P59797	X15667.ENSG00000186838	0.0273553571428572	0.6954181947904	1
ENSG00000186844	353131	LCE1A	Q5T7P2	X15668.ENSG00000186844	0	1	1
ENSG00000186847	3861	KRT14	P02533	X15669.ENSG00000186847	0	1	1
ENSG00000186854	129293	TRABD2A	Q86V40	X15670.ENSG00000186854	0.0352392857142867	0.909202355362728	1
ENSG00000186860	83902	KRTAP17-1	Q9BYP8	X15671.ENSG00000186860	0.0778625	0.23925713867793	1
ENSG00000186862	79955	PDZD7	Q9H5P4	X15672.ENSG00000186862	0.062882142857143	0.688245016360224	1
ENSG00000186866	23275	POFUT2	Q9Y2G5	X15673.ENSG00000186866	0.211155357142858	0.165717148858106	1
ENSG00000186867	84109	QRFPR	Q96P65	X15674.ENSG00000186867	0.03355	0.359165908454431	1
ENSG00000186868	4137	MAPT	P10636	X15675.ENSG00000186868	-0.0195410714285715	0.932558470501061	1
ENSG00000186871	54821	ERCC6L	Q2NKX8	X15676.ENSG00000186871	0.0515178571428574	0.819578448531606	1
ENSG00000186881	138805	OR13F1	Q8NGS4	X15677.ENSG00000186881	0.1111625	0.232610160573596	1
ENSG00000186889	200728	TMEM17	Q86X19	X15678.ENSG00000186889	0.0867589285714286	0.131248562002718	1
ENSG00000186891	8784	TNFRSF18	Q9Y5U5	X15679.ENSG00000186891	0.367853571428572	0.398162047770361	1
ENSG00000186895	2248	FGF3	P11487	X15680.ENSG00000186895	0.109826785714286	0.314308618763881	1
ENSG00000186897	338761	C1QL4	Q86Z23	X15681.ENSG00000186897	-0.0253767857142857	0.70269082732729	1
ENSG00000186907	349667	RTN4RL2	Q86UN3	X15682.ENSG00000186907	0.166883928571429	0.369391867600802	1
ENSG00000186908	23390	ZDHHC17	Q8IUH5	X15683.ENSG00000186908	-0.0522803571428573	0.736553550982504	1
ENSG00000186910	256394	SERPINA11	Q86U17	X15684.ENSG00000186910	-0.0427	0.195437799251674	1
ENSG00000186912	5030	P2RY4	P51582	X15685.ENSG00000186912	0.00612142857142866	0.956894399106909	1
ENSG00000186918	55893	ZNF395	Q9H8N7	X15686.ENSG00000186918	0.161307142857143	0.542090400958798	1
ENSG00000186919	353174	ZACN	Q401N2	X15687.ENSG00000186919	0.0945500000000003	0.712013831961412	1
ENSG00000186924	337979	KRTAP22-1	Q3MIV0	X15688.ENSG00000186924	0	1	1
ENSG00000186925	337973	KRTAP19-6	Q3LI70	X15689.ENSG00000186925	0.1871875	0.343118881022857	1
ENSG00000186930	337967	KRTAP6-2	Q3LI66	X15690.ENSG00000186930	0	1	1
ENSG00000186943	138802	OR13C8	Q8NGS7	X15691.ENSG00000186943	0	1	1
ENSG00000186951	5465	PPARA	Q07869	X15692.ENSG00000186951	0.240708928571428	0.214013343934385	1
