Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000125618	7849	PAX8	Q06710	X5627.ENSG00000125618	0.180264935064935	0.734359366762505	1
ENSG00000125629	51141	INSIG2	Q9Y5U4	X5628.ENSG00000125629	0.163809090909091	0.459037545180745	1
ENSG00000125630	84172	POLR1B	Q9H9Y6	X5629.ENSG00000125630	-0.344922077922078	0.231892096961765	1
ENSG00000125633	54520	CCDC93	Q567U6	X5630.ENSG00000125633	-0.100275324675325	0.640367074525665	1
ENSG00000125637	23550	PSD4	Q8NDX1	X5631.ENSG00000125637	-0.229779220779222	0.372303679366236	1
ENSG00000125648	79085	SLC25A23	Q9BV35	X5632.ENSG00000125648	-0.241963636363636	0.433177658235118	1
ENSG00000125650	5623	PSPN	O60542	X5633.ENSG00000125650	-0.149312987012987	0.408812635201725	1
ENSG00000125651	2962	GTF2F1	P35269	X5634.ENSG00000125651	0.128703896103897	0.292827742354177	1
ENSG00000125652	84266	ALKBH7	Q9BT30	X5635.ENSG00000125652	-0.192818181818182	0.227448390250118	1
ENSG00000125656	8192	CLPP	Q16740	X5636.ENSG00000125656	0.0123038961038953	0.936913486843491	1
ENSG00000125657	8744	TNFSF9	P41273	X5637.ENSG00000125657	-0.403535064935065	0.212838038560522	1
ENSG00000125675	2892	GRIA3	P42263	X5638.ENSG00000125675	-0.0835844155844156	0.628575183587881	1
ENSG00000125676	57187	THOC2	Q8NI27	X5639.ENSG00000125676	-0.034481818181819	0.772291104166393	1
ENSG00000125686	5469	MED1	Q15648	X5640.ENSG00000125686	-0.0357025974025974	0.794535752830877	1
ENSG00000125691	9349	RPL23	P62829	X5641.ENSG00000125691	0.0689389610389599	0.587261055660067	1
ENSG00000125703	84938	ATG4C	Q96DT6	X5642.ENSG00000125703	-0.320574025974026	0.399060158648095	1
ENSG00000125726	970	CD70	P32970	X5643.ENSG00000125726	-0.327341558441558	0.253867552869414	1
ENSG00000125730	718	C3	P01024	X5644.ENSG00000125730	0.621854545454546	0.120438302192393	1
ENSG00000125731	10045	SH2D3A	Q9BRG2	X5645.ENSG00000125731	-0.156658441558441	0.663991564008281	1
ENSG00000125733	9322	TRIP10	Q15642	X5646.ENSG00000125733	-0.0539909090909092	0.818693298064051	1
ENSG00000125734	56927	GPR108	Q9NPR9	X5647.ENSG00000125734	-0.147954545454546	0.359433827614263	1
ENSG00000125735	8740	TNFSF14	O43557	X5648.ENSG00000125735	-0.629566233766234	0.0807207737052254	1
ENSG00000125740	2354	FOSB	P53539	X5649.ENSG00000125740	-0.0153935064935068	0.954109253882374	1
ENSG00000125741	80207	OPA3	Q9H6K4	X5650.ENSG00000125741	-0.223353246753247	0.299193359363895	1
ENSG00000125743	6633	SNRPD2	P62316	X5651.ENSG00000125743	0.0968272727272721	0.46400391067391	1
ENSG00000125744	6253	RTN2	O75298	X5652.ENSG00000125744	-0.389116883116884	0.462982727203443	1
ENSG00000125746	24139	EML2	O95834	X5653.ENSG00000125746	0.00904545454545458	0.966571088086452	1
ENSG00000125753	7408	VASP	P50552	X5654.ENSG00000125753	-0.00352727272727335	0.992360710718044	1
ENSG00000125755	8189	SYMPK	Q92797	X5655.ENSG00000125755	-0.02197012987013	0.78065239414179	1
ENSG00000125772	56261	GPCPD1	Q9NPB8	X5656.ENSG00000125772	-0.053935064935066	0.772098545384434	1
ENSG00000125775	27111	SDCBP2	Q9H190	X5657.ENSG00000125775	-0.205083116883117	0.451964822131733	1
ENSG00000125779	80025	PANK2	Q9BZ23	X5658.ENSG00000125779	0.113946753246753	0.235883847240706	1
ENSG00000125780	7053	TGM3	Q08188	X5659.ENSG00000125780	-0.00556363636363636	0.444579458188876	1
ENSG00000125787	2797	GNRH2	O43555	X5660.ENSG00000125787	0.193057142857143	0.673135435476949	1
ENSG00000125788	81623	DEFB126	Q9BYW3	X5661.ENSG00000125788	0	1	1
ENSG00000125798	3170	FOXA2	Q9Y261	X5662.ENSG00000125798	0.0081948051948052	0.363750897440899	1
ENSG00000125810	22918	CD93	Q9NPY3	X5663.ENSG00000125810	-0.409283116883118	0.389808158695729	1
ENSG00000125812	64412	GZF1	Q9H116	X5664.ENSG00000125812	-0.41265064935065	0.102926172079028	1
ENSG00000125813	5075	PAX1	P15863	X5665.ENSG00000125813	0	1	1
ENSG00000125814	63908	NAPB	Q9H115	X5666.ENSG00000125814	0.0332818181818184	0.88887022004414	1
ENSG00000125815	10047	CST8	O60676	X5667.ENSG00000125815	0	1	1
ENSG00000125816	644524	NKX2-4	Q9H2Z4	X5668.ENSG00000125816	0.0737636363636364	0.199406784962927	1
ENSG00000125817	1059	CENPB	P07199	X5669.ENSG00000125817	-0.102889610389611	0.585736146984308	1
ENSG00000125818	9491	PSMF1	Q92530	X5670.ENSG00000125818	0.0666311688311681	0.467289805330821	1
ENSG00000125820	4821	NKX2-2	O95096	X5671.ENSG00000125820	0	1	1
ENSG00000125821	92675	DTD1	Q8TEA8	X5672.ENSG00000125821	-0.0566792207792211	0.668492045575231	1
ENSG00000125823	128817	CSTL1	Q9H114	X5673.ENSG00000125823	0.132309090909091	0.0462322645878607	1
ENSG00000125826	10616	RBCK1	Q9BYM8	X5674.ENSG00000125826	-0.0362974025974025	0.865183191627122	1
ENSG00000125827	56255	TMX4	Q9H1E5	X5675.ENSG00000125827	-0.183651948051949	0.0324563012638982	1
ENSG00000125831	140880	CST11	Q9H112	X5676.ENSG00000125831	0	1	1
ENSG00000125834	140901	STK35	Q8TDR2	X5677.ENSG00000125834	0.0133999999999995	0.899619961884576	1
ENSG00000125835	6628	SNRPB	P14678	X5678.ENSG00000125835	0.113723376623376	0.282270582653714	1
ENSG00000125841	80023	NRSN2	Q9GZP1	X5679.ENSG00000125841	-0.383157142857143	0.035612153846173	1
ENSG00000125843	55317	AP5S1	Q9NUS5	X5680.ENSG00000125843	-0.340063636363637	0.0784628081077407	1
ENSG00000125844	6238	RRBP1	Q9P2E9	X5681.ENSG00000125844	0.065512987012987	0.761666519181737	1
ENSG00000125845	650	BMP2	P12643	X5682.ENSG00000125845	-0.0966051948051948	0.407418565993946	1
ENSG00000125846	7692	ZNF133	P52736	X5683.ENSG00000125846	-0.368616883116883	0.388534217270385	1
ENSG00000125848	23767	FLRT3	Q9NZU0	X5684.ENSG00000125848	-0.00892727272727273	0.284324935543901	1
ENSG00000125850	58495	OVOL2	Q9BRP0	X5685.ENSG00000125850	0.068048051948052	0.194744970431022	1
ENSG00000125851	5126	PCSK2	P16519	X5686.ENSG00000125851	0.00374805194805196	0.892509591401211	1
ENSG00000125861	64096	GFRA4	Q9GZZ7	X5687.ENSG00000125861	0	1	1
ENSG00000125863	8195	MKKS	Q9NPJ1	X5688.ENSG00000125863	0.0258753246753245	0.937214839916223	1
ENSG00000125864	631	BFSP1	Q12934	X5689.ENSG00000125864	-0.215362337662338	0.210882382621449	1
ENSG00000125868	11034	DSTN	P60981	X5690.ENSG00000125868	-0.157057142857143	0.407000124523024	1
ENSG00000125869	24141	LAMP5	Q9UJQ1	X5691.ENSG00000125869	-0.431602597402598	0.0726238186350976	1
ENSG00000125870	6629	SNRPB2	P08579	X5692.ENSG00000125870	-0.202449350649352	0.112310217567481	1
ENSG00000125871	92667	MGME1	Q9BQP7	X5693.ENSG00000125871	0.237155844155844	0.244892262571358	1
ENSG00000125872	164312	LRRN4	Q8WUT4	X5694.ENSG00000125872	-0.0307506493506494	0.82310996130449	1
ENSG00000125875	128637	TBC1D20	Q96BZ9	X5695.ENSG00000125875	-0.14955064935065	0.271614133225981	1
ENSG00000125877	3704	ITPA	Q9BY32	X5696.ENSG00000125877	-0.381436363636364	0.216651014803037	1
ENSG00000125878	6939	TCF15	Q12870	X5697.ENSG00000125878	0	1	1
ENSG00000125879	56914	OTOR	Q9NRC9	X5698.ENSG00000125879	0.19938961038961	0.021845076327803	1
ENSG00000125885	84515	MCM8	Q9UJA3	X5699.ENSG00000125885	-0.158077922077922	0.506797572205793	1
ENSG00000125888	140836	BANF2	Q9H503	X5700.ENSG00000125888	0	1	1
ENSG00000125895	55321	TMEM74B	Q9NUR3	X5701.ENSG00000125895	0.327453246753247	0.0948106362708845	1
ENSG00000125898	83541	FAM110A	Q9BQ89	X5702.ENSG00000125898	0.254584415584415	0.341010260568058	1
ENSG00000125900	128646	SIRPD	Q9H106	X5703.ENSG00000125900	-0.023888311688312	0.947936219636734	1
ENSG00000125901	64949	MRPS26	Q9BYN8	X5704.ENSG00000125901	-0.0318740259740259	0.882191371126604	1
ENSG00000125903	140881	DEFB129	Q9H1M3	X5705.ENSG00000125903	0	1	1
ENSG00000125910	8698	S1PR4	O95977	X5706.ENSG00000125910	-0.224831168831169	0.274410977268281	1
ENSG00000125912	56926	NCLN	Q969V3	X5707.ENSG00000125912	-0.105809090909091	0.435464244497421	1
ENSG00000125931	4435	CITED1	Q99966	X5708.ENSG00000125931	-0.00051168831168833	0.998170503130275	1
ENSG00000125944	10236	HNRNPR	O43390	X5709.ENSG00000125944	0.0853688311688302	0.29688172140488	1
ENSG00000125945	80818	ZNF436	Q9C0F3	X5710.ENSG00000125945	0.0125909090909089	0.943357008782015	1
ENSG00000125952	4149	MAX	P61244	X5711.ENSG00000125952	0.0216753246753245	0.834775144458923	1
ENSG00000125954	100529261	CHURC1-FNTB		X5712.ENSG00000125954	-0.256853246753247	0.178954136074773	1
ENSG00000125962	64860	ARMCX5	Q6P1M9	X5713.ENSG00000125962	0.115003896103896	0.514801804045581	1
ENSG00000125965	8200	GDF5	P43026	X5714.ENSG00000125965	0.011561038961039	0.775630428467198	1
ENSG00000125966	10893	MMP24	Q9Y5R2	X5715.ENSG00000125966	0.00935194805194802	0.943815963434696	1
ENSG00000125967	63941	NECAB3	Q96P71	X5716.ENSG00000125967	-0.11098051948052	0.734754198639845	1
ENSG00000125968	3397	ID1	P41134	X5717.ENSG00000125968	0.350294805194805	0.462118658049731	1
ENSG00000125970	22913	RALY	Q9UKM9	X5718.ENSG00000125970	-0.0224038961038964	0.831371928731137	1
ENSG00000125971	83658	DYNLRB1	Q9NP97	X5719.ENSG00000125971	0.255515584415584	0.129261627916036	1
ENSG00000125975	140873	C20orf173	Q96LM9	X5720.ENSG00000125975	0.419123376623377	0.0774372540839217	1
ENSG00000125977	8894	EIF2S2	P20042	X5721.ENSG00000125977	0.0607220779220774	0.551145842586365	1
ENSG00000125991	51614	ERGIC3	Q9Y282	X5722.ENSG00000125991	-0.136715584415585	0.0600798322810074	1
ENSG00000125995	140823	ROMO1	P60602	X5723.ENSG00000125995	-0.0231376623376628	0.902591996331472	1
ENSG00000125998	128876	FAM83C	Q9BQN1	X5724.ENSG00000125998	-0.0827571428571429	0.0832728767423346	1
ENSG00000125999	92747	BPIFB1	Q8TDL5	X5725.ENSG00000125999	-0.0172727272727273	0.303300797312168	1
ENSG00000126001	11190	CEP250	Q9BV73	X5726.ENSG00000126001	-0.0643259740259748	0.707733371439355	1
ENSG00000126003	5326	PLAGL2	Q9UPG8	X5727.ENSG00000126003	0.350922077922077	0.18744345368121	1
ENSG00000126005	101410538	MMP24OS	A0A0U1RRL7	X5728.ENSG00000126005	-0.0702714285714288	0.524433724869316	1
ENSG00000126010	2925	GRPR	P30550	X5729.ENSG00000126010	0.0595753246753247	0.485501624393167	1
ENSG00000126012	8242	KDM5C	P41229	X5730.ENSG00000126012	-0.179289610389612	0.394658133895013	1
ENSG00000126016	154796	AMOT	Q4VCS5	X5731.ENSG00000126016	-0.0511272727272731	0.85832948656536	1
ENSG00000126062	11070	TMEM115	Q12893	X5732.ENSG00000126062	0.168928571428571	0.0192352434596443	1
ENSG00000126067	5690	PSMB2	P49721	X5733.ENSG00000126067	0.0509441558441549	0.668744901889698	1
ENSG00000126070	192669	AGO3	Q9H9G7	X5734.ENSG00000126070	-0.0220922077922075	0.834314587292165	1
ENSG00000126088	7389	UROD	P06132	X5735.ENSG00000126088	-0.00552857142857138	0.971898726714082	1
ENSG00000126091	6487	ST3GAL3	Q11203	X5736.ENSG00000126091	-0.225354545454546	0.375635499340946	1
ENSG00000126106	79639	TMEM53	Q6P2H8	X5737.ENSG00000126106	-0.0200324675324678	0.884881974793845	1
ENSG00000126107	79654	HECTD3	Q5T447	X5738.ENSG00000126107	-0.140570129870131	0.225997862540522	1
ENSG00000126214	3831	KLC1	Q07866	X5739.ENSG00000126214	0.0416077922077919	0.660617858084177	1
ENSG00000126215	7517	XRCC3	O43542	X5740.ENSG00000126215	-0.0616467532467536	0.574102564951266	1
ENSG00000126216	10426	TUBGCP3	Q96CW5	X5741.ENSG00000126216	-0.129883116883117	0.184311424915438	1
ENSG00000126217	23263	MCF2L	O15068	X5742.ENSG00000126217	-0.358738961038961	0.332937797396426	1
ENSG00000126218	2159	F10	P00742	X5743.ENSG00000126218	-0.0661701298701299	0.555255280500235	1
ENSG00000126226	55795	PCID2	Q5JVF3	X5744.ENSG00000126226	-0.184214285714286	0.307560022249142	1
ENSG00000126231	8858	PROZ	P22891	X5745.ENSG00000126231	0.0972948051948052	0.4477750065972	1
ENSG00000126233	57152	SLURP1	P55000	X5746.ENSG00000126233	0.123014285714286	0.0139029304173727	1
ENSG00000126243	79414	LRFN3	Q9BTN0	X5747.ENSG00000126243	-0.307005194805195	0.529830842319444	1
ENSG00000126246	79713	IGFLR1	Q9H665	X5748.ENSG00000126246	-0.103261038961039	0.603864815158793	1
ENSG00000126247	826	CAPNS1	P04632	X5749.ENSG00000126247	0.103599999999998	0.705374355793329	1
ENSG00000126249	84306	PDCD2L	Q9BRP1	X5750.ENSG00000126249	-0.224238961038961	0.475656122717906	1
ENSG00000126251	2866	GPR42	O15529	X5751.ENSG00000126251	0.125188311688312	0.668603938963553	1
ENSG00000126254	79171	RBM42	Q9BTD8	X5752.ENSG00000126254	0.0536272727272724	0.603981312016541	1
ENSG00000126259	84063	KIRREL2	Q6UWL6	X5753.ENSG00000126259	-0.13061038961039	0.110050088600423	1
ENSG00000126261	10054	UBA2	Q9UBT2	X5754.ENSG00000126261	-0.174831168831169	0.136523573152646	1
ENSG00000126262	2867	FFAR2	O15552	X5755.ENSG00000126262	0.136423376623376	0.741347842955783	1
ENSG00000126264	10870	HCST	Q9UBK5	X5756.ENSG00000126264	-0.116010389610391	0.686413081220286	1
ENSG00000126266	2864	FFAR1	O14842	X5757.ENSG00000126266	0.3653	0.152580742818942	1
ENSG00000126267	1340	COX6B1	P14854	X5758.ENSG00000126267	-0.0528532467532475	0.742105983894584	1
ENSG00000126337	8689	KRT36	O76013	X5759.ENSG00000126337	0.0145337662337662	0.716269417084458	1
ENSG00000126351	7067	THRA	P10827	X5760.ENSG00000126351	0.132758441558442	0.609541118521164	1
ENSG00000126353	1236	CCR7	P32248	X5761.ENSG00000126353	0.178545454545454	0.601579364111137	1
ENSG00000126368	9572	NR1D1	P20393	X5762.ENSG00000126368	0.394550649350649	0.164723095413044	1
ENSG00000126391	83786	FRMD8	Q9BZ67	X5763.ENSG00000126391	-0.140948051948052	0.473995146376935	1
ENSG00000126432	25824	PRDX5	P30044	X5764.ENSG00000126432	0.0953480519480518	0.67293214030184	1
ENSG00000126453	83596	BCL2L12	Q9HB09	X5765.ENSG00000126453	-0.131735064935065	0.560926042575344	1
ENSG00000126456	3661	IRF3	Q14653	X5766.ENSG00000126456	0.10278961038961	0.606104287700702	1
ENSG00000126457	3276	PRMT1	Q99873	X5767.ENSG00000126457	-0.0305714285714288	0.84253815901571	1
ENSG00000126458	6237	RRAS	P10301	X5768.ENSG00000126458	0.475684415584415	0.0969772726340273	1
ENSG00000126460	5639	PRRG2	O14669	X5769.ENSG00000126460	-0.145402597402598	0.423566816295737	1
ENSG00000126461	58506	SCAF1	Q9H7N4	X5770.ENSG00000126461	0.173562337662338	0.110896899793631	1
ENSG00000126464	57479	PRR12	Q9ULL5	X5771.ENSG00000126464	0.0656064935064931	0.709081653522179	1
ENSG00000126467	60385	TSKS	Q9UJT2	X5772.ENSG00000126467	0.180146753246753	0.565537898223486	1
ENSG00000126500	23769	FLRT1	Q9NZU1	X5773.ENSG00000126500	-0.122527272727273	0.546851451733972	1
ENSG00000126522	435	ASL	P04424	X5774.ENSG00000126522	-0.570716883116884	0.00805512892285615	1
ENSG00000126524	51119	SBDS	Q9Y3A5	X5775.ENSG00000126524	-0.0587948051948054	0.764317377138078	1
ENSG00000126545	1446	CSN1S1	P47710	X5776.ENSG00000126545	0	1	1
ENSG00000126549	6779	STATH	P02808	X5777.ENSG00000126549	0.0479714285714286	0.206243604679742	1
ENSG00000126550	3346	HTN1	P15515	X5778.ENSG00000126550	0	1	1
ENSG00000126561	6776	STAT5A	P42229	X5779.ENSG00000126561	0.00236753246753206	0.985134054782416	1
ENSG00000126562	65266	WNK4	Q96J92	X5780.ENSG00000126562	0.175	0.311921880475037	1
ENSG00000126581	8678	BECN1	Q14457	X5781.ENSG00000126581	0.00335064935064872	0.975738914030771	1
ENSG00000126583	5582	PRKCG	P05129	X5782.ENSG00000126583	0.0236636363636364	0.937452306448432	1
ENSG00000126602	10131	TRAP1	Q12931	X5783.ENSG00000126602	-0.271448051948053	0.329310524712797	1
ENSG00000126603	84662	GLIS2	Q9BZE0	X5784.ENSG00000126603	0.315111688311688	0.168374268602339	1
ENSG00000126653	84081	NSRP1	Q9H0G5	X5785.ENSG00000126653	0.0363025974025968	0.710262806006279	1
ENSG00000126698	22826	DNAJC8	O75937	X5786.ENSG00000126698	0.0263948051948047	0.79225948631852	1
ENSG00000126705	27245	AHDC1	Q5TGY3	X5787.ENSG00000126705	0.00743506493506467	0.974566529968918	1
ENSG00000126709	2537	IFI6	P09912	X5788.ENSG00000126709	0.53887922077922	0.330631906503139	1
ENSG00000126733	117154	DACH2	Q96NX9	X5789.ENSG00000126733	0.0237571428571429	0.0806652033984068	1
ENSG00000126746	171017	ZNF384	Q8TF68	X5790.ENSG00000126746	0.155603896103896	0.180964763380524	1
ENSG00000126749	10436	EMG1	Q92979	X5791.ENSG00000126749	0.0815337662337663	0.619891574963243	1
ENSG00000126752	6756	SSX1	Q16384	X5792.ENSG00000126752	0	1	1
ENSG00000126756	8409	UXT	Q9UBK9	X5793.ENSG00000126756	0.0441571428571427	0.725494197161922	1
ENSG00000126759	5199	CFP	P27918	X5794.ENSG00000126759	0.00301818181818155	0.994036767858754	1
ENSG00000126767	2002	ELK1	P19419	X5795.ENSG00000126767	0.168011688311688	0.0850846387997369	1
ENSG00000126768	10245	TIMM17B	O60830	X5796.ENSG00000126768	0.197168831168831	0.0607788478159744	1
ENSG00000126773	64430	PCNX4	Q63HM2	X5797.ENSG00000126773	-0.150253246753247	0.307359631741283	1
ENSG00000126775	22863	ATG14	Q6ZNE5	X5798.ENSG00000126775	0.00491688311688302	0.978653923846563	1
ENSG00000126777	3895	KTN1	Q86UP2	X5799.ENSG00000126777	0.000945454545454583	0.994574129168603	1
ENSG00000126778	6495	SIX1	Q15475	X5800.ENSG00000126778	0.0131857142857143	0.213588952871866	1
ENSG00000126785	57381	RHOJ	Q9H4E5	X5801.ENSG00000126785	0.062	0.00278614127573917	1
ENSG00000126787	9787	DLGAP5	Q15398	X5802.ENSG00000126787	-0.150244155844156	0.510353433208515	1
ENSG00000126790	112849	L3HYPDH	Q96EM0	X5803.ENSG00000126790	-0.226585714285715	0.560649464111965	1
ENSG00000126803	3306	HSPA2	P54652	X5804.ENSG00000126803	-0.175267532467532	0.725578573867723	1
ENSG00000126804	22890	ZBTB1	Q9Y2K1	X5805.ENSG00000126804	-0.298312987012988	0.0837320750412128	1
ENSG00000126814	57570	TRMT5	Q32P41	X5806.ENSG00000126814	-0.168755844155844	0.489769130209013	1
ENSG00000126821	81537	SGPP1	Q9BX95	X5807.ENSG00000126821	-0.104561038961039	0.56900255507605	1
ENSG00000126822	26030	PLEKHG3	A1L390	X5808.ENSG00000126822	-0.223244155844156	0.538450979463654	1
ENSG00000126838	5858	PZP	P20742	X5809.ENSG00000126838	-0.357589610389611	0.472595364521736	1
ENSG00000126856	11105	PRDM7	Q9NQW5	X5810.ENSG00000126856	-0.0255662337662338	0.655064052846605	1
ENSG00000126858	55288	RHOT1	Q8IXI2	X5811.ENSG00000126858	-0.274118181818183	0.150893847787304	1
ENSG00000126860	2123	EVI2A	P22794	X5812.ENSG00000126860	-0.155441558441559	0.520209073789363	1
ENSG00000126861	4974	OMG	P23515	X5813.ENSG00000126861	0.208025974025974	0.258215400256479	1
ENSG00000126870	55112	WDR60	Q8WVS4	X5814.ENSG00000126870	-0.00643636363636374	0.979968156187908	1
ENSG00000126878	83543	AIF1L	Q9BQI0	X5815.ENSG00000126878	-0.140206493506494	0.368666204799123	1
ENSG00000126882	286336	FAM78A	Q5JUQ0	X5816.ENSG00000126882	-0.0935831168831173	0.504721568594434	1
ENSG00000126883	8021	NUP214	P35658	X5817.ENSG00000126883	-0.130135064935066	0.271528807882188	1
ENSG00000126890	30848	CTAG2	O75638	X5818.ENSG00000126890	-0.29691038961039	0.435536965155086	1
ENSG00000126895	554	AVPR2	P30518	X5819.ENSG00000126895	0.00938961038961059	0.958863007577542	1
ENSG00000126903	8273	SLC10A3	P09131	X5820.ENSG00000126903	-0.193577922077922	0.28612323202279	1
ENSG00000126934	5605	MAP2K2	P36507	X5821.ENSG00000126934	-0.188364935064936	0.19177942171599	1
ENSG00000126945	3188	HNRNPH2	P55795	X5822.ENSG00000126945	0.141849350649351	0.214477487405505	1
ENSG00000126947	51309	ARMCX1	Q9P291	X5823.ENSG00000126947	-0.193118181818182	0.251247688207811	1
ENSG00000126950	59353	TMEM35A	Q53FP2	X5824.ENSG00000126950	-0.0243220779220779	0.601569324847163	1
ENSG00000126952	55998	NXF5	Q9H1B4	X5825.ENSG00000126952	-0.127197402597403	0.0949001690840918	1
ENSG00000126953	1678	TIMM8A	O60220	X5826.ENSG00000126953	-0.0256337662337663	0.856275391974121	1
ENSG00000126970	55906	ZC4H2	Q9NQZ6	X5827.ENSG00000126970	-0.118875324675325	0.745537233734463	1
ENSG00000127022	821	CANX	P27824	X5828.ENSG00000127022	-0.0546610389610394	0.673096135736857	1
ENSG00000127054	54973	INTS11	Q5TA45	X5829.ENSG00000127054	-0.262623376623377	0.0266736877403176	1
ENSG00000127074	6003	RGS13	O14921	X5830.ENSG00000127074	-0.599692207792208	0.134897081643959	1
ENSG00000127080	64768	IPPK	Q9H8X2	X5831.ENSG00000127080	0.222368831168831	0.184130235130695	1
ENSG00000127081	83744	ZNF484	Q5JVG2	X5832.ENSG00000127081	0.0337610389610389	0.864091102967573	1
ENSG00000127083	4958	OMD	Q99983	X5833.ENSG00000127083	-0.310294805194805	0.173308209531169	1
ENSG00000127084	89846	FGD3	Q5JSP0	X5834.ENSG00000127084	-0.0791532467532473	0.670159475317241	1
ENSG00000127124	59269	HIVEP3	Q5T1R4	X5835.ENSG00000127124	0.143316883116883	0.520417134276862	1
ENSG00000127125	79717	PPCS	Q9HAB8	X5836.ENSG00000127125	0.0754506493506489	0.683511074314271	1
ENSG00000127129	1907	EDN2	P20800	X5837.ENSG00000127129	0.00857532467532467	0.970087559228495	1
ENSG00000127152	64919	BCL11B	Q9C0K0	X5838.ENSG00000127152	-0.059471428571429	0.866815751381389	1
ENSG00000127184	1350	COX7C	P15954	X5839.ENSG00000127184	0.033244155844155	0.767792964025232	1
ENSG00000127191	7186	TRAF2	Q12933	X5840.ENSG00000127191	0.286864935064934	0.250060806662673	1
ENSG00000127220	79575	ABHD8	Q96I13	X5841.ENSG00000127220	-0.110451948051949	0.593968330836587	1
ENSG00000127241	5648	MASP1	P48740	X5842.ENSG00000127241	0.0467376623376623	0.102016084394825	1
ENSG00000127249	84239	ATP13A4	Q4VNC1	X5843.ENSG00000127249	-0.350281818181818	0.288307391511589	1
ENSG00000127252	57110	HRASLS	Q9HDD0	X5844.ENSG00000127252	0.147623376623377	0.382001348134434	1
ENSG00000127311	92797	HELB	Q8NG08	X5845.ENSG00000127311	0.161812987012987	0.576901325397187	1
ENSG00000127314	5908	RAP1B	P61224	X5846.ENSG00000127314	0.033158441558441	0.823800139596036	1
ENSG00000127318	50616	IL22	Q9GZX6	X5847.ENSG00000127318	0.199511688311688	0.41949189994013	1
ENSG00000127324	7103	TSPAN8	P19075	X5848.ENSG00000127324	0	1	1
ENSG00000127325	144453	BEST3	Q8N1M1	X5849.ENSG00000127325	0.0555142857142857	0.0174709686183513	1
ENSG00000127328	117177	RAB3IP	Q96QF0	X5850.ENSG00000127328	-0.436592207792208	0.12561149375383	1
ENSG00000127329	5787	PTPRB	P23467	X5851.ENSG00000127329	-0.023074025974026	0.0921267170280815	1
ENSG00000127334	8445	DYRK2	Q92630	X5852.ENSG00000127334	0.0499402597402587	0.845056740931819	1
ENSG00000127337	8089	YEATS4	O95619	X5853.ENSG00000127337	0.129141558441558	0.571512939219023	1
ENSG00000127362	50831	TAS2R3	Q9NYW6	X5854.ENSG00000127362	-0.0479584415584416	0.813380993779686	1
ENSG00000127364	50832	TAS2R4	Q9NYW5	X5855.ENSG00000127364	-0.144501298701299	0.443809043800669	1
