Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000256235	85027	SMIM3	Q9BZL3	X18849.ENSG00000256235	1.70026285714286	0.000966132145100584	0.202589773051154
ENSG00000256269	3145	HMBS	P08397	X18850.ENSG00000256269	-0.462622857142857	0.225513365654891	0.608411591003907
ENSG00000256294	7768	ZNF225	Q9UK10	X18851.ENSG00000256294	-0.122842857142857	0.648233878817174	0.875786725566677
ENSG00000256374	645142	PPIAL4D	F5H284	X18853.ENSG00000256374	-0.0561457142857143	0.710442528001152	0.913713752233488
ENSG00000256394	51802	ASIC5	Q9NY37	X18854.ENSG00000256394	0	1	1
ENSG00000256436	259290	TAS2R31	P59538	X18855.ENSG00000256436	-0.612471428571428	0.113910062633318	0.476060623723267
ENSG00000256453	373863	DND1	Q8IYX4	X18856.ENSG00000256453	0.0873771428571426	0.808423551821534	0.97385010983632
ENSG00000256463	27164	SALL3	Q9BXA9	X18857.ENSG00000256463	-0.0326428571428571	0.260949182457439	0.627699876392012
ENSG00000256525	11232	POLG2	Q9UHN1	X18860.ENSG00000256525	-0.215102857142858	0.349843683698262	0.70325536211025
ENSG00000256537	100129361	SMIM10L1	P0DMW3	X18861.ENSG00000256537	-0.143611428571429	0.34257303348727	0.697440418439568
ENSG00000256574	79290	OR13A1	Q8NGR1	X18862.ENSG00000256574	-0.0837028571428572	0.212284808675595	0.600964138443725
ENSG00000256618	100462977	MTRNR2L1	P0CJ68	X18864.ENSG00000256618	-0.01602	0.836462849645977	0.990141793477366
ENSG00000256660	387837	CLEC12B	Q2HXU8	X18866.ENSG00000256660	0.592354285714286	0.34731430579771	0.700697275540809
ENSG00000256671	100288695	LIMS4	P0CW20	X18867.ENSG00000256671	0.0231171428571428	0.518355244558282	0.790310443564438
ENSG00000256683	59348	ZNF350	Q9GZX5	X18868.ENSG00000256683	-0.0328428571428577	0.880561963103877	1
ENSG00000256713	5222	PGA5	P0DJD9	X18869.ENSG00000256713	-0.0939771428571428	0.612477726584106	0.85103277533372
ENSG00000256762	246744	STH	Q8IWL8	X18870.ENSG00000256762	0	1	1
ENSG00000256771	56242	ZNF253	O75346	X18871.ENSG00000256771	-0.325448571428572	0.402944665361469	0.719521898041257
ENSG00000256797	100431172	KLRF2	D3W0D1	X18872.ENSG00000256797	0	1	1
ENSG00000256806	388327	C17orf100	A8MU93	X18873.ENSG00000256806	-0.578622857142858	0.12858883959154	0.496370727388669
ENSG00000256812	84290	CAPNS2	Q96L46	X18874.ENSG00000256812	0.435191428571429	0.158189341742873	0.539466679598075
ENSG00000256870	160728	SLC5A8	Q8N695	X18876.ENSG00000256870	-0.00936	0.450958271095589	0.745498552410973
ENSG00000256892	100288485	MTRNR2L7	P0CJ74	X18877.ENSG00000256892	0	1	1
ENSG00000256977	96626	LIMS3	P0CW19	X18878.ENSG00000256977	-0.0255228571428571	0.853780084713871	0.999791908528851
ENSG00000256980	100129128	KHDC1L	Q5JSQ8	X18879.ENSG00000256980	-0.142514285714286	0.24176193824981	0.612840605725243
ENSG00000257008	350383	GPR142	Q7Z601	X18880.ENSG00000257008	-0.0280685714285714	0.78720180234079	0.961062927427631
ENSG00000257017	3240	HP	P00738	X18881.ENSG00000257017	-0.0181457142857143	0.976481069513974	1
ENSG00000257057	643037	C11orf97	A0A1B0GVM6	X18883.ENSG00000257057	0.09886	0.231779226859575	0.608411591003907
ENSG00000257093	57189	KIAA1147	A4D1U4	X18884.ENSG00000257093	-0.253828571428572	0.30689119497385	0.666346707388419
ENSG00000257103	26065	LSM14A	Q8ND56	X18885.ENSG00000257103	0.125728571428571	0.485382065671234	0.768126701051937
ENSG00000257108	283948	NHLRC4	P0CG21	X18886.ENSG00000257108	-0.276297142857143	0.228929774670701	0.608411591003907
ENSG00000257115	440153	OR11H12	B2RN74	X18887.ENSG00000257115	0	1	1
ENSG00000257127	574028	CLLU1	Q5K131	X18888.ENSG00000257127	-0.00958285714285717	0.828690707341811	0.98520939330779
ENSG00000257138	5726	TAS2R38	P59533	X18889.ENSG00000257138	0	1	1
ENSG00000257218	283459	GATC	O43716	X18891.ENSG00000257218	-0.221771428571429	0.138046356979178	0.510092505111488
ENSG00000257315	100381270	ZBED6	P86452	X18892.ENSG00000257315	0.0675314285714271	0.573490843826083	0.824727059482605
ENSG00000257335	8972	MGAM	O43451	X18893.ENSG00000257335	0.0886485714285715	0.758195715463594	0.942756196765508
ENSG00000257365	2342	FNTB	P49356	X18894.ENSG00000257365	0.439088571428571	0.0673342159479905	0.397963818635426
ENSG00000257446	729747	ZNF878	C9JN71	X18897.ENSG00000257446	0.162711428571428	0.532159987823793	0.799126028445543
ENSG00000257529	100529097	RPL36A-HNRNPH2		X18898.ENSG00000257529	0.863185714285715	0.000278971153142872	0.198045852752358
ENSG00000257591	90589	ZNF625	Q96I27	X18899.ENSG00000257591	-0.1298	0.323151589016325	0.682120413816314
ENSG00000257594	8693	GALNT4	Q8N4A0	X18900.ENSG00000257594	-0.417725714285715	0.0464016674967435	0.352946115217052
ENSG00000257704	255783	INAFM1	C9JVW0	X18901.ENSG00000257704	0.0928342857142851	0.539800408368029	0.804487362113642
ENSG00000257727	10330	CNPY2	Q9Y2B0	X18902.ENSG00000257727	-0.164757142857144	0.26664225715971	0.632585473694262
ENSG00000257743	93432	MGAM2	Q2M2H8	X18903.ENSG00000257743	-0.0565257142857143	0.224416343820504	0.608411591003907
ENSG00000257923	1523	CUX1	P39880, Q13948	X18906.ENSG00000257923	0.29214857142857	0.162351130134431	0.5463879962596
ENSG00000257949	100134934	TEN1	Q86WV5	X18907.ENSG00000257949	0.0463599999999995	0.845790561763686	0.995214855669266
ENSG00000257987	255411	TEX49	A0A1B0GTD5	X18908.ENSG00000257987	0	1	1
ENSG00000258083	130075	OR9A4	Q8NGU2	X18909.ENSG00000258083	-0.0228285714285714	0.403985215112563	0.719521898041257
ENSG00000258102	643246	MAP1LC3B2	A6NCE7	X18910.ENSG00000258102	0.83628	0.0704087412690629	0.40429201307886
ENSG00000258223	136541	PRSS58	Q8IYP2	X18913.ENSG00000258223	0	1	1
ENSG00000258227	23601	CLEC5A	Q9NY25	X18914.ENSG00000258227	-0.245731428571429	0.522123455549589	0.793168100821882
ENSG00000258289	91612	CHURC1	Q8WUH1	X18915.ENSG00000258289	0.00645428571428467	0.962909227672957	1
ENSG00000258315	124944	C17orf49	Q8IXM2	X18917.ENSG00000258315	0.102299999999999	0.588623007584982	0.835817257095456
ENSG00000258366	51750	RTEL1	Q9NZ71	X18918.ENSG00000258366	-0.312411428571429	0.19232395286837	0.583279032067221
ENSG00000258405	147660	ZNF578	Q96N58	X18919.ENSG00000258405	0.121265714285714	0.584434695596184	0.832056499484457
ENSG00000258429	64146	PDF	Q9HBH1	X18921.ENSG00000258429	-0.346325714285714	0.115702049885374	0.478449458614015
ENSG00000258436	493901	RNASE12	Q5GAN4	X18922.ENSG00000258436	0	1	1
ENSG00000258453	79334	OR11H2	Q8NH07	X18923.ENSG00000258453	0	1	1
ENSG00000258484	246777	SPESP1	Q6UW49	X18927.ENSG00000258484	0.17742	0.442272387521503	0.73966582211306
ENSG00000258588	445372	TRIM6-TRIM34		X18929.ENSG00000258588	0.0620057142857143	0.404822957726371	0.719521898041257
ENSG00000258643	100529063	BCL2L2-PABPN1	Q92843	X18930.ENSG00000258643	0.762731428571428	0.118652780713374	0.482630403265099
ENSG00000258644	100529257	SYNJ2BP-COX16		X18931.ENSG00000258644	-0.483762857142857	0.290883368928477	0.652644740725775
ENSG00000258659	53840	TRIM34	Q9BYJ4	X18932.ENSG00000258659	-0.0765457142857145	0.889429461945876	1
ENSG00000258713	128653	C20orf141	Q9NUB4	X18935.ENSG00000258713	0	1	1
ENSG00000258817	283092	OR4C13	Q8NGP0	X18938.ENSG00000258817	0	1	1
ENSG00000258818	6038	RNASE4	P34096	X18939.ENSG00000258818	0.143691428571429	0.80818408728657	0.97385010983632
ENSG00000258839	4157	MC1R	Q01726	X18940.ENSG00000258839	-0.701880000000001	0.0432655668726911	0.345025948989593
ENSG00000258873	503835	DUXA	A6NLW8	X18941.ENSG00000258873	0	1	1
ENSG00000258890	90799	CEP95	Q96GE4	X18943.ENSG00000258890	0.276119999999998	0.427578505767267	0.72887075401225
ENSG00000258947	10381	TUBB3	Q13509	X18944.ENSG00000258947	-0.335848571428572	0.277153071571925	0.641400725836003
ENSG00000258986	388021	TMEM179	Q6ZVK1	X18946.ENSG00000258986	-0.0778142857142857	0.267621562692734	0.633130579306531
ENSG00000259024	100533496	TVP23C-CDRT4		X18949.ENSG00000259024	-0.282877142857143	0.511646829787766	0.786247014462804
ENSG00000259030	100526835	FPGT-TNNI3K		X18950.ENSG00000259030	-0.644602857142857	0.1004451167323	0.452041725556012
ENSG00000259075	100528030	POC1B-GALNT4		X18953.ENSG00000259075	-0.179974285714286	0.355004885643081	0.708303715087264
ENSG00000259112	100532726	NDUFC2-KCTD14	E9PQ53	X18954.ENSG00000259112	-0.66604	0.0700144078088583	0.403670836944013
ENSG00000259120	100130933	SMIM6	P0DI80	X18955.ENSG00000259120	-0.347694285714286	0.111236347923001	0.472164695780249
ENSG00000259207	3690	ITGB3	P05106	X18958.ENSG00000259207	-0.0601771428571429	0.880359811575611	1
ENSG00000259224	643664	SLC35G6	P0C7Q6	X18959.ENSG00000259224	-0.392722857142857	0.0628344098981867	0.390753484394717
ENSG00000259288	106821730	BUB1B-PAK6		X18960.ENSG00000259288	0.0753914285714286	0.321255414062089	0.681005637652747
ENSG00000259305	100533106	ZHX1-C8orf76	Q96EF9	X18961.ENSG00000259305	0.415102857142857	0.180846030804987	0.568618852577781
ENSG00000259330	100505573	INAFM2	P0DMQ5	X18963.ENSG00000259330	0.868405714285714	0.0351371979993425	0.328077844895467
ENSG00000259332	100528021	ST20-MTHFS		X18964.ENSG00000259332	0.254062857142857	0.279421641591195	0.643193876650818
ENSG00000259384	2688	GH1	P01241	X18966.ENSG00000259384	0.34548	0.0880651791819228	0.434714221338618
ENSG00000259399	100527943	TGIF2-RAB5IF		X18967.ENSG00000259399	1.16483714285714	0.171622320013711	0.556290088110887
ENSG00000259417	100996492	CTXND1	A0A1B0GTU2	X18968.ENSG00000259417	0.148065714285714	0.220103775810236	0.60754406335995
ENSG00000259431	79178	THTPA	Q9BU02	X18969.ENSG00000259431	-0.128557142857144	0.674873024633846	0.893038661010443
ENSG00000259494	26589	MRPL46	Q9H2W6	X18970.ENSG00000259494	-0.0986942857142864	0.694380128705658	0.904030109585427
ENSG00000259511	100505679	UBE2Q2L	H0YL09	X18971.ENSG00000259511	-0.839711428571429	0.00642773771260877	0.237124950047421
ENSG00000259571	414899	BLID	Q8IZY5	X18972.ENSG00000259571	0	1	1
ENSG00000259803	146429	SLC22A31	A6NKX4	X18975.ENSG00000259803	0.854688571428571	0.00455400181140453	0.233063584717951
ENSG00000259823	646627	LYPD8	Q6UX82	X18976.ENSG00000259823	-0.0792600000000002	0.342911802548655	0.697730761536174
ENSG00000259956	29890	RBM15B	Q8NDT2	X18978.ENSG00000259956	-0.0713171428571436	0.526944086176962	0.796696947530081
ENSG00000260001	100507588	TGFBR3L	H3BV60	X18979.ENSG00000260001	-0.194645714285715	0.473300243507605	0.760932716720708
ENSG00000260027	3217	HOXB7	P09629	X18981.ENSG00000260027	0.0959828571428571	0.553092061774207	0.813544806377212
ENSG00000260097	729597	SPDYE6	P0CI01	X18982.ENSG00000260097	-0.225337142857143	0.34025906852111	0.695160214014492
ENSG00000260220	399693	CCDC187	A0A096LP49	X18984.ENSG00000260220	-0.0396142857142857	0.0956021106791554	0.446991625278194
ENSG00000260230	23732	FRRS1L	Q9P0K9	X18985.ENSG00000260230	0.00465999999999999	0.69891054276344	0.906289302295521
ENSG00000260238	100527963	PMF1-BGLAP		X18986.ENSG00000260238	-0.265811428571429	0.459585359365558	0.751702307664686
ENSG00000260286	101928603	ARMH2	H3BNL8	X18988.ENSG00000260286	-0.810877142857143	0.16674114782164	0.550669899804508
ENSG00000260287	101060321	TBC1D3G	Q6DHY5	X18989.ENSG00000260287	-0.0840200000000001	0.506024694316374	0.782537633554875
ENSG00000260314	4360	MRC1	P22897	X18991.ENSG00000260314	-0.197037142857143	0.563018537035386	0.818520392875241
ENSG00000260325	94086	HSPB9	Q9BQS6	X18992.ENSG00000260325	0.040105714285714	0.860014520814052	1
ENSG00000260428	642658	SCX	Q7RTU7	X18995.ENSG00000260428	-0.183222857142857	0.458213939953393	0.750787522907931
ENSG00000260456	100506581	C16orf95	Q9H693	X18996.ENSG00000260456	-0.718351428571429	0.0453345649018703	0.348213383324834
ENSG00000260458	100134444	KCNJ18	B7U540	X18997.ENSG00000260458	-0.0171857142857143	0.406377599812109	0.719521898041257
ENSG00000260596	100288687	DUX4	Q9UBX2	X19000.ENSG00000260596	-0.141154285714286	0.186413992909178	0.575740590963502
ENSG00000260691	84210	ANKRD20A1	Q5TYW2	X19002.ENSG00000260691	-0.0480342857142858	0.789147691397352	0.961693661143925
ENSG00000260734	102723796	TLE7	A0A1W2PR48	X19003.ENSG00000260734	0	1	1
ENSG00000260802	401613	SERTM2	A0A1B0GWG4	X19004.ENSG00000260802	-0.0046	0.742260798397933	0.931810718698335
ENSG00000260903	343702	XKR7	Q5GH72	X19008.ENSG00000260903	-0.0502142857142857	0.500703117854787	0.778333540856484
ENSG00000260916	9236	CCPG1	Q9ULG6	X19010.ENSG00000260916	0.0203685714285708	0.941855165993407	1
ENSG00000261052	6818	SULT1A3	P0DMM9	X19011.ENSG00000261052	0.0508457142857136	0.871420218636428	1
ENSG00000261115	100507421	TMEM178B	H3BS89	X19012.ENSG00000261115	-0.0901771428571432	0.777538990615214	0.955302753045881
ENSG00000261150	83481	EPPK1	P58107	X19014.ENSG00000261150	-0.728694285714286	0.137025001976413	0.508755741167915
ENSG00000261210	728276	CLEC19A	Q6UXS0	X19015.ENSG00000261210	-0.0511142857142857	0.401405209405924	0.719521898041257
ENSG00000261221	100507290	ZNF865	P0CJ78	X19016.ENSG00000261221	0.433151428571429	0.0327790370379463	0.321636497283217
ENSG00000261236	23246	BOP1	Q14137	X19017.ENSG00000261236	-0.412585714285715	0.0295592906383249	0.312962798820203
ENSG00000261247	653075	GOLGA8T	H3BQL2	X19018.ENSG00000261247	0.0864742857142857	0.587491062619758	0.834999861963679
ENSG00000261272	100507679	MUC22	E2RYF6	X19019.ENSG00000261272	-0.00695714285714286	0.432237339800766	0.732150520763818
ENSG00000261308	401720	FIGNL2	A6NMB9	X19020.ENSG00000261308	-0.255182857142857	0.079610659182893	0.4210282865229
ENSG00000261371	5175	PECAM1	P16284	X19022.ENSG00000261371	0.716462857142857	0.158847112036629	0.540383326094344
ENSG00000261408	100529145	TEN1-CDK3		X19023.ENSG00000261408	-0.586102857142857	0.0138381288827728	0.26796967176298
ENSG00000261456	347688	TUBB8	Q3ZCM7	X19024.ENSG00000261456	-0.109905714285714	0.461576349681414	0.753260793788863
ENSG00000261509	729355	TP53TG3B	Q9ULZ0	X19025.ENSG00000261509	-0.0102	0.81444068821437	0.976992032425566
ENSG00000261587	340393	TMEM249	Q2WGJ8	X19026.ENSG00000261587	-0.181128571428571	0.239459690640091	0.611273802127172
ENSG00000261594	100507050	TPBGL	P0DKB5	X19027.ENSG00000261594	-0.329734285714286	0.091701874050939	0.440682032908778
ENSG00000261603	100287362	PRSS46P	E5RG02	X19028.ENSG00000261603	-0.0128714285714286	0.728344910279177	0.924370356700981
ENSG00000261609	8139	GAN	Q9H2C0	X19029.ENSG00000261609	-0.586197142857143	0.097827270278125	0.449816967550388
ENSG00000261649	728310	GOLGA6L7	A0A1B0GV03	X19030.ENSG00000261649	-0.0730742857142858	0.223384860285857	0.608411591003907
ENSG00000261652	145788	C15orf65	H3BRN8	X19031.ENSG00000261652	0.12736	0.414590651879867	0.720112737422067
ENSG00000261667	101928108	LY6L	H3BQJ8	X19032.ENSG00000261667	0	1	1
ENSG00000261678	83482	SCRT1	Q9BWW7	X19033.ENSG00000261678	-0.00954285714285721	0.885830690419391	1
ENSG00000261701	3250	HPR	P00739	X19034.ENSG00000261701	-0.148891428571429	0.42938462929333	0.730083026503804
ENSG00000261739	653061	GOLGA8S	H3BPF8	X19036.ENSG00000261739	-0.0692400000000001	0.299834450144909	0.660439856165713
ENSG00000261740	107282092	BOLA2-SMG1P6		X19037.ENSG00000261740	-0.173762857142858	0.32769916517866	0.685651684565877
ENSG00000261787	100129654	TCF24	Q7RTU0	X19038.ENSG00000261787	0.104817142857143	0.0903100983704269	0.438512951183996
ENSG00000261794	728498	GOLGA8H	P0CJ92	X19040.ENSG00000261794	0.390345714285714	0.0635528239617854	0.390753484394717
ENSG00000261796	100534599	ISY1-RAB43		X19041.ENSG00000261796	1.30193428571429	0.0215925778573657	0.291209865964937
ENSG00000261857	8190	MIA	Q16674	X19043.ENSG00000261857	-1.0134	0.0407676148632315	0.339253265137915
ENSG00000261873	111064648	SMIM36	A0A1B0GVT2	X19044.ENSG00000261873	0	1	1
ENSG00000261934	56107	PCDHGA9	Q9Y5G4	X19045.ENSG00000261934	-0.384214285714286	0.00570676047352855	0.235943708523056
ENSG00000261949	100507003	GFY	I3L273	X19046.ENSG00000261949	0	1	1
ENSG00000262179	101929726	MYMX	A0A1B0GTQ4	X19048.ENSG00000262179	0.0114771428571429	0.905126757218919	1
ENSG00000262180	10896	OCLM	Q9Y5M6	X19049.ENSG00000262180	-0.345151428571429	0.0954673264931632	0.446991625278194
ENSG00000262209	56102	PCDHGB3	Q9Y5G1	X19050.ENSG00000262209	-0.306154285714286	0.0465447138540748	0.353258265824411
ENSG00000262246	79585	CORO7	P57737	X19051.ENSG00000262246	-0.0576571428571432	0.866070257744157	1
ENSG00000262406	4321	MMP12	P39900	X19052.ENSG00000262406	-0.0119571428571429	0.41209920099856	0.719521898041257
ENSG00000262484	643669	CCER2	I3L3R5	X19053.ENSG00000262484	-0.204305714285714	0.394166960738265	0.719521898041257
ENSG00000262543	110806279	SMIM28	A0A1B0GU29	X19054.ENSG00000262543	0.18146	0.231513380621429	0.608411591003907
ENSG00000262576	56111	PCDHGA4	Q9Y5G9	X19055.ENSG00000262576	-0.301005714285714	0.0148311672496087	0.270720829318628
ENSG00000262628	8386	OR1D5	P58170	X19057.ENSG00000262628	-0.220391428571429	0.402384516054122	0.719521898041257
ENSG00000262655	10418	SPON1	Q9HCB6	X19058.ENSG00000262655	-0.721662857142857	0.0234194707329371	0.296742943124546
ENSG00000262664	124641	OVCA2	Q8WZ82	X19060.ENSG00000262664	0.29058	0.0693348761942528	0.401940415679874
ENSG00000262814	6182	MRPL12	P52815	X19061.ENSG00000262814	-0.496791428571429	0.000845107200498782	0.202589773051154
ENSG00000262874	147646	C19orf84	I3L1E1	X19062.ENSG00000262874	-0.0184828571428572	0.952584484675273	1
ENSG00000262919	92002	CCNQ	Q8N1B3	X19063.ENSG00000262919	-0.203697142857143	0.40175955814136	0.719521898041257
ENSG00000263001	2969	GTF2I	P78347	X19064.ENSG00000263001	-0.0130428571428577	0.922842283475223	1
ENSG00000263002	10780	ZNF234	Q14588	X19065.ENSG00000263002	-0.387274285714286	0.227147118272001	0.608411591003907
ENSG00000263155	100820829	MYZAP	P0CAP1	X19067.ENSG00000263155	-0.413871428571429	0.016585111174416	0.276298644164608
ENSG00000263201	100131303	DPEP2NB	A0A0U1RQF7	X19068.ENSG00000263201	0.0323828571428571	0.778407340896854	0.956128820528788
ENSG00000263353	653505	PPIAL4A	Q9Y536	X19070.ENSG00000263353	0.0583285714285714	0.718198790904263	0.918482960212013
ENSG00000263429	100289255	TMEM238L		X19071.ENSG00000263429	-0.0155857142857143	0.40755344586358	0.719521898041257
ENSG00000263464	653598	PPIAL4C	A0A0B4J2A2	X19072.ENSG00000263464	-0.272408571428571	0.208298802265117	0.598340828542636
ENSG00000263465	10929	SRSF8	Q9BRL6	X19073.ENSG00000263465	-0.242905714285715	0.180226821342778	0.568096562101021
ENSG00000263513	554282	FAM72C	H0Y354	X19074.ENSG00000263513	-0.00222571428571431	0.991076737535772	1
ENSG00000263528	9641	IKBKE	Q14164	X19075.ENSG00000263528	-0.537145714285715	0.230212894550155	0.608411591003907
ENSG00000263639	4477	MSMB	P08118	X19077.ENSG00000263639	0	1	1
ENSG00000263715	104909134	LINC02210-CRHR1		X19078.ENSG00000263715	0	1	1
ENSG00000263761	2658	GDF2	Q9UK05	X19079.ENSG00000263761	-0.0478	0.206015041245817	0.59608118324876
ENSG00000263874	100505576	LINC00672		X19080.ENSG00000263874	0.3301	0.130424891306648	0.498527111472403
ENSG00000263956	200030	NBPF11	Q86T75	X19081.ENSG00000263956	0.0468742857142853	0.768870103370887	0.949975452863681
ENSG00000263961	440712	RHEX	Q6ZWK4	X19082.ENSG00000263961	-0.662588571428572	0.386417865999267	0.719521898041257
ENSG00000264230	728113	ANXA8L1	Q5VT79	X19083.ENSG00000264230	-0.247394285714286	0.343170455797726	0.697816545142245
ENSG00000264343	388677	NOTCH2NLA	Q7Z3S9	X19084.ENSG00000264343	0.27892	0.281730877034027	0.645029679644698
ENSG00000264364	140735	DYNLL2	Q96FJ2	X19085.ENSG00000264364	-0.515034285714286	0.0196397696905251	0.284058451025186
ENSG00000264424	4622	MYH4	Q9Y623	X19086.ENSG00000264424	0.00106857142857143	0.912160600096846	1
ENSG00000264522	56957	OTUD7B	Q6GQQ9	X19087.ENSG00000264522	-0.390802857142857	0.182884813782084	0.571255221919292
ENSG00000264717	100996758	NPY4R2		X19089.ENSG00000264717	0	1	1
ENSG00000265107	2702	GJA5	P36382	X19090.ENSG00000265107	-0.0259142857142857	0.403274171306813	0.719521898041257
ENSG00000265190	653145	ANXA8	P13928	X19092.ENSG00000265190	-0.212668571428571	0.277434227887819	0.641544319045402
ENSG00000265203	5949	RBP3	P10745	X19093.ENSG00000265203	-0.02346	0.373755224372696	0.719521898041257
ENSG00000265241	9939	RBM8A	Q9Y5S9	X19094.ENSG00000265241	-0.255825714285715	0.0823167113210839	0.427190305796263
ENSG00000265354	100287932	TIMM23	O14925	X19096.ENSG00000265354	0.0492571428571419	0.787744858208377	0.961244788832472
ENSG00000265491	27246	RNF115	Q9Y4L5	X19097.ENSG00000265491	-0.136611428571429	0.392328496763484	0.719521898041257
ENSG00000265681	6139	RPL17	P18621	X19099.ENSG00000265681	-0.160314285714288	0.420241604061281	0.723898456335277
ENSG00000265763	118738	ZNF488	Q96MN9	X19100.ENSG00000265763	-0.0301857142857143	0.213689912454631	0.602388220417107
ENSG00000265808	9554	SEC22B	O75396	X19101.ENSG00000265808	-0.137077142857143	0.321421125631096	0.68113492880534
ENSG00000265817	100861412	FSBP	O95073	X19102.ENSG00000265817	-0.480988571428572	0.21631815707569	0.604470313478153
ENSG00000265972	10628	TXNIP	Q9H3M7	X19103.ENSG00000265972	0.0121828571428558	0.980649015034846	1
