Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000174749	132720	FAM241A	Q8N8J7	X13505.ENSG00000174749	-0.0789749999999998	0.679496745392264	0.964996068132199
ENSG00000174775	3265	HRAS	P01112	X13506.ENSG00000174775	0.143173214285714	0.459836893613899	0.906966665512723
ENSG00000174776	151790	WDR49	Q8IV35	X13507.ENSG00000174776	0.319926785714286	0.526366331357898	0.929256993944976
ENSG00000174780	6731	SRP72	O76094	X13508.ENSG00000174780	0.0683642857142873	0.419487687886651	0.893199375683069
ENSG00000174788	126006	PCP2	Q8IVA1	X13509.ENSG00000174788	0.257042857142857	0.431293982914721	0.896828590005856
ENSG00000174791	9610	RIN1	Q13671	X13510.ENSG00000174791	0.204201785714286	0.510792703118983	0.925682534916391
ENSG00000174792	152816	ODAPH	Q17RF5	X13511.ENSG00000174792	-0.0678214285714285	0.587759923667382	0.946458519165766
ENSG00000174796	152815	THAP6	Q8TBB0	X13512.ENSG00000174796	0.298453571428572	0.155269003518563	0.885535541907807
ENSG00000174799	9662	CEP135	Q66GS9	X13513.ENSG00000174799	0.1578	0.233497510042871	0.885535541907807
ENSG00000174804	8322	FZD4	Q9ULV1	X13514.ENSG00000174804	0.0361946428571428	0.238923252304884	0.885535541907807
ENSG00000174807	57124	CD248	Q9HCU0	X13515.ENSG00000174807	-0.0407267857142855	0.869759196241396	1
ENSG00000174808	685	BTC	P35070	X13516.ENSG00000174808	0.0565875	0.241390076777006	0.885535541907807
ENSG00000174827	5174	PDZK1	Q5T2W1	X13517.ENSG00000174827	0.109296428571429	0.499237238286621	0.923200931642042
ENSG00000174837	2015	ADGRE1	Q14246	X13518.ENSG00000174837	0.127526785714286	0.738343292462753	0.979700812401162
ENSG00000174839	201627	DENND6A	Q8IWF6	X13519.ENSG00000174839	-0.153	0.562878373457778	0.939292560302552
ENSG00000174840	201626	PDE12	Q6L8Q7	X13520.ENSG00000174840	0.073425	0.606541184801338	0.949736737012729
ENSG00000174842	11146	GLMN	Q92990	X13521.ENSG00000174842	0.128619642857143	0.611587504447362	0.951652076949909
ENSG00000174844	201625	DNAH12	Q6ZR08	X13522.ENSG00000174844	-0.112023214285714	0.337783224061777	0.885535541907807
ENSG00000174851	10897	YIF1A	O95070	X13523.ENSG00000174851	0.101605357142858	0.4551202048834	0.906585431020553
ENSG00000174871	254263	CNIH2	Q6PI25	X13524.ENSG00000174871	-0.248748214285714	0.497020277039727	0.92228090630177
ENSG00000174876	277	AMY1B	P04745	X13525.ENSG00000174876	0.050307142857143	0.340589638900743	0.885535541907807
ENSG00000174885	171389	NLRP6	P59044	X13526.ENSG00000174885	-0.25105	0.596936539899784	0.947918514246784
ENSG00000174886	126328	NDUFA11	Q86Y39	X13527.ENSG00000174886	0.199078571428572	0.280718805459724	0.885535541907807
ENSG00000174891	51319	RSRC1	Q96IZ7	X13528.ENSG00000174891	0.112848214285714	0.57559862318564	0.942964984822551
ENSG00000174898	257062	CATSPERD	Q86XM0	X13529.ENSG00000174898	0.0618017857142857	0.757687339241512	0.985182326763174
ENSG00000174899	152078	PQLC2L	A1A4F0	X13530.ENSG00000174899	0.0891999999999999	0.165381893076921	0.885535541907807
ENSG00000174903	81876	RAB1B	Q9H0U4	X13531.ENSG00000174903	0.00401964285714291	0.975570295412466	1
ENSG00000174914	390174	OR9G1	Q8NH87	X13532.ENSG00000174914	0	1	1
ENSG00000174915	81490	PTDSS2	Q9BVG9	X13533.ENSG00000174915	0.111844642857143	0.453337221859001	0.905922085322596
ENSG00000174917	125988	MICOS13	Q5XKP0	X13534.ENSG00000174917	0.0058053571428584	0.968313516302137	1
ENSG00000174928	285315	C3orf33	Q6P1S2	X13535.ENSG00000174928	0.0404982142857146	0.800309654171624	0.99215610198772
ENSG00000174937	219482	OR5M3	Q8NGP4	X13536.ENSG00000174937	0	1	1
ENSG00000174938	26470	SEZ6L2	Q6UXD5	X13537.ENSG00000174938	-0.0135982142857142	0.936375779628335	1
ENSG00000174939	253982	ASPHD1	Q5U4P2	X13538.ENSG00000174939	0.231992857142857	0.183095872933768	0.885535541907807
ENSG00000174943	253980	KCTD13	Q8WZ19	X13539.ENSG00000174943	0.0806285714285719	0.53022081954744	0.930305929468277
ENSG00000174944	9934	P2RY14	Q15391	X13540.ENSG00000174944	0.377760714285714	0.140521196757173	0.885535541907807
ENSG00000174945	155185	AMZ1	Q400G9	X13541.ENSG00000174945	0.364525	0.135068844377453	0.885535541907807
ENSG00000174946	29909	GPR171	O14626	X13542.ENSG00000174946	-0.007008928571428	0.992034370209932	1
ENSG00000174948	344758	GPR149	Q86SP6	X13543.ENSG00000174948	0.0170375	0.390410773499952	0.885607542530614
ENSG00000174950	388611	CD164L2	Q6UWJ8	X13544.ENSG00000174950	0.0530928571428573	0.674986721332051	0.962509218564484
ENSG00000174951	2523	FUT1	P19526	X13545.ENSG00000174951	-0.0339553571428571	0.537622307518829	0.932284741482938
ENSG00000174953	170506	DHX36	Q9H2U1	X13546.ENSG00000174953	-0.0957339285714277	0.675339995054823	0.962734462558793
ENSG00000174957	282775	OR5J2	Q8NH18	X13547.ENSG00000174957	-0.0301428571428571	0.297890576649838	0.885535541907807
ENSG00000174963	84107	ZIC4	Q8N9L1	X13548.ENSG00000174963	0.169907142857143	0.26562126351924	0.885535541907807
ENSG00000174970	282770	OR10AG1	Q8NH19	X13549.ENSG00000174970	0	1	1
ENSG00000174982	219431	OR4S2	Q8NH73	X13550.ENSG00000174982	0	1	1
ENSG00000174989	26259	FBXW8	Q8N3Y1	X13551.ENSG00000174989	0.447105357142858	0.082031275444732	0.885535541907807
ENSG00000174990	763	CA5A	P35218	X13552.ENSG00000174990	0.0530339285714286	0.151515546427738	0.885535541907807
ENSG00000174992	653808	ZG16	O60844	X13553.ENSG00000174992	-0.0355303571428571	0.619294684965991	0.953265276790183
ENSG00000174996	64837	KLC2	Q9H0B6	X13554.ENSG00000174996	-0.233194642857142	0.384711639688738	0.885535541907807
ENSG00000175003	6580	SLC22A1	O15245	X13555.ENSG00000175003	-0.632130357142857	0.00567645637788015	0.885535541907807
ENSG00000175018	387718	TEX36	Q5VZQ5	X13556.ENSG00000175018	0.0273125	0.36328545675421	0.885535541907807
ENSG00000175029	1488	CTBP2	P56545	X13557.ENSG00000175029	-0.0315857142857144	0.928572076531712	1
ENSG00000175040	9435	CHST2	Q9Y4C5	X13558.ENSG00000175040	-0.0565035714285718	0.842710441181169	1
ENSG00000175048	79683	ZDHHC14	Q8IZN3	X13559.ENSG00000175048	0.363980357142858	0.108157241363726	0.885535541907807
ENSG00000175054	545	ATR	Q13535	X13560.ENSG00000175054	0.197987500000001	0.23071029625085	0.885535541907807
ENSG00000175063	11065	UBE2C	O00762	X13561.ENSG00000175063	0.291385714285714	0.114423331870663	0.885535541907807
ENSG00000175065	147409	DSG4	Q86SJ6	X13562.ENSG00000175065	0	1	1
ENSG00000175066	256356	GK5	Q6ZS86	X13563.ENSG00000175066	0.244733928571428	0.265753777042732	0.885535541907807
ENSG00000175073	80124	VCPIP1	Q96JH7	X13564.ENSG00000175073	-0.102291071428571	0.424813213703027	0.895019423033042
ENSG00000175077	132112	RTP1	P59025	X13565.ENSG00000175077	0.00725357142857144	0.772942107320688	0.98652285693671
ENSG00000175084	1674	DES	P17661	X13566.ENSG00000175084	0.351382142857143	0.230966790398332	0.885535541907807
ENSG00000175087	149420	PDIK1L	Q8N165	X13567.ENSG00000175087	-0.0478517857142856	0.832239419319288	0.998677067165442
ENSG00000175093	92369	SPSB4	Q96A44	X13568.ENSG00000175093	0.0924357142857143	0.289312307086373	0.885535541907807
ENSG00000175097	5897	RAG2	P55895	X13569.ENSG00000175097	0.218239285714286	0.0904692276843834	0.885535541907807
ENSG00000175104	7189	TRAF6	Q9Y4K3	X13570.ENSG00000175104	0.0823785714285724	0.60781593664813	0.949736737012729
ENSG00000175105	55279	ZNF654	Q8IZM8	X13571.ENSG00000175105	-0.195201785714285	0.350696831260778	0.885535541907807
ENSG00000175106	201158	TVP23C	Q96ET8	X13572.ENSG00000175106	0.247430357142858	0.159891469154903	0.885535541907807
ENSG00000175110	56945	MRPS22	P82650	X13573.ENSG00000175110	0.0136482142857152	0.925106301682504	1
ENSG00000175115	55690	PACS1	Q6VY07	X13574.ENSG00000175115	0.322394642857142	0.251664622229773	0.885535541907807
ENSG00000175121	149708	WFDC5	Q8TCV5	X13575.ENSG00000175121	-0.131444642857143	0.293279632703947	0.885535541907807
ENSG00000175130	65108	MARCKSL1	P49006	X13576.ENSG00000175130	-0.0189999999999997	0.939816129222714	1
ENSG00000175137	80851	SH3BP5L	Q7L8J4	X13577.ENSG00000175137	-0.0524499999999999	0.682967138460363	0.965904336784274
ENSG00000175143	26696	OR2T1	O43869	X13578.ENSG00000175143	0	1	1
ENSG00000175155	388403	YPEL2	Q96QA6	X13579.ENSG00000175155	0.232026785714286	0.308109535266966	0.885535541907807
ENSG00000175161	253559	CADM2	Q8N3J6	X13580.ENSG00000175161	0.0851303571428571	0.455293013712065	0.906729187238571
ENSG00000175164	28	ABO	P16442	X13581.ENSG00000175164	-0.0438767857142857	0.728721713671744	0.978178747125082
ENSG00000175166	5708	PSMD2	Q13200	X13582.ENSG00000175166	0.173425	0.125639496068463	0.885535541907807
ENSG00000175170	728882	FAM182B	Q5T319	X13583.ENSG00000175170	0.336280357142857	0.384429104720707	0.885535541907807
ENSG00000175175	22843	PPM1E	Q8WY54	X13584.ENSG00000175175	-0.0269017857142857	0.769313503716912	0.986168344552334
ENSG00000175182	131408	FAM131A	Q6UXB0	X13585.ENSG00000175182	0.171176785714286	0.471936719131734	0.912455264091899
ENSG00000175183	1466	CSRP2	Q16527	X13586.ENSG00000175183	-0.00657857142857127	0.983726121284	1
ENSG00000175189	3626	INHBC	P55103	X13587.ENSG00000175189	0.0535017857142858	0.659090282165142	0.960910690069367
ENSG00000175193	55486	PARL	Q9H300	X13588.ENSG00000175193	0.0947517857142866	0.353733739957242	0.885535541907807
ENSG00000175197	1649	DDIT3	P0DPQ6, P35638	X13589.ENSG00000175197	-0.523346428571428	0.298740631267197	0.885535541907807
ENSG00000175198	5095	PCCA	P05165	X13590.ENSG00000175198	0.439621428571429	0.208023061690855	0.885535541907807
ENSG00000175202	123346	HIGD2B	Q4VC39	X13591.ENSG00000175202	-0.0899785714285714	0.56680054796454	0.939598610452961
ENSG00000175203	10540	DCTN2	Q13561	X13592.ENSG00000175203	0.0564642857142867	0.615346362228451	0.952399625251276
ENSG00000175206	4878	NPPA	P01160	X13593.ENSG00000175206	0.336932142857143	0.332247571612522	0.885535541907807
ENSG00000175213	79797	ZNF408	Q9H9D4	X13594.ENSG00000175213	-0.195946428571429	0.22929379253931	0.885535541907807
ENSG00000175215	10106	CTDSP2	O14595	X13595.ENSG00000175215	0.141544642857144	0.377078913609965	0.885535541907807
ENSG00000175216	9793	CKAP5	Q14008	X13596.ENSG00000175216	0.1330375	0.605792171060183	0.949736737012729
ENSG00000175220	392	ARHGAP1	Q07960	X13597.ENSG00000175220	0.0673035714285714	0.680478674556226	0.965131196345417
ENSG00000175221	10025	MED16	Q9Y2X0	X13598.ENSG00000175221	0.334133928571429	0.218868395328246	0.885535541907807
ENSG00000175224	9776	ATG13	O75143	X13599.ENSG00000175224	0.122425000000001	0.45052183346062	0.904799561168905
ENSG00000175229	89792	GAL3ST3	Q96A11	X13600.ENSG00000175229	0.11525	0.0728086862467601	0.885535541907807
ENSG00000175262	148345	C1orf127	Q8N9H9	X13601.ENSG00000175262	0.216028571428571	0.165566094286478	0.885535541907807
ENSG00000175264	8534	CHST1	O43916	X13602.ENSG00000175264	0.211528571428571	0.0516478162997975	0.885535541907807
ENSG00000175265	23015	GOLGA8A	A7E2F4	X13603.ENSG00000175265	0.176196428571429	0.547170761056821	0.934434964221085
ENSG00000175267	146177	VWA3A	A6NCI4	X13604.ENSG00000175267	-0.0805964285714284	0.596052076624717	0.947808594573379
ENSG00000175274	9537	TP53I11	O14683	X13605.ENSG00000175274	0.233567857142858	0.385214220974617	0.885535541907807
ENSG00000175279	378708	CENPS	Q8N2Z9	X13606.ENSG00000175279	-0.00990178571428548	0.976669691285117	1
ENSG00000175283	22845	DOLK	Q9UPQ8	X13607.ENSG00000175283	-0.0397357142857138	0.880466715951698	1
ENSG00000175287	254295	PHYHD1	Q5SRE7	X13608.ENSG00000175287	-0.112016071428571	0.71609483014491	0.975106390272307
ENSG00000175294	117144	CATSPER1	Q8NEC5	X13609.ENSG00000175294	0.244732142857142	0.500692219110807	0.923729412940859
ENSG00000175305	9134	CCNE2	O96020	X13610.ENSG00000175305	0.0939071428571433	0.758019663538439	0.985182326763174
ENSG00000175309	85007	PHYKPL	Q8IUZ5	X13611.ENSG00000175309	0.237157142857143	0.250398392600315	0.885535541907807
ENSG00000175311	257629	ANKS4B	Q8N8V4	X13612.ENSG00000175311	0.0322464285714286	0.0388940959974717	0.885535541907807
ENSG00000175315	1474	CST6	Q15828	X13613.ENSG00000175315	-0.0587714285714288	0.799454915920351	0.99215610198772
ENSG00000175318	196996	GRAMD2A	Q8IUY3	X13614.ENSG00000175318	0.189114285714286	0.151270227693186	0.885535541907807
ENSG00000175322	162655	ZNF519	Q8TB69	X13615.ENSG00000175322	0.0299464285714288	0.9367390625441	1
ENSG00000175324	27257	LSM1	O15116	X13616.ENSG00000175324	-0.0687107142857132	0.595238741191779	0.947587003961269
ENSG00000175325	5626	PROP1	O75360	X13617.ENSG00000175325	0.122773214285714	0.214447066983486	0.885535541907807
ENSG00000175329	91464	ISX	Q2M1V0	X13618.ENSG00000175329	-0.0381464285714285	0.239733999781223	0.885535541907807
ENSG00000175334	8815	BANF1	O75531	X13619.ENSG00000175334	0.298180357142858	0.407818865762876	0.889441776861396
ENSG00000175336	319	APOF	Q13790	X13620.ENSG00000175336	-0.134757142857143	0.506761230719326	0.925597499767825
ENSG00000175344	1139	CHRNA7	P36544	X13621.ENSG00000175344	0.0958214285714283	0.747175403639846	0.982356298701072
ENSG00000175348	56674	TMEM9B	Q9NQ34	X13622.ENSG00000175348	0.0992392857142855	0.430223500161101	0.896417635733429
ENSG00000175352	56675	NRIP3	Q9NQ35	X13623.ENSG00000175352	-0.291635714285714	0.521849199964785	0.928733317257849
ENSG00000175354	5771	PTPN2	P17706	X13624.ENSG00000175354	0.0736125000000005	0.439324513180715	0.900120875706972
ENSG00000175356	57758	SCUBE2	Q9NQ36	X13625.ENSG00000175356	-0.325271428571429	0.265985960194825	0.885535541907807
ENSG00000175376	84285	EIF1AD	Q8N9N8	X13626.ENSG00000175376	0.038007142857143	0.853305992283128	1
ENSG00000175387	4087	SMAD2	Q15796	X13627.ENSG00000175387	0.044696428571429	0.762032347511891	0.985716751541235
ENSG00000175390	8665	EIF3F	O00303	X13628.ENSG00000175390	0.0679160714285706	0.489637178593757	0.919409927957617
ENSG00000175395	219749	ZNF25	P17030	X13629.ENSG00000175395	0.0806982142857147	0.596516844964595	0.947808594573379
ENSG00000175398	121130	OR10P1	Q8NGE3	X13630.ENSG00000175398	-0.131373214285714	0.163705791809893	0.885535541907807
ENSG00000175414	285598	ARL10	Q8N8L6	X13631.ENSG00000175414	0.663753571428572	0.103001400384919	0.885535541907807
ENSG00000175416	1212	CLTB	P09497	X13632.ENSG00000175416	-0.0958374999999997	0.433540096242974	0.898006326155218
ENSG00000175426	5122	PCSK1	P29120	X13633.ENSG00000175426	-0.0135910714285714	0.807425498382352	0.9927667845127
ENSG00000175445	4023	LPL	P06858	X13634.ENSG00000175445	0.286039285714286	0.203370905317317	0.885535541907807
ENSG00000175449	317671	RFESD	Q8TAC1	X13635.ENSG00000175449	0.496964285714286	0.098678698054512	0.885535541907807
ENSG00000175455	64770	CCDC14	Q49A88	X13636.ENSG00000175455	0.322303571428572	0.136812299585703	0.885535541907807
ENSG00000175463	374403	TBC1D10C	Q8IV04	X13637.ENSG00000175463	0.340578571428572	0.237726969464926	0.885535541907807
ENSG00000175467	9092	SART1	O43290	X13638.ENSG00000175467	-0.0746821428571419	0.699828068189667	0.970895003881969
ENSG00000175470	55844	PPP2R2D	Q66LE6	X13639.ENSG00000175470	0.00478750000000055	0.979655604843475	1
ENSG00000175471	79772	MCTP1	Q6DN14	X13640.ENSG00000175471	0.122816071428572	0.73404483479567	0.978592707529873
ENSG00000175482	57804	POLD4	Q9HCU8	X13641.ENSG00000175482	0.1395875	0.551767659075291	0.93552812507913
ENSG00000175485	120787	OR52W1	Q6IF63	X13642.ENSG00000175485	-0.0615339285714286	0.607631936223393	0.949736737012729
ENSG00000175489	126364	LRRC25	Q8N386	X13643.ENSG00000175489	-0.0619410714285716	0.892263277318788	1
ENSG00000175497	57628	DPP10	Q8N608	X13644.ENSG00000175497	0.0962892857142857	0.233336903882199	0.885535541907807
ENSG00000175505	23529	CLCF1	Q9UBD9	X13645.ENSG00000175505	0.207478571428572	0.597109832505069	0.948039394765777
ENSG00000175513	254187	TSGA10IP	Q3SY00	X13646.ENSG00000175513	0.069082142857143	0.729264025518056	0.978500065525869
ENSG00000175514	390212	GPR152	Q8TDT2	X13647.ENSG00000175514	-0.0186624999999995	0.95598943847151	1
ENSG00000175518	143630	UBQLNL	Q8IYU4	X13648.ENSG00000175518	-0.000985714285714244	0.996481467539895	1
ENSG00000175520	50613	UBQLN3	Q9H347	X13649.ENSG00000175520	0.271626785714286	0.0422072950451695	0.885535541907807
ENSG00000175535	5406	PNLIP	P16233	X13650.ENSG00000175535	0	1	1
ENSG00000175536	387787	LIPT2	A6NK58	X13651.ENSG00000175536	0.244878571428571	0.528470833770056	0.929492070960162
ENSG00000175538	10008	KCNE3	Q9Y6H6	X13652.ENSG00000175538	0.152546428571429	0.75824049030587	0.985182326763174
ENSG00000175544	57010	CABP4	P57796	X13653.ENSG00000175544	-0.0558178571428565	0.872601930294715	1
ENSG00000175548	144245	ALG10B	Q5I7T1	X13654.ENSG00000175548	0.0660946428571433	0.779915710864936	0.988179737552635
ENSG00000175550	10589	DRAP1	Q14919	X13655.ENSG00000175550	-0.154398214285713	0.458461342676877	0.906966665512723
ENSG00000175556	79836	LONRF3	Q496Y0	X13656.ENSG00000175556	0.0414660714285715	0.881873250103008	1
ENSG00000175564	7352	UCP3	P55916	X13657.ENSG00000175564	0.4370875	0.211860642443367	0.885535541907807
ENSG00000175567	7351	UCP2	P55851	X13658.ENSG00000175567	0.172130357142857	0.523122441493291	0.928733317257849
ENSG00000175573	83638	C11orf68	Q9H3H3	X13659.ENSG00000175573	0.0550571428571432	0.803339998251949	0.992177531984356
ENSG00000175575	80227	PAAF1	Q9BRP4	X13660.ENSG00000175575	0.2346125	0.412873909769279	0.891163387845155
ENSG00000175581	51642	MRPL48	Q96GC5	X13661.ENSG00000175581	0.388664285714286	0.159804927489357	0.885535541907807
ENSG00000175582	5870	RAB6A	P20340	X13662.ENSG00000175582	-0.0535714285714285	0.718806505419872	0.975568803983257
ENSG00000175591	5029	P2RY2	P41231	X13663.ENSG00000175591	-0.255560714285714	0.649253804422894	0.959404309926615
ENSG00000175592	8061	FOSL1	P15407	X13664.ENSG00000175592	0.0693964285714287	0.842184025402104	1
ENSG00000175595	2072	ERCC4	Q92889	X13665.ENSG00000175595	-0.0502142857142851	0.854417434529058	1
ENSG00000175600	79783	SUGCT	Q9HAC7	X13666.ENSG00000175600	0.331973214285715	0.318235468990995	0.885535541907807
ENSG00000175602	11007	CCDC85B	Q15834	X13667.ENSG00000175602	-0.0982821428571429	0.494420648636111	0.920932577242833
ENSG00000175606	54968	TMEM70	Q9BUB7	X13668.ENSG00000175606	-0.0354374999999992	0.802218585813027	0.992177531984356
ENSG00000175619	119765	OR4B1	Q8NGF8	X13669.ENSG00000175619	0	1	1
ENSG00000175634	6199	RPS6KB2	Q9UBS0	X13670.ENSG00000175634	-0.0396714285714277	0.685616825420863	0.966673246272154
ENSG00000175643	116028	RMI2	Q96E14	X13671.ENSG00000175643	-0.225173214285714	0.546351725397335	0.934295359494504
ENSG00000175646	5619	PRM1	P04553	X13672.ENSG00000175646	0.1202875	0.344696323662189	0.885535541907807
ENSG00000175662	146691	TOM1L2	Q6ZVM7	X13673.ENSG00000175662	0.433071428571429	0.333450277120985	0.885535541907807
ENSG00000175664	122046	TEX26	Q8N6G2	X13674.ENSG00000175664	0.032925	0.357421032696841	0.885535541907807
ENSG00000175691	58492	ZNF77	Q15935	X13675.ENSG00000175691	0.145285714285714	0.555752908838544	0.936842143760593
ENSG00000175697	165829	GPR156	Q8NFN8	X13676.ENSG00000175697	-0.00398214285714276	0.981899782502075	1
ENSG00000175699	256369	CCDC197	Q8NCU1	X13677.ENSG00000175699	0.2039875	0.0558419775917601	0.885535541907807
ENSG00000175701	205251	MTLN	Q8NCU8	X13678.ENSG00000175701	0.179376785714286	0.501009599204866	0.923764557241289
ENSG00000175707	126695	KDF1	Q8NAX2	X13679.ENSG00000175707	0.105771428571429	0.620271041777463	0.953931532665931
ENSG00000175711	146712	B3GNTL1	Q67FW5	X13680.ENSG00000175711	0.387989285714286	0.128286694659057	0.885535541907807
ENSG00000175718	139804	RBMXL3	Q8N7X1	X13681.ENSG00000175718	0.0271	0.363576724149637	0.885535541907807
ENSG00000175727	22877	MLXIP	Q9HAP2	X13682.ENSG00000175727	0.239939285714286	0.043233764356452	0.885535541907807
ENSG00000175745	7025	NR2F1	P10589	X13683.ENSG00000175745	0.0599875	0.300357411809119	0.885535541907807
ENSG00000175756	54998	AURKAIP1	Q9NWT8	X13684.ENSG00000175756	-0.0562928571428563	0.639029586627685	0.958077934987785
ENSG00000175764	158135	TTLL11	Q8NHH1	X13685.ENSG00000175764	0.434585714285714	0.110111736060592	0.885535541907807
ENSG00000175766	253314	EIF4E1B	A6NMX2	X13686.ENSG00000175766	0.0267964285714286	0.72016883761548	0.976209241671953
ENSG00000175768	401505	TOMM5	Q8N4H5	X13687.ENSG00000175768	0.013176785714287	0.919260185574862	1
ENSG00000175779	400359	C15orf53	Q8NAA6	X13688.ENSG00000175779	0.37955	0.0449791922500939	0.885535541907807
ENSG00000175782	55508	SLC35E3	Q7Z769	X13689.ENSG00000175782	0.174378571428572	0.576565528475839	0.943603606927992
ENSG00000175785	145270	PRIMA1	Q86XR5	X13690.ENSG00000175785	0.0440660714285714	0.534505885298263	0.931662457982238
ENSG00000175787	169841	ZNF169	Q14929	X13691.ENSG00000175787	0.311794642857143	0.30970978490635	0.885535541907807
ENSG00000175792	8607	RUVBL1	Q9Y265	X13692.ENSG00000175792	0.0177857142857134	0.940607733915917	1
