Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000205857	360030	NANOGNB	Q7Z5D8	X17513.ENSG00000205857	0	1	1
ENSG00000205858	100506049	LRRC72	A6NJI9	X17514.ENSG00000205858	0	1	1
ENSG00000205861	542767	PCOTH	Q58A44	X17515.ENSG00000205861	-0.0480119047619048	0.763059974102229	1
ENSG00000205863	387911	C1QTNF9B	B2RNN3	X17516.ENSG00000205863	0	1	1
ENSG00000205864	440023	KRTAP5-6	Q6L8G9	X17517.ENSG00000205864	0	1	1
ENSG00000205867	440021	KRTAP5-2	Q701N4	X17518.ENSG00000205867	0.0151333333333333	0.284292558663066	0.942432667788342
ENSG00000205869	387264	KRTAP5-1	Q6L8H4	X17519.ENSG00000205869	-0.120811904761905	0.70097390068616	1
ENSG00000205882	613211	DEFB134	Q4QY38	X17520.ENSG00000205882	0	1	1
ENSG00000205883	613209	DEFB135	Q30KP9	X17521.ENSG00000205883	0	1	1
ENSG00000205884	613210	DEFB136	Q30KP8	X17522.ENSG00000205884	0	1	1
ENSG00000205899	727857	BHLHA9	Q7RTU4	X17523.ENSG00000205899	0	1	1
ENSG00000205903	100131017	ZNF316	A6NFI3	X17524.ENSG00000205903	0.168183333333334	0.151426812469004	0.942432667788342
ENSG00000205922	390874	ONECUT3	O60422	X17526.ENSG00000205922	0.000423809523809523	0.954657612751904	1
ENSG00000205923	752014	CEMP1	Q6PRD7	X17527.ENSG00000205923	1.34968571428571	0.0140732614108649	0.942432667788342
ENSG00000205927	10215	OLIG2	Q13516	X17528.ENSG00000205927	0.216059523809524	0.235219716048562	0.942432667788342
ENSG00000205929	56245	C21orf62	Q9NYP8	X17529.ENSG00000205929	-0.0340857142857143	0.82268334841404	1
ENSG00000205937	10921	RNPS1	Q15287	X17530.ENSG00000205937	0.00830238095238016	0.89442467992243	1
ENSG00000205978	57523	NYNRIN	Q9P2P1	X17532.ENSG00000205978	-0.102040476190476	0.472974753778959	0.965680391878996
ENSG00000205981	131118	DNAJC19	Q96DA6	X17533.ENSG00000205981	-0.141633333333334	0.549870216358743	0.985325677173272
ENSG00000206013	387733	IFITM5	A6NNB3	X17534.ENSG00000206013	0.438154761904762	0.315115195473643	0.942432667788342
ENSG00000206026	284274	SMIM21	Q3B7S5	X17535.ENSG00000206026	0	1	1
ENSG00000206043	644041	C18orf63	Q68DL7	X17536.ENSG00000206043	0	1	1
ENSG00000206047	1667	DEFA1	P59665	X17537.ENSG00000206047	0.406621428571429	0.164501259022644	0.942432667788342
ENSG00000206052	220164	DOK6	Q6PKX4	X17538.ENSG00000206052	-0.0189238095238097	0.966322270178474	1
ENSG00000206053	90861	JPT2	Q9H910	X17539.ENSG00000206053	0.0722809523809523	0.862684093646157	1
ENSG00000206069	255349	TMEM211	Q6ICI0	X17540.ENSG00000206069	0.100416666666667	0.0984422205526119	0.942432667788342
ENSG00000206072	89778	SERPINB11	Q96P15	X17541.ENSG00000206072	0	1	1
ENSG00000206073	6318	SERPINB4	P48594	X17542.ENSG00000206073	0	1	1
ENSG00000206075	5268	SERPINB5	P36952	X17543.ENSG00000206075	0	1	1
ENSG00000206077	653082	ZDHHC11B	P0C7U3	X17544.ENSG00000206077	-0.0278500000000002	0.960009686150616	1
ENSG00000206102	728299	KRTAP19-8	Q3LI54	X17545.ENSG00000206102	0.00669761904761905	0.958418894282687	1
ENSG00000206104	337985	KRTAP20-3	Q3LI60	X17546.ENSG00000206104	0	1	1
ENSG00000206105	100151643	KRTAP20-4	Q3LI62	X17547.ENSG00000206105	0	1	1
ENSG00000206106	100288287	KRTAP22-2	Q3LI68	X17548.ENSG00000206106	0	1	1
ENSG00000206107	643812	KRTAP27-1	Q3LI81	X17549.ENSG00000206107	0	1	1
ENSG00000206113	402160	CFAP99	D6REC4	X17550.ENSG00000206113	0.128966666666667	0.440369141913322	0.958710595353637
ENSG00000206127	728047	GOLGA8O	A6NCC3	X17551.ENSG00000206127	0.0361690476190476	0.831034311515042	1
ENSG00000206140	645426	TMEM191C	A6NGB0	X17552.ENSG00000206140	0.0871976190476187	0.740928611063919	1
ENSG00000206150	440163	RNASE13	Q5GAN3	X17553.ENSG00000206150	0.0180214285714285	0.641557681587714	1
ENSG00000206172	3039	HBA1	P69905	X17554.ENSG00000206172	-1.21087142857143	0.288163227008685	0.942432667788342
ENSG00000206177	3042	HBM	Q6B0K9	X17555.ENSG00000206177	-0.154528571428571	0.220897645145644	0.942432667788342
ENSG00000206181	51224	ELOA2	Q8IYF1	X17556.ENSG00000206181	0.0370309523809524	0.142838179934783	0.942432667788342
ENSG00000206190	57194	ATP10A	O60312	X17557.ENSG00000206190	-0.109111904761905	0.628100793682624	1
ENSG00000206199	389161	ANKUB1	A6NFN9	X17558.ENSG00000206199	0.0908833333333337	0.70977968238858	1
ENSG00000206203	23617	TSSK2	Q96PF2	X17559.ENSG00000206203	-0.267154761904762	0.109046750528991	0.942432667788342
ENSG00000206260	729627	PRR23A	A6NEV1	X17560.ENSG00000206260	0	1	1
ENSG00000206262	401089	FOXL2NB	Q6ZUU3	X17561.ENSG00000206262	-0.00247142857142857	0.469353566505251	0.964784437563639
ENSG00000206384	131873	COL6A6	A6NMZ7	X17562.ENSG00000206384	-0.0436	0.310565858699919	0.942432667788342
ENSG00000206418	201475	RAB12	Q6IQ22	X17563.ENSG00000206418	-0.0692809523809518	0.733507394479741	1
ENSG00000206422	339291	LRRC30	A6NM36	X17564.ENSG00000206422	0	1	1
ENSG00000206432	645369	TMEM200C	A6NKL6	X17565.ENSG00000206432	-0.0167571428571429	0.256168889312288	0.942432667788342
ENSG00000206474	442194	OR10C1	Q96KK4	X17566.ENSG00000206474	0	1	1
ENSG00000206503	3105	HLA-A	P01891, P01892, P04439, P05534, P10314, P10316, P13746, P16188, P16189, P16190, P18462, P30443, P30447, P30450, P30453, P30455, P30456, P30457, P30459, P30512, Q09160	X17568.ENSG00000206503	-0.0680238095238097	0.664695876685661	1
ENSG00000206527	201562	HACD2	Q6Y1H2	X17569.ENSG00000206527	0.0177023809523811	0.949615065342473	1
ENSG00000206530	55779	CFAP44	Q96MT7	X17570.ENSG00000206530	0.232992857142857	0.244538341200598	0.942432667788342
ENSG00000206531	344807	CD200R1L	Q6Q8B3	X17571.ENSG00000206531	0.0442166666666667	0.504021181385263	0.97410448650525
ENSG00000206535	348801	LNP1	A1A4G5	X17572.ENSG00000206535	-0.281728571428571	0.214458482808495	0.942432667788342
ENSG00000206536	403277	OR5K3	A6NET4	X17573.ENSG00000206536	0	1	1
ENSG00000206538	389136	VGLL3	A8MV65	X17574.ENSG00000206538	-0.0071	0.374180878957291	0.942432667788342
ENSG00000206549	29122	PRSS50	Q9UI38	X17575.ENSG00000206549	0.195342857142857	0.0855427321309192	0.942432667788342
ENSG00000206557	131405	TRIM71	Q2Q1W2	X17576.ENSG00000206557	0.011	0.83774302286119	1
ENSG00000206559	152098	ZCWPW2	Q504Y3	X17577.ENSG00000206559	0.0817428571428572	0.687667160163272	1
ENSG00000206560	23243	ANKRD28	O15084	X17578.ENSG00000206560	0.0107452380952383	0.957436437184008	1
ENSG00000206561	8292	COLQ	Q9Y215	X17579.ENSG00000206561	0.181702380952381	0.495120996051812	0.972999538459386
ENSG00000206562	131965	METTL6	Q8TCB7	X17580.ENSG00000206562	-0.108064285714286	0.686558925719346	1
ENSG00000206579	114786	XKR4	Q5GH76	X17581.ENSG00000206579	0.000111904761904761	0.978322602120154	1
ENSG00000211445	2878	GPX3	P22352	X17583.ENSG00000211445	-0.179335714285714	0.506273585036617	0.974464454454698
ENSG00000211445	2878	GPX3	P22352	X17582.ENSG00000211445	-0.0769738095238092	0.827612366629585	1
ENSG00000211448	1734	DIO2	Q92813	X17584.ENSG00000211448	-0.0264428571428571	0.248061014263782	0.942432667788342
ENSG00000211450	280636	SELENOH	Q8IZQ5	X17585.ENSG00000211450	0.166309523809523	0.148771017021668	0.942432667788342
ENSG00000211452	1733	DIO1	P49895	X17586.ENSG00000211452	-0.194521428571429	0.418450241358386	0.952210238177324
ENSG00000211454	246181	AKR7L	Q8NHP1	X17587.ENSG00000211454	-0.151230952380953	0.557571331389151	0.987122502330396
ENSG00000211455	23012	STK38L	Q9Y2H1	X17588.ENSG00000211455	0.155538095238095	0.403756790439129	0.948085460414968
ENSG00000211456	22908	SACM1L	Q9NTJ5	X17589.ENSG00000211456	0.0554047619047617	0.821994795955417	1
ENSG00000211460	7247	TSN	Q15631	X17590.ENSG00000211460	0.0658809523809518	0.545947331183649	0.984988401851499
ENSG00000211584	55652	SLC48A1	Q6P1K1	X17591.ENSG00000211584	0.2046	0.193886886697611	0.942432667788342
ENSG00000211642	28772	IGLV10-54	A0A075B6I4	X17592.ENSG00000211642	0	1	1
ENSG00000211804	28518	TRDV1	A0A1B0GX56	X17593.ENSG00000211804	0.174464285714286	0.674302432980347	1
ENSG00000211898	3495	IGHD	P01880	X17594.ENSG00000211898	-0.0623785714285714	0.900893308011479	1
ENSG00000212122	83942	TSSK1B	Q9BXA7	X17595.ENSG00000212122	0.01805	0.127161195700717	0.942432667788342
ENSG00000212123	163154	PRR22	Q8IZ63	X17596.ENSG00000212123	-0.324116666666667	0.152163495060182	0.942432667788342
ENSG00000212124	259294	TAS2R19	P59542	X17597.ENSG00000212124	-0.00473333333333335	0.988969811087733	1
ENSG00000212126	259296	TAS2R50	P59544	X17598.ENSG00000212126	-0.0802833333333333	0.830338999538559	1
ENSG00000212127	50840	TAS2R14	Q9NYV8	X17599.ENSG00000212127	0.265592857142857	0.486352903363026	0.967129023200285
ENSG00000212128	50838	TAS2R13	Q9NYV9	X17600.ENSG00000212128	0.114723809523809	0.73715833637936	1
ENSG00000212643	7310	ZRSR2P1	Q15695	X17601.ENSG00000212643	0.184135714285714	0.499161215759199	0.973779556348817
ENSG00000212657	100505753	KRTAP16-1	A8MUX0	X17602.ENSG00000212657	0.142666666666667	0.603774406207726	1
ENSG00000212658	100533177	KRTAP29-1	A8MX34	X17603.ENSG00000212658	0.0509	0.279204103753576	0.942432667788342
ENSG00000212659	100507608	KRTAP9-6	A8MVA2	X17604.ENSG00000212659	0	1	1
ENSG00000212710	64693	CTAGE1	Q96RT6, Q9HC47	X17605.ENSG00000212710	0.00381666666666667	0.766542388804992	1
ENSG00000212719	339263	C17orf51	A8MQB3	X17606.ENSG00000212719	-0.232988095238095	0.343271607127076	0.942432667788342
ENSG00000212721	653240	KRTAP4-11	Q9BYQ6	X17607.ENSG00000212721	-0.0171976190476191	0.647627403257369	1
ENSG00000212722	100132386	KRTAP4-9	Q9BYQ8	X17608.ENSG00000212722	0	1	1
ENSG00000212724	730755	KRTAP2-3	P0C7H8	X17609.ENSG00000212724	0	1	1
ENSG00000212725	81872	KRTAP2-1	Q9BYU5	X17610.ENSG00000212725	0	1	1
ENSG00000212747	441518	RTL8B	Q17RB0	X17611.ENSG00000212747	0.0823214285714286	0.514842558560235	0.978677335137445
ENSG00000212807	402317	OR2A42	Q8NGT9	X17612.ENSG00000212807	-0.00143333333333336	0.994955032391768	1
ENSG00000212864	727800	RNF208	Q9H0X6	X17613.ENSG00000212864	-0.133809523809524	0.602579284649098	0.999713467387625
ENSG00000212899	85293	KRTAP3-3	Q9BYR6	X17614.ENSG00000212899	0	1	1
ENSG00000212900	83897	KRTAP3-2	Q9BYR7	X17615.ENSG00000212900	0	1	1
ENSG00000212901	83896	KRTAP3-1	Q9BYR8	X17616.ENSG00000212901	0	1	1
